,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
29,133281,236736,-60521,372332,1587834520.8585565,1587834520.858999,1587834520.869546,1587834520.8699956,1587834520.858995,1587834520.8695421,1587834520.869992,1587834520.8704345
30,146055,236843,-60677,373264,1587834520.870444,1587834520.8708885,1587834520.8814418,1587834520.8818965,1587834520.8708847,1587834520.881438,1587834520.8818927,1587834520.8823392
31,173569,238800,-61479,373779,1587834520.882349,1587834520.8928967,1587834520.8933415,1587834520.8938575,1587834520.8928928,1587834520.8933372,1587834520.8938534,1587834520.894299
32,185533,242918,-61914,373674,1587834520.8943088,1587834520.894751,1587834520.905298,1587834520.9057477,1587834520.894747,1587834520.905294,1587834520.9057438,1587834520.906187
33,194484,245702,-62117,373983,1587834520.9061966,1587834520.9066381,1587834520.9171822,1587834520.9176326,1587834520.9066346,1587834520.9171784,1587834520.9176288,1587834520.9180744
34,201370,247936,-62597,373614,1587834520.9180841,1587834520.9185271,1587834520.9290726,1587834520.9295237,1587834520.918523,1587834520.9290688,1587834520.92952,1587834520.9400737
35,211100,252516,-62507,372764,1587834520.940084,1587834520.9405355,1587834520.940983,1587834520.9414375,1587834520.9405308,1587834520.9409788,1587834520.9414327,1587834520.951996
36,214870,256968,-63436,372296,1587834520.9520075,1587834520.952453,1587834520.9528968,1587834520.9533465,1587834520.952449,1587834520.952893,1587834520.953343,1587834520.9638903
37,221711,258347,-63823,372444,1587834520.9639003,1587834520.9744444,1587834520.9748921,1587834520.9753435,1587834520.9744403,1587834520.974888,1587834520.9753394,1587834520.9757833
38,225736,255614,-64330,372791,1587834520.9757931,1587834520.9863386,1587834520.9867833,1587834520.9872358,1587834520.9863348,1587834520.9867795,1587834520.9872322,1587834520.9876769
39,225823,254541,-63996,372901,1587834520.9876866,1587834520.9881287,1587834520.998675,1587834520.9991271,1587834520.9881248,1587834520.9986713,1587834520.9991229,1587834520.9995675
40,229385,256414,-64677,372368,1587834520.9995773,1587834521.000022,1587834521.010567,1587834521.0110188,1587834521.000018,1587834521.0105631,1587834521.0110152,1587834521.0114594
41,231398,257237,-65557,372186,1587834521.0114691,1587834521.011913,1587834521.0224617,1587834521.0229146,1587834521.0119095,1587834521.0224576,1587834521.022911,1587834521.0233552
42,-1,252174,-69208,371303,1587834521.0233648,1587834521.0238836,1587834521.0344315,1587834521.0348809,1587834521.0238798,1587834521.0344276,1587834521.0348768,1587834521.0353208
43,233073,258004,-67230,370419,1587834521.0353305,1587834521.0862625,1587834521.086708,1587834521.0871568,1587834521.0862582,1587834521.086704,1587834521.087153,1587834521.087595
44,231822,256858,-65849,371147,1587834521.0876045,1587834521.0981503,1587834521.098594,1587834521.0990405,1587834521.098146,1587834521.0985901,1587834521.099037,1587834521.09948
45,230146,254409,-65115,372315,1587834521.0994895,1587834521.1100354,1587834521.1104784,1587834521.1109283,1587834521.1100314,1587834521.1104748,1587834521.1109247,1587834521.1113682
46,231201,252870,-64267,373483,1587834521.1113777,1587834521.1219287,1587834521.1223772,1587834521.1228337,1587834521.121924,1587834521.1223726,1587834521.122829,1587834521.1232822
47,230530,252928,-64182,373298,1587834521.1232932,1587834521.1339118,1587834521.1343608,1587834521.1348126,1587834521.1339078,1587834521.134357,1587834521.1348088,1587834521.135256
48,229733,254957,-64755,372560,1587834521.1352656,1587834521.1458235,1587834521.1462731,1587834521.1467245,1587834521.1458194,1587834521.146269,1587834521.146721,1587834521.1471653
49,227859,256748,-65045,371782,1587834521.1471746,1587834521.1577263,1587834521.158173,1587834521.1586244,1587834521.157722,1587834521.1581693,1587834521.1586208,1587834521.1590693
50,228928,257664,-65888,371188,1587834521.1590786,1587834521.1696265,1587834521.170073,1587834521.170525,1587834521.1696222,1587834521.1700692,1587834521.1705213,1587834521.1709676
51,233287,255257,-66400,371990,1587834521.1709774,1587834521.181525,1587834521.1819723,1587834521.1824298,1587834521.1815212,1587834521.1819687,1587834521.1824257,1587834521.1828778
52,234676,252946,-66909,371794,1587834521.182887,1587834521.193508,1587834521.193961,1587834521.194411,1587834521.1935039,1587834521.193957,1587834521.1944075,1587834521.1948538
53,233185,255489,-66168,371706,1587834521.1948636,1587834521.2054117,1587834521.2058592,1587834521.2063122,1587834521.2054079,1587834521.2058551,1587834521.2063084,1587834521.2067552
54,230636,257599,-65637,371603,1587834521.2067645,1587834521.2173135,1587834521.2177587,1587834521.2182088,1587834521.2173097,1587834521.2177548,1587834521.218205,1587834521.2186506
55,230482,257132,-65556,371641,1587834521.2186604,1587834521.2292128,1587834521.2296593,1587834521.23011,1587834521.2292085,1587834521.2296555,1587834521.230106,1587834521.230552
56,231837,255175,-65432,372271,1587834521.2305617,1587834521.241119,1587834521.2415662,1587834521.2420173,1587834521.2411149,1587834521.2415624,1587834521.2420137,1587834521.2424595
57,231355,253729,-65726,372183,1587834521.2424693,1587834521.2429183,1587834521.2535326,1587834521.2539883,1587834521.242914,1587834521.2535286,1587834521.2539845,1587834521.25443
58,230460,255203,-65362,372108,1587834521.2544396,1587834521.2548923,1587834521.2654428,1587834521.2659009,1587834521.2548876,1587834521.2654376,1587834521.2658958,1587834521.2663465
59,229314,255990,-65295,371963,1587834521.2663574,1587834521.2668006,1587834521.2773435,1587834521.2777956,1587834521.2667968,1587834521.2773397,1587834521.277792,1587834521.2782366
60,230288,255308,-65721,371702,1587834521.2782464,1587834521.278689,1587834521.2892334,1587834521.2896821,1587834521.278685,1587834521.2892294,1587834521.2896783,1587834521.2901204
61,231457,254499,-65579,372090,1587834521.2901301,1587834521.290575,1587834521.3011198,1587834521.30157,1587834521.2905715,1587834521.3011158,1587834521.3015661,1587834521.3020113
62,231530,254414,-65918,371817,1587834521.3020208,1587834521.302465,1587834521.3130105,1587834521.3135302,1587834521.3024614,1587834521.3130066,1587834521.313526,1587834521.3139749
63,231936,255985,-65723,371873,1587834521.3139849,1587834521.3144305,1587834521.3249786,1587834521.3254285,1587834521.3144267,1587834521.3249748,1587834521.3254247,1587834521.3258674
64,231607,256315,-65739,372264,1587834521.3258772,1587834521.3263192,1587834521.3368757,1587834521.3373249,1587834521.3263152,1587834521.3368716,1587834521.337321,1587834521.3378878
65,232499,255802,-66313,371740,1587834521.3378985,1587834521.3383448,1587834521.3488984,1587834521.3493483,1587834521.3383408,1587834521.348894,1587834521.3493445,1587834521.3497884
66,231912,255819,-65979,371720,1587834521.3497984,1587834521.3502414,1587834521.3607857,1587834521.3612363,1587834521.3502376,1587834521.3607817,1587834521.3612323,1587834521.3616772
67,231103,255844,-65790,371907,1587834521.361687,1587834521.362129,1587834521.3726733,1587834521.373128,1587834521.3621252,1587834521.3726695,1587834521.3731244,1587834521.3736484
68,230748,256335,-65429,371767,1587834521.3736584,1587834521.374102,1587834521.384651,1587834521.3851023,1587834521.374098,1587834521.3846471,1587834521.3850982,1587834521.3855429
69,230175,255414,-65320,372207,1587834521.3855524,1587834521.3859963,1587834521.3965394,1587834521.3969889,1587834521.3859928,1587834521.3965356,1587834521.396985,1587834521.397429
70,231077,254335,-65663,372039,1587834521.3974385,1587834521.3978815,1587834521.4084253,1587834521.4088752,1587834521.3978777,1587834521.4084213,1587834521.4088714,1587834521.4093153
71,230563,254670,-65289,372140,1587834521.4093251,1587834521.4097683,1587834521.4203136,1587834521.4207642,1587834521.4097648,1587834521.4203098,1587834521.4207604,1587834521.4212039
72,230689,254808,-65629,372277,1587834521.4212136,1587834521.4216673,1587834521.43222,1587834521.432673,1587834521.4216619,1587834521.4322147,1587834521.4326687,1587834521.433114
73,230974,255488,-65638,371697,1587834521.4331257,1587834521.4336443,1587834521.4441977,1587834521.4446466,1587834521.4336405,1587834521.4441936,1587834521.4446428,1587834521.445084
74,231158,255351,-65834,371966,1587834521.4450939,1587834521.445536,1587834521.4560814,1587834521.4565306,1587834521.445532,1587834521.4560773,1587834521.456527,1587834521.4569683
75,232037,255514,-66157,371774,1587834521.4569778,1587834521.457418,1587834521.4679613,1587834521.4684103,1587834521.4574142,1587834521.4679573,1587834521.4684067,1587834521.4789507
76,231793,256364,-65767,371514,1587834521.4789608,1587834521.4794044,1587834521.4798474,1587834521.4802957,1587834521.4794004,1587834521.4798439,1587834521.480292,1587834521.4908404
77,231662,256116,-65905,371783,1587834521.4908502,1587834521.4912953,1587834521.4917393,1587834521.4921856,1587834521.4912913,1587834521.4917357,1587834521.4921815,1587834521.5027258
78,231280,256046,-65711,371673,1587834521.5027359,1587834521.5031807,1587834521.503695,1587834521.5041475,1587834521.503177,1587834521.5036912,1587834521.5041437,1587834521.5146904
79,231029,255322,-65612,371966,1587834521.5147007,1587834521.5151443,1587834521.5155876,1587834521.516034,1587834521.5151403,1587834521.5155838,1587834521.5160298,1587834521.5265756
80,230312,255142,-65726,372044,1587834521.5265856,1587834521.52703,1587834521.5274746,1587834521.5279217,1587834521.5270262,1587834521.5274708,1587834521.5279179,1587834521.5384698
81,230850,255568,-65337,371820,1587834521.53848,1587834521.538927,1587834521.5393724,1587834521.5398216,1587834521.5389233,1587834521.5393686,1587834521.5398178,1587834521.550364
82,230787,254843,-65544,372064,1587834521.550374,1587834521.5508196,1587834521.5512614,1587834521.551709,1587834521.5508158,1587834521.5512576,1587834521.5517051,1587834521.56225
83,231361,254967,-65581,371882,1587834521.5622597,1587834521.562703,1587834521.563147,1587834521.5636637,1587834521.5626993,1587834521.5631433,1587834521.5636597,1587834521.574209
84,231424,254875,-65583,371871,1587834521.574219,1587834521.5746644,1587834521.5751095,1587834521.575558,1587834521.5746605,1587834521.5751054,1587834521.5755544,1587834521.5861027
85,231209,255326,-65909,371831,1587834521.5861127,1587834521.5865571,1587834521.5870006,1587834521.5874488,1587834521.5865533,1587834521.5869968,1587834521.587445,1587834521.59799
86,231887,256135,-65576,371643,1587834521.5979998,1587834521.598444,1587834521.598889,1587834521.599339,1587834521.5984402,1587834521.5988853,1587834521.5993352,1587834521.609883
87,231417,255730,-65686,372000,1587834521.609893,1587834521.6103373,1587834521.6107798,1587834521.6112282,1587834521.6103334,1587834521.610776,1587834521.6112244,1587834521.6217756
88,231819,256139,-65842,371721,1587834521.6217856,1587834521.6222405,1587834521.6226907,1587834521.6231468,1587834521.6222343,1587834521.622686,1587834521.623142,1587834521.6337626
89,231285,256030,-65769,371924,1587834521.6337755,1587834521.6342192,1587834521.6346617,1587834521.6351078,1587834521.6342154,1587834521.6346579,1587834521.635104,1587834521.6456594
90,231032,255843,-65964,372204,1587834521.6456697,1587834521.6461153,1587834521.6465585,1587834521.6470044,1587834521.6461115,1587834521.6465547,1587834521.6470006,1587834521.6575482
91,231243,255698,-65438,371931,1587834521.6575584,1587834521.6580048,1587834521.6584501,1587834521.6589036,1587834521.6580007,1587834521.6584463,1587834521.6588998,1587834521.6694467
92,230586,254665,-65757,372205,1587834521.6694567,1587834521.6699023,1587834521.670345,1587834521.6707919,1587834521.6698983,1587834521.6703415,1587834521.670788,1587834521.68134
93,231162,254734,-65651,372037,1587834521.6813505,1587834521.6817963,1587834521.6822407,1587834521.682688,1587834521.6817925,1587834521.682237,1587834521.6826842,1587834521.6932335
94,230684,254794,-65356,371872,1587834521.6932428,1587834521.693753,1587834521.6941988,1587834521.6946487,1587834521.6937492,1587834521.694195,1587834521.6946452,1587834521.705192
95,230709,254916,-65698,372158,1587834521.705202,1587834521.7056456,1587834521.7060864,1587834521.7065318,1587834521.7056417,1587834521.7060826,1587834521.706528,1587834521.7170715
96,230915,255472,-65607,371815,1587834521.7170815,1587834521.7175276,1587834521.717968,1587834521.7184148,1587834521.7175238,1587834521.7179642,1587834521.7184112,1587834521.7289548
97,231022,255165,-65827,372035,1587834521.7289648,1587834521.7294054,1587834521.7298458,1587834521.7302933,1587834521.7294016,1587834521.7298422,1587834521.7302897,1587834521.7408433
98,231821,255935,-65788,372030,1587834521.7408538,1587834521.7413,1587834521.741742,1587834521.7421877,1587834521.7412963,1587834521.741738,1587834521.742184,1587834521.7527282
99,231276,256339,-65658,371644,1587834521.7527382,1587834521.7531805,1587834521.7536905,1587834521.754139,1587834521.7531767,1587834521.7536864,1587834521.7541351,1587834521.7646792
100,231537,256157,-65891,371991,1587834521.7646892,1587834521.7651358,1587834521.7655814,1587834521.766029,1587834521.7651317,1587834521.7655776,1587834521.766025,1587834521.7765694
101,231251,256269,-65532,371871,1587834521.7765794,1587834521.7770221,1587834521.7774646,1587834521.7779129,1587834521.7770183,1587834521.777461,1587834521.777909,1587834521.7884579
102,231109,255439,-65744,372047,1587834521.7884681,1587834521.788914,1587834521.7893581,1587834521.7898052,1587834521.7889102,1587834521.7893546,1587834521.7898011,1587834521.800347
103,231103,255341,-65704,372199,1587834521.8003569,1587834521.800799,1587834521.8012419,1587834521.8016877,1587834521.800795,1587834521.8012383,1587834521.801684,1587834521.822323
104,231021,260587,-65462,371285,1587834521.8223333,1587834521.8227792,1587834521.8232243,1587834521.8237433,1587834521.8227754,1587834521.8232205,1587834521.8237393,1587834521.834286
105,229760,300583,-63836,370066,1587834521.8342957,1587834521.8347409,1587834521.8351848,1587834521.8356326,1587834521.834737,1587834521.835181,1587834521.8356287,1587834521.8461826
106,240013,284683,-56415,371656,1587834521.8461928,1587834521.8466449,1587834521.8470924,1587834521.8475435,1587834521.8466394,1587834521.8470874,1587834521.8475387,1587834521.8580902
107,237245,256234,-62508,371839,1587834521.8581018,1587834521.8585446,1587834521.858985,1587834521.859433,1587834521.8585408,1587834521.8589814,1587834521.8594291,1587834521.869973
108,231311,256421,-65935,371532,1587834521.8699832,1587834521.8704236,1587834521.8708634,1587834521.871309,1587834521.87042,1587834521.8708596,1587834521.8713052,1587834521.8818488
109,232242,257435,-66305,371201,1587834521.8818588,1587834521.8823001,1587834521.8827405,1587834521.8831866,1587834521.8822963,1587834521.8827367,1587834521.883183,1587834521.8937912
110,228008,267345,-65664,371638,1587834521.8938015,1587834521.8942444,1587834521.894687,1587834521.895133,1587834521.8942409,1587834521.8946831,1587834521.8951292,1587834521.9056742
111,231793,266503,-63659,372318,1587834521.9056842,1587834521.906125,1587834521.9065683,1587834521.9070196,1587834521.9061213,1587834521.9065642,1587834521.907016,1587834521.9175649
112,237297,268995,-63828,372306,1587834521.917575,1587834521.9180193,1587834521.9184628,1587834521.9189105,1587834521.9180155,1587834521.9184592,1587834521.9189067,1587834521.929453
113,237982,267734,-63389,372506,1587834521.9294631,1587834521.9299085,1587834521.9303513,1587834521.930801,1587834521.9299047,1587834521.9303474,1587834521.930797,1587834521.9413497
114,236307,264018,-63842,372338,1587834521.9413598,1587834521.9418058,1587834521.9422503,1587834521.9427013,1587834521.941802,1587834521.9422464,1587834521.9426975,1587834521.953243
115,262143,271244,-63614,372888,1587834521.953253,1587834521.9537663,1587834521.9542115,1587834521.9546597,1587834521.9537625,1587834521.954208,1587834521.954656,1587834521.9652026
116,237169,311242,-53368,371170,1587834521.9652123,1587834522.0161357,1587834522.0165803,1587834522.0170257,1587834522.0161316,1587834522.0165765,1587834522.0170221,1587834522.0174632
117,236314,319650,-51584,370436,1587834522.0174725,1587834522.028018,1587834522.0284636,1587834522.0289114,1587834522.0280137,1587834522.02846,1587834522.0289078,1587834522.0293486
118,241595,328612,-49736,370425,1587834522.0293584,1587834522.0399108,1587834522.0403583,1587834522.0509105,1587834522.0399067,1587834522.0403545,1587834522.0509064,1587834522.0513508
119,245039,336393,-47768,370865,1587834522.0513606,1587834522.0518034,1587834522.0522475,1587834522.0627983,1587834522.0517998,1587834522.0522437,1587834522.0627944,1587834522.0632362
120,247373,345213,-46175,370671,1587834522.063246,1587834522.0637574,1587834522.0642033,1587834522.0747566,1587834522.0637531,1587834522.0641994,1587834522.0747528,1587834522.075197
121,246176,351424,-44863,370243,1587834522.0752065,1587834522.0756488,1587834522.0760922,1587834522.086645,1587834522.0756452,1587834522.0760884,1587834522.086641,1587834522.0870848
122,244829,354422,-44230,370382,1587834522.0870943,1587834522.087537,1587834522.08798,1587834522.0985327,1587834522.0875335,1587834522.0879765,1587834522.098529,1587834522.0989726
123,246596,360601,-42597,369907,1587834522.0989823,1587834522.0994234,1587834522.0998664,1587834522.1104147,1587834522.0994196,1587834522.0998626,1587834522.110411,1587834522.1108534
124,250217,371544,-39155,369930,1587834522.1108627,1587834522.1113026,1587834522.1117463,1587834522.122296,1587834522.1112988,1587834522.1117425,1587834522.1222923,1587834522.1227336
125,251942,381051,-35253,369526,1587834522.1227434,1587834522.1231823,1587834522.1236966,1587834522.1342456,1587834522.1231785,1587834522.1236928,1587834522.1342418,1587834522.1346831
126,248377,384687,-32801,369059,1587834522.1346927,1587834522.1351655,1587834522.1356168,1587834522.1461864,1587834522.135158,1587834522.1356103,1587834522.1461794,1587834522.1466372
127,244385,384855,-32851,369237,1587834522.1466522,1587834522.147097,1587834522.1475415,1587834522.1580963,1587834522.1470933,1587834522.1475377,1587834522.1580923,1587834522.1585376
128,242995,385876,-33595,369150,1587834522.1585472,1587834522.1589875,1587834522.1594284,1587834522.1699781,1587834522.158984,1587834522.1594248,1587834522.1699743,1587834522.1704168
129,244030,387766,-34721,369581,1587834522.1704264,1587834522.1708667,1587834522.1713092,1587834522.1818602,1587834522.1708632,1587834522.1713054,1587834522.1818562,1587834522.1822994
130,246051,388359,-36030,369854,1587834522.182309,1587834522.1827524,1587834522.1831944,1587834522.193813,1587834522.1827486,1587834522.1831908,1587834522.1938088,1587834522.194253
131,244487,385368,-36578,370068,1587834522.1942627,1587834522.1947026,1587834522.1951416,1587834522.2056906,1587834522.1946988,1587834522.1951377,1587834522.2056868,1587834522.2061286
132,238824,378691,-37015,370531,1587834522.2061384,1587834522.206577,1587834522.2070181,1587834522.2175663,1587834522.2065732,1587834522.2070143,1587834522.2175624,1587834522.2180061
133,229751,374292,-37262,370175,1587834522.2180157,1587834522.218458,1587834522.2188976,1587834522.2294505,1587834522.2184544,1587834522.218894,1587834522.2294466,1587834522.2298899
134,216572,371226,-36329,369710,1587834522.2298992,1587834522.2303367,1587834522.2307773,1587834522.241334,1587834522.2303329,1587834522.2307737,1587834522.2413301,1587834522.2417767
135,201865,372090,-34265,369872,1587834522.2417867,1587834522.242229,1587834522.2426662,1587834522.2532132,1587834522.2422252,1587834522.2426627,1587834522.2532096,1587834522.2537255
136,190277,375628,-28433,371993,1587834522.253736,1587834522.2541776,1587834522.2647216,1587834522.2651713,1587834522.2541738,1587834522.2647178,1587834522.2651675,1587834522.2757118
137,159601,372856,-21805,373048,1587834522.2757215,1587834522.2761624,1587834522.2766018,1587834522.2770479,1587834522.2761588,1587834522.276598,1587834522.2770443,1587834522.28759
138,118839,351839,-21923,372331,1587834522.2876,1587834522.2880447,1587834522.2884872,1587834522.2889333,1587834522.2880409,1587834522.2884836,1587834522.2889295,1587834522.2994723
139,104760,339754,-25213,370194,1587834522.2994823,1587834522.299923,1587834522.3003628,1587834522.300806,1587834522.2999191,1587834522.300359,1587834522.3008025,1587834522.3113465
140,102498,344686,-27743,368643,1587834522.3113563,1587834522.3117964,1587834522.312237,1587834522.3126802,1587834522.3117926,1587834522.3122334,1587834522.3126764,1587834522.3232205
141,105121,349568,-29130,368552,1587834522.3232303,1587834522.3237422,1587834522.3241858,1587834522.32463,1587834522.323738,1587834522.324182,1587834522.3246262,1587834522.335181
142,106300,349268,-28318,370421,1587834522.3351912,1587834522.3356292,1587834522.3360686,1587834522.336514,1587834522.3356252,1587834522.336065,1587834522.3365104,1587834522.3470662
143,107905,349564,-26189,372132,1587834522.3470764,1587834522.3475218,1587834522.3479679,1587834522.3484201,1587834522.347518,1587834522.3479638,1587834522.3484166,1587834522.3589652
144,106119,340188,-26903,371992,1587834522.3589754,1587834522.3594196,1587834522.3598616,1587834522.360307,1587834522.3594158,1587834522.359858,1587834522.3603034,1587834522.3708463
145,107170,344083,-28376,370916,1587834522.3708563,1587834522.3814044,1587834522.3818495,1587834522.382297,1587834522.3814006,1587834522.3818457,1587834522.3822932,1587834522.382736
146,108416,348548,-28618,369694,1587834522.3827455,1587834522.383188,1587834522.393814,1587834522.3942678,1587834522.3831842,1587834522.39381,1587834522.394264,1587834522.3947098
147,109900,349822,-28907,369477,1587834522.3947196,1587834522.3951623,1587834522.4057062,1587834522.406152,1587834522.3951585,1587834522.4057024,1587834522.4061484,1587834522.406591
148,109069,346885,-28691,370577,1587834522.4066005,1587834522.4070687,1587834522.4176211,1587834522.4180772,1587834522.407063,1587834522.417615,1587834522.4180717,1587834522.418527
149,107544,342422,-29137,371232,1587834522.4185445,1587834522.4189882,1587834522.4295337,1587834522.429982,1587834522.4189844,1587834522.4295297,1587834522.4299781,1587834522.4304197
150,106539,341653,-28789,371832,1587834522.4304295,1587834522.4308686,1587834522.4414208,1587834522.4418728,1587834522.430865,1587834522.4414167,1587834522.441869,1587834522.4423115
151,106336,343297,-28430,371047,1587834522.442321,1587834522.4427612,1587834522.4533064,1587834522.453823,1587834522.4427574,1587834522.4533026,1587834522.453819,1587834522.4542634
152,108108,345500,-28488,370158,1587834522.4542732,1587834522.4547145,1587834522.4652624,1587834522.46571,1587834522.454711,1587834522.4652581,1587834522.4657063,1587834522.4661489
153,108072,346108,-28350,370211,1587834522.4661582,1587834522.4666014,1587834522.4771523,1587834522.477605,1587834522.4665978,1587834522.477148,1587834522.4776015,1587834522.4780478
154,108128,344137,-28661,370361,1587834522.4780571,1587834522.4785032,1587834522.4890568,1587834522.4895067,1587834522.4784994,1587834522.489053,1587834522.489503,1587834522.4899457
155,107040,342890,-28210,371085,1587834522.4899552,1587834522.4903965,1587834522.5009422,1587834522.5013916,1587834522.4903927,1587834522.5009384,1587834522.501388,1587834522.5018318
156,106734,342991,-27872,371159,1587834522.5018413,1587834522.502282,1587834522.5128276,1587834522.5132754,1587834522.502278,1587834522.5128236,1587834522.5132716,1587834522.5137885
157,107482,345864,-27920,370268,1587834522.5137982,1587834522.5142403,1587834522.524794,1587834522.5252416,1587834522.5142365,1587834522.5247903,1587834522.5252378,1587834522.5256803
158,107600,349358,-27404,369792,1587834522.52569,1587834522.5261302,1587834522.536675,1587834522.5371203,1587834522.5261264,1587834522.536671,1587834522.5371165,1587834522.5375564
159,107809,348776,-27508,369493,1587834522.5375662,1587834522.5380056,1587834522.5485585,1587834522.5490048,1587834522.538002,1587834522.5485544,1587834522.549001,1587834522.5494428
160,105800,346622,-27020,370285,1587834522.5494525,1587834522.549892,1587834522.5604372,1587834522.5608842,1587834522.549888,1587834522.5604334,1587834522.5608807,1587834522.5613244
