,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
21,83775,215181,-57917,371380,1587834674.5799303,1587834674.58037,1587834674.5808108,1587834674.591361,1587834674.5803664,1587834674.5808072,1587834674.5913572,1587834674.5918021
22,83246,215174,-57748,371714,1587834674.5918117,1587834674.5922534,1587834674.5926971,1587834674.6032505,1587834674.5922496,1587834674.5926936,1587834674.603247,1587834674.6037593
23,83553,215596,-58012,371330,1587834674.603769,1587834674.6042166,1587834674.604661,1587834674.615213,1587834674.6042128,1587834674.6046572,1587834674.615209,1587834674.615654
24,83578,215142,-57631,371574,1587834674.6156633,1587834674.616104,1587834674.616547,1587834674.6271007,1587834674.6161003,1587834674.6165435,1587834674.627097,1587834674.6275387
25,83469,215338,-57694,371541,1587834674.627548,1587834674.627998,1587834674.6284482,1587834674.639006,1587834674.6279936,1587834674.628444,1587834674.6390011,1587834674.6394503
26,83971,215141,-57815,371378,1587834674.639461,1587834674.6399057,1587834674.6403491,1587834674.6508994,1587834674.639902,1587834674.6403453,1587834674.6508958,1587834674.65134
27,83503,214746,-57571,371464,1587834674.6513495,1587834674.651791,1587834674.652234,1587834674.662783,1587834674.6517875,1587834674.6522305,1587834674.662779,1587834674.663224
28,83828,215356,-57980,371178,1587834674.6632335,1587834674.6637397,1587834674.6641836,1587834674.6747336,1587834674.6637359,1587834674.66418,1587834674.6747298,1587834674.6751723
29,83420,214987,-57629,371435,1587834674.6751819,1587834674.6756234,1587834674.6760654,1587834674.6866155,1587834674.6756196,1587834674.6760616,1587834674.6866114,1587834674.6870549
30,83509,215215,-57757,371573,1587834674.6870646,1587834674.6875057,1587834674.6879487,1587834674.6984985,1587834674.6875021,1587834674.6879451,1587834674.6984947,1587834674.6989381
31,83641,215465,-57973,371475,1587834674.6989477,1587834674.6993887,1587834674.6998315,1587834674.7103822,1587834674.699385,1587834674.699828,1587834674.7103784,1587834674.7108214
32,83399,215101,-57832,371682,1587834674.710831,1587834674.7112718,1587834674.7117171,1587834674.7222686,1587834674.7112682,1587834674.7117133,1587834674.7222648,1587834674.7227094
33,83922,215276,-57804,371466,1587834674.7227192,1587834674.7231624,1587834674.7236774,1587834674.7342317,1587834674.7231588,1587834674.7236736,1587834674.7342281,1587834674.7346768
34,83400,214791,-57503,371459,1587834674.7346864,1587834674.7351282,1587834674.735571,1587834674.7461212,1587834674.7351246,1587834674.735567,1587834674.7461174,1587834674.746561
35,83740,215076,-57754,371624,1587834674.7465706,1587834674.7470167,1587834674.747462,1587834674.758014,1587834674.7470121,1587834674.7474575,1587834674.7580094,1587834674.7584553
36,83665,215187,-57862,371138,1587834674.7584658,1587834674.758907,1587834674.7593517,1587834674.7699082,1587834674.7589035,1587834674.7593482,1587834674.7699044,1587834674.770348
37,83546,214888,-57545,371491,1587834674.7703576,1587834674.7707996,1587834674.7712429,1587834674.781828,1587834674.7707958,1587834674.7712388,1587834674.7818244,1587834674.78227
38,83881,215385,-57708,371514,1587834674.7822795,1587834674.78272,1587834674.7831628,1587834674.7937844,1587834674.7827165,1587834674.783159,1587834674.7937806,1587834674.794226
39,83280,214957,-57529,371276,1587834674.7942355,1587834674.794678,1587834674.7951202,1587834674.805673,1587834674.7946744,1587834674.7951162,1587834674.805669,1587834674.8061123
40,83800,215050,-57660,371558,1587834674.8061216,1587834674.8065617,1587834674.8070056,1587834674.817556,1587834674.8065581,1587834674.807002,1587834674.8175523,1587834674.8179955
41,83538,215180,-57728,371294,1587834674.8180048,1587834674.8184464,1587834674.8188891,1587834674.8294444,1587834674.8184428,1587834674.8188856,1587834674.8294406,1587834674.8298852
42,83650,214935,-57601,371496,1587834674.8298945,1587834674.8303387,1587834674.830782,1587834674.8413332,1587834674.8303351,1587834674.8307781,1587834674.8413293,1587834674.8417754
43,83710,215382,-57832,371597,1587834674.8417847,1587834674.8422275,1587834674.842672,1587834674.8532279,1587834674.8422236,1587834674.8426685,1587834674.853224,1587834674.8537436
44,83302,215087,-57674,371334,1587834674.8537536,1587834674.8542025,1587834674.8546515,1587834674.865208,1587834674.8541987,1587834674.8546479,1587834674.8652036,1587834674.8656497
45,83330,215307,-57724,371662,1587834674.8656595,1587834674.876207,1587834674.8766513,1587834674.8771007,1587834674.876203,1587834674.8766477,1587834674.8770971,1587834674.8775403
46,83741,215001,-57849,371399,1587834674.8775496,1587834674.8779953,1587834674.8885481,1587834674.889002,1587834674.8779905,1587834674.8885431,1587834674.8889973,1587834674.8894463
47,83541,215331,-57549,371302,1587834674.8894567,1587834674.8898983,1587834674.9004464,1587834674.9008965,1587834674.8898945,1587834674.9004426,1587834674.9008927,1587834674.9013379
48,83346,214946,-57928,371677,1587834674.9013474,1587834674.9017909,1587834674.9123373,1587834674.9127877,1587834674.9017873,1587834674.9123335,1587834674.912784,1587834674.913227
49,83715,215304,-57695,371402,1587834674.9132364,1587834674.9137466,1587834674.9242957,1587834674.9247453,1587834674.9137428,1587834674.9242918,1587834674.9247417,1587834674.9352868
50,83200,215531,-57756,371642,1587834674.9352963,1587834674.9357405,1587834674.936183,1587834674.9366307,1587834674.9357367,1587834674.9361792,1587834674.9366271,1587834674.947172
51,83278,215346,-57692,371367,1587834674.9471815,1587834674.9577262,1587834674.958171,1587834674.958619,1587834674.9577227,1587834674.958167,1587834674.9586153,1587834674.959059
52,83467,215062,-57909,371141,1587834674.9590683,1587834674.9696143,1587834674.9700592,1587834674.9705071,1587834674.9696105,1587834674.9700553,1587834674.9705036,1587834674.9709475
53,83717,215128,-57587,371618,1587834674.9709568,1587834674.9713986,1587834674.981948,1587834674.9823987,1587834674.9713948,1587834674.981944,1587834674.982395,1587834674.982842
54,83249,215229,-57651,371570,1587834674.9828513,1587834674.983297,1587834674.9939046,1587834674.9943614,1587834674.9832935,1587834674.9939008,1587834674.9943576,1587834674.9948068
55,83724,214948,-57976,371776,1587834674.9948163,1587834674.9952624,1587834675.0058115,1587834675.006261,1587834674.9952586,1587834675.0058074,1587834675.006257,1587834675.0067022
56,83281,215411,-57709,371537,1587834675.0067117,1587834675.0071545,1587834675.0177035,1587834675.018154,1587834675.0071507,1587834675.0176995,1587834675.0181503,1587834675.0185935
57,83630,215145,-57971,371304,1587834675.018603,1587834675.0190449,1587834675.0295906,1587834675.03004,1587834675.019041,1587834675.0295863,1587834675.0300364,1587834675.0304813
58,83384,215153,-57716,371872,1587834675.030491,1587834675.0309377,1587834675.0414891,1587834675.0419428,1587834675.030933,1587834675.0414844,1587834675.041938,1587834675.0423856
59,83066,215281,-57653,371516,1587834675.0423963,1587834675.042838,1587834675.0533843,1587834675.0539017,1587834675.0428345,1587834675.05338,1587834675.0538976,1587834675.0543416
60,83603,215021,-57863,371397,1587834675.0543516,1587834675.0547938,1587834675.06534,1587834675.0657897,1587834675.0547903,1587834675.0653362,1587834675.0657861,1587834675.066229
61,83144,215409,-57613,371479,1587834675.0662384,1587834675.066679,1587834675.0772295,1587834675.0776794,1587834675.0666754,1587834675.0772254,1587834675.0776756,1587834675.0781193
62,83651,215077,-57994,371315,1587834675.0781286,1587834675.078571,1587834675.089152,1587834675.0896037,1587834675.0785675,1587834675.0891478,1587834675.0895998,1587834675.0900452
63,83435,215184,-57931,371904,1587834675.0900548,1587834675.0904977,1587834675.1010518,1587834675.1015022,1587834675.090494,1587834675.101048,1587834675.1014984,1587834675.101944
64,83554,215434,-57824,371594,1587834675.1019535,1587834675.102397,1587834675.1129498,1587834675.1134627,1587834675.1023932,1587834675.1129456,1587834675.1134584,1587834675.1139107
65,83805,214914,-58130,371326,1587834675.11392,1587834675.1143632,1587834675.1249137,1587834675.1253624,1587834675.1143594,1587834675.1249099,1587834675.1253586,1587834675.125802
66,83260,215430,-57796,371671,1587834675.1258118,1587834675.1262515,1587834675.136802,1587834675.1372495,1587834675.1262476,1587834675.1367981,1587834675.1372457,1587834675.1376889
67,83721,215090,-57903,371552,1587834675.1376984,1587834675.1381392,1587834675.148685,1587834675.149136,1587834675.1381354,1587834675.148681,1587834675.1491323,1587834675.149577
68,83348,215061,-57637,371730,1587834675.1495867,1587834675.1500306,1587834675.1605775,1587834675.161026,1587834675.1500268,1587834675.1605737,1587834675.1610222,1587834675.161465
69,83600,215219,-57676,371478,1587834675.1614745,1587834675.1619167,1587834675.1724653,1587834675.172916,1587834675.161913,1587834675.1724613,1587834675.1729121,1587834675.1733556
70,-1,214826,-57882,371279,1587834675.1733649,1587834675.1738815,1587834675.184432,1587834675.1848848,1587834675.1738777,1587834675.1844282,1587834675.1848812,1587834675.1853259
71,83693,215411,-57694,371702,1587834675.1853356,1587834675.2362573,1587834675.2367022,1587834675.237151,1587834675.2362535,1587834675.2366984,1587834675.2371473,1587834675.2375882
72,83442,215267,-57883,371508,1587834675.237598,1587834675.2481494,1587834675.2485948,1587834675.249045,1587834675.2481432,1587834675.24859,1587834675.2490404,1587834675.2494867
73,83939,215560,-57550,371779,1587834675.2494974,1587834675.26004,1587834675.2604833,1587834675.2609303,1587834675.260036,1587834675.2604795,1587834675.2609265,1587834675.2613685
74,83292,215111,-57737,371393,1587834675.2613783,1587834675.2719207,1587834675.2723646,1587834675.2728114,1587834675.2719169,1587834675.2723608,1587834675.2728078,1587834675.2732503
75,83660,215203,-57707,371384,1587834675.27326,1587834675.2838638,1587834675.2843103,1587834675.28476,1587834675.28386,1587834675.2843068,1587834675.2847564,1587834675.2852006
76,83350,215261,-57712,371668,1587834675.2852101,1587834675.295788,1587834675.2962327,1587834675.2966812,1587834675.295784,1587834675.296229,1587834675.2966774,1587834675.2971218
77,83359,214744,-57983,371358,1587834675.2971313,1587834675.3076832,1587834675.3081253,1587834675.3085713,1587834675.3076792,1587834675.3081214,1587834675.3085673,1587834675.309012
78,83486,215292,-57602,371675,1587834675.3090217,1587834675.3195825,1587834675.3200245,1587834675.3204725,1587834675.3195786,1587834675.3200207,1587834675.3204687,1587834675.3209097
79,83127,215197,-57977,371446,1587834675.3209195,1587834675.3314655,1587834675.331908,1587834675.3323553,1587834675.3314617,1587834675.3319042,1587834675.3323514,1587834675.3327944
80,83746,False,-57847,371464,1587834675.3328037,1587834675.3433478,1587834675.3438659,1587834675.3443167,1587834675.343344,1587834675.343862,1587834675.3443131,1587834675.3447583
81,83358,255115,-54712,371385,1587834675.344768,1587834675.3553162,1587834675.4062872,1587834675.4067404,1587834675.355312,1587834675.4062827,1587834675.4067366,1587834675.4071794
82,89248,267519,-59093,366510,1587834675.407189,1587834675.4076295,1587834675.418178,1587834675.4186263,1587834675.4076257,1587834675.418174,1587834675.4186227,1587834675.4190633
83,95955,290618,-58214,366028,1587834675.4190729,1587834675.419511,1587834675.430059,1587834675.4305077,1587834675.4195075,1587834675.4300551,1587834675.4305038,1587834675.4309464
84,95218,277060,-58102,368875,1587834675.430956,1587834675.4313948,1587834675.441943,1587834675.4423912,1587834675.4313912,1587834675.441939,1587834675.442387,1587834675.4428303
85,91101,277903,-58335,367629,1587834675.4428399,1587834675.44328,1587834675.4538865,1587834675.4543364,1587834675.4432764,1587834675.4538827,1587834675.4543326,1587834675.4547765
86,94964,306297,-56991,365483,1587834675.4547863,1587834675.455227,1587834675.4657776,1587834675.466229,1587834675.455223,1587834675.4657738,1587834675.4662254,1587834675.466668
87,101100,301496,-58235,365464,1587834675.4666772,1587834675.46712,1587834675.4776666,1587834675.4781146,1587834675.4671164,1587834675.4776626,1587834675.4781108,1587834675.4785542
88,99900,298848,-59049,365119,1587834675.4785635,1587834675.4790134,1587834675.489569,1587834675.4900255,1587834675.4790077,1587834675.4895642,1587834675.4900205,1587834675.4904702
89,98052,314910,-58528,363742,1587834675.4904814,1587834675.490921,1587834675.5014966,1587834675.5019472,1587834675.4909172,1587834675.5014925,1587834675.5019436,1587834675.502386
90,101762,322174,-57383,365339,1587834675.5023956,1587834675.502837,1587834675.513383,1587834675.5138958,1587834675.5028334,1587834675.513379,1587834675.513892,1587834675.5143356
91,102501,339733,-55624,364687,1587834675.5143454,1587834675.5147865,1587834675.5253344,1587834675.5257845,1587834675.5147827,1587834675.5253305,1587834675.5257807,1587834675.526225
92,106410,353845,-52720,366576,1587834675.5262346,1587834675.526674,1587834675.5372207,1587834675.5376704,1587834675.5266702,1587834675.5372164,1587834675.5376668,1587834675.5482152
93,108926,351900,-53534,366006,1587834675.5482247,1587834675.5486672,1587834675.5491095,1587834675.5495582,1587834675.5486634,1587834675.5491056,1587834675.5495543,1587834675.5600994
94,108395,358017,-53476,365824,1587834675.5601094,1587834675.5605514,1587834675.560997,1587834675.5614476,1587834675.5605476,1587834675.5609932,1587834675.561444,1587834675.5719938
95,102111,369729,-49042,365909,1587834675.5720038,1587834675.5724473,1587834675.5728917,1587834675.5733414,1587834675.5724435,1587834675.572888,1587834675.5733378,1587834675.5838912
96,95083,368847,-44597,365988,1587834675.583901,1587834675.584343,1587834675.5847912,1587834675.5852444,1587834675.5843391,1587834675.5847874,1587834675.5852406,1587834675.5957942
97,99571,372610,-46637,364493,1587834675.5958042,1587834675.596249,1587834675.5966938,1587834675.5971406,1587834675.5962453,1587834675.59669,1587834675.5971367,1587834675.607681
98,108431,374269,-51448,364495,1587834675.6076908,1587834675.6081326,1587834675.6085753,1587834675.609024,1587834675.608129,1587834675.6085713,1587834675.6090202,1587834675.6195638
99,111480,370962,-52898,364282,1587834675.6195738,1587834675.6200185,1587834675.620465,1587834675.6209152,1587834675.620015,1587834675.6204615,1587834675.6209114,1587834675.6314573
100,110540,369832,-53277,363914,1587834675.631467,1587834675.6319077,1587834675.6323504,1587834675.632798,1587834675.6319036,1587834675.6323466,1587834675.6327944,1587834675.643342
101,110400,370532,-53327,363449,1587834675.643352,1587834675.6438673,1587834675.6443138,1587834675.6447668,1587834675.6438632,1587834675.64431,1587834675.644763,1587834675.6553178
102,110166,378995,-51777,363488,1587834675.6553278,1587834675.6557703,1587834675.6562133,1587834675.6566613,1587834675.6557665,1587834675.6562097,1587834675.6566575,1587834675.6672049
103,104408,377976,-48379,364776,1587834675.6672146,1587834675.6676555,1587834675.6680975,1587834675.6685452,1587834675.6676517,1587834675.6680942,1587834675.6685417,1587834675.6790879
104,101126,375350,-48141,363798,1587834675.679098,1587834675.679542,1587834675.6799839,1587834675.6804314,1587834675.6795382,1587834675.6799803,1587834675.6804278,1587834675.6909716
105,103365,376343,-50527,363751,1587834675.6909816,1587834675.6914225,1587834675.691863,1587834675.69231,1587834675.691419,1587834675.6918595,1587834675.6923065,1587834675.7028503
106,109327,376247,-52971,363670,1587834675.7028604,1587834675.7033067,1587834675.7038178,1587834675.7042708,1587834675.7033012,1587834675.7038128,1587834675.704266,1587834675.714817
107,110509,373800,-52924,363522,1587834675.714829,1587834675.7152712,1587834675.7157125,1587834675.7161598,1587834675.7152677,1587834675.715709,1587834675.716156,1587834675.7267003
108,109596,378503,-51308,364380,1587834675.72671,1587834675.727152,1587834675.7275932,1587834675.7280393,1587834675.7271483,1587834675.7275896,1587834675.7280352,1587834675.7385793
109,105804,375775,-49088,364344,1587834675.7385893,1587834675.7390296,1587834675.7394693,1587834675.7399168,1587834675.7390258,1587834675.7394655,1587834675.7399132,1587834675.7504566
110,102230,372494,-49649,364782,1587834675.7504663,1587834675.750907,1587834675.751348,1587834675.7517936,1587834675.7509034,1587834675.7513444,1587834675.7517898,1587834675.7623348
111,105187,372500,-51068,364701,1587834675.7623446,1587834675.7627852,1587834675.7632256,1587834675.7637403,1587834675.7627816,1587834675.763222,1587834675.7637365,1587834675.7742844
112,108768,372642,-51478,364254,1587834675.7742944,1587834675.7747362,1587834675.7751765,1587834675.7756233,1587834675.774732,1587834675.775173,1587834675.7756197,1587834675.7861643
113,109490,373496,-51121,364645,1587834675.786174,1587834675.7866158,1587834675.7870572,1587834675.7875032,1587834675.786612,1587834675.7870533,1587834675.7874997,1587834675.7980506
114,108262,375068,-49923,364396,1587834675.7980607,1587834675.798504,1587834675.7989469,1587834675.7993946,1587834675.7985003,1587834675.7989433,1587834675.7993908,1587834675.8099356
115,106541,373362,-50538,364473,1587834675.8099453,1587834675.810387,1587834675.8108273,1587834675.8112752,1587834675.8103833,1587834675.8108234,1587834675.8112714,1587834675.8218195
116,107208,372526,-51391,364473,1587834675.8218298,1587834675.822272,1587834675.8227124,1587834675.8231585,1587834675.8222685,1587834675.8227088,1587834675.823155,1587834675.8337677
117,107418,374938,-51010,363966,1587834675.833778,1587834675.8342216,1587834675.8346636,1587834675.8351119,1587834675.8342178,1587834675.8346598,1587834675.835108,1587834675.845655
118,107556,375906,-50755,364126,1587834675.845665,1587834675.8461082,1587834675.8465495,1587834675.846999,1587834675.8461044,1587834675.846546,1587834675.846995,1587834675.8575413
119,106591,376057,-50357,364004,1587834675.857551,1587834675.8579931,1587834675.8584359,1587834675.858885,1587834675.8579893,1587834675.8584323,1587834675.8588815,1587834675.8694274
120,106103,375356,-50802,363853,1587834675.8694375,1587834675.8698761,1587834675.8703198,1587834675.870767,1587834675.8698723,1587834675.8703163,1587834675.8707633,1587834675.8914034
121,105630,373870,-51129,364276,1587834675.8914135,1587834675.8918548,1587834675.8922973,1587834675.8927438,1587834675.891851,1587834675.8922935,1587834675.8927402,1587834675.9032857
122,106401,374063,-50844,364075,1587834675.9032958,1587834675.9038084,1587834675.904256,1587834675.9148378,1587834675.9038043,1587834675.9042525,1587834675.914834,1587834675.9152787
123,107080,374434,-51006,364209,1587834675.915288,1587834675.9157326,1587834675.916176,1587834675.9267359,1587834675.9157288,1587834675.9161725,1587834675.9267318,1587834675.927177
124,108316,374774,-51298,364341,1587834675.927187,1587834675.927628,1587834675.928071,1587834675.9386241,1587834675.9276242,1587834675.928067,1587834675.9386203,1587834675.9390616
125,108504,373987,-50997,364346,1587834675.9390714,1587834675.9395094,1587834675.9399517,1587834675.9505029,1587834675.9395056,1587834675.9399478,1587834675.950499,1587834675.9509425
126,107070,373777,-50207,364784,1587834675.9509516,1587834675.9514248,1587834675.9518816,1587834675.962446,1587834675.951418,1587834675.9518752,1587834675.9624395,1587834675.9628968
127,106790,374788,-50712,364416,1587834675.96291,1587834675.9633517,1587834675.9638624,1587834675.9744146,1587834675.963348,1587834675.9638586,1587834675.9744105,1587834675.9748542
128,106452,374492,-50874,364248,1587834675.9748642,1587834675.975303,1587834675.9757442,1587834675.9862933,1587834675.9752994,1587834675.9757404,1587834675.9862895,1587834675.9867315
129,107673,375085,-51102,364173,1587834675.9867413,1587834675.9871833,1587834675.9876254,1587834675.9981785,1587834675.9871795,1587834675.9876218,1587834675.9981747,1587834675.9986203
130,107885,375337,-50983,363764,1587834675.9986298,1587834675.999072,1587834675.9995196,1587834676.010072,1587834675.9990685,1587834675.9995155,1587834676.0100682,1587834676.010512
131,107044,374555,-50551,364000,1587834676.010522,1587834676.0109653,1587834676.01141,1587834676.0219603,1587834676.0109613,1587834676.0114064,1587834676.0219564,1587834676.0224018
132,106693,374857,-51072,363923,1587834676.0224113,1587834676.0228536,1587834676.0232997,1587834676.0339031,1587834676.02285,1587834676.0232956,1587834676.0338993,1587834676.0343423
133,107214,374123,-51151,363889,1587834676.0343518,1587834676.0448964,1587834676.0453417,1587834676.0457907,1587834676.044892,1587834676.045338,1587834676.045787,1587834676.046228
134,107281,374493,-51025,364410,1587834676.0462372,1587834676.0466788,1587834676.057224,1587834676.057673,1587834676.046675,1587834676.05722,1587834676.0576692,1587834676.0581133
135,107396,374312,-51115,364245,1587834676.0581226,1587834676.0585673,1587834676.0691197,1587834676.06957,1587834676.0585632,1587834676.0691159,1587834676.0695662,1587834676.070012
136,107394,374377,-50844,364559,1587834676.0700216,1587834676.0704653,1587834676.0810115,1587834676.0814605,1587834676.0704618,1587834676.0810072,1587834676.0814567,1587834676.0819004
137,106870,374142,-51016,364567,1587834676.0819097,1587834676.0823522,1587834676.0928998,1587834676.0933518,1587834676.0823486,1587834676.0928957,1587834676.093348,1587834676.0938554
138,107341,374424,-50744,364212,1587834676.0938654,1587834676.0943081,1587834676.1048603,1587834676.1053102,1587834676.0943043,1587834676.1048563,1587834676.1053064,1587834676.105749
139,106775,374983,-50604,364413,1587834676.1057584,1587834676.1061997,1587834676.1167493,1587834676.1172028,1587834676.106196,1587834676.1167455,1587834676.117199,1587834676.1176405
140,107096,374923,-50749,364052,1587834676.1176503,1587834676.118091,1587834676.1286397,1587834676.1290896,1587834676.1180875,1587834676.128636,1587834676.1290858,1587834676.1295307
141,107038,374848,-50649,364154,1587834676.1295404,1587834676.1299815,1587834676.1405292,1587834676.1409783,1587834676.1299777,1587834676.1405253,1587834676.1409748,1587834676.141417
142,106746,374214,-51051,364231,1587834676.1414263,1587834676.141867,1587834676.1524148,1587834676.1528656,1587834676.1418633,1587834676.152411,1587834676.1528618,1587834676.1533043
143,107021,374149,-50905,364068,1587834676.1533136,1587834676.1538203,1587834676.1643722,1587834676.1648211,1587834676.1538162,1587834676.1643682,1587834676.1648173,1587834676.1652622
144,106549,374337,-50800,364518,1587834676.165272,1587834676.165715,1587834676.1762621,1587834676.1767132,1587834676.1657112,1587834676.1762583,1587834676.1767094,1587834676.1771533
145,107433,374340,-51053,364267,1587834676.1771626,1587834676.177606,1587834676.1881533,1587834676.1886027,1587834676.1776025,1587834676.1881495,1587834676.1885989,1587834676.1890433
146,107334,374833,-50802,364222,1587834676.1890526,1587834676.1894944,1587834676.2000415,1587834676.20049,1587834676.1894908,1587834676.2000377,1587834676.2004864,1587834676.2009299
147,107173,374501,-50906,364609,1587834676.2009392,1587834676.2013812,1587834676.2119331,1587834676.2123842,1587834676.2013776,1587834676.211929,1587834676.2123806,1587834676.2128253
148,107119,374849,-50559,364322,1587834676.212835,1587834676.2133026,1587834676.2238986,1587834676.224357,1587834676.2132955,1587834676.2238934,1587834676.2243514,1587834676.2248027
149,106499,375109,-50599,364477,1587834676.2248132,1587834676.2252586,1587834676.235813,1587834676.2362638,1587834676.225255,1587834676.2358088,1587834676.23626,1587834676.2468078
150,107353,374782,-51045,364233,1587834676.2468178,1587834676.247263,1587834676.2477107,1587834676.2481606,1587834676.2472591,1587834676.247707,1587834676.2481568,1587834676.2587054
151,107510,375136,-50820,363990,1587834676.2587154,1587834676.2591586,1587834676.2596037,1587834676.260052,1587834676.2591548,1587834676.2596,1587834676.2600484,1587834676.2705953
152,107137,374862,-51060,364359,1587834676.2706053,1587834676.271051,1587834676.2714977,1587834676.271948,1587834676.271047,1587834676.2714937,1587834676.2719445,1587834676.2824936
153,106766,374621,-50871,363976,1587834676.2825034,1587834676.2829516,1587834676.2834647,1587834676.2839227,1587834676.2829475,1587834676.2834601,1587834676.2839189,1587834676.2944658
154,107160,374244,-50785,364264,1587834676.2944758,1587834676.2949178,1587834676.2953613,1587834676.2958076,1587834676.294914,1587834676.2953577,1587834676.2958038,1587834676.3063524
155,106532,373860,-51040,364471,1587834676.3063624,1587834676.3068056,1587834676.3072515,1587834676.3076987,1587834676.3068016,1587834676.3072479,1587834676.3076952,1587834676.3182578
156,107208,374497,-50723,364139,1587834676.3182683,1587834676.3187141,1587834676.3191578,1587834676.3196104,1587834676.31871,1587834676.319154,1587834676.3196065,1587834676.330166
157,107022,374056,-50930,364402,1587834676.3301764,1587834676.3306217,1587834676.3310702,1587834676.331518,1587834676.330618,1587834676.3310664,1587834676.3315144,1587834676.3420625
158,107131,374303,-50776,364190,1587834676.3420727,1587834676.3425157,1587834676.3429615,1587834676.4174066,1587834676.342512,1587834676.342958,1587834676.4174018,1587834676.4178658
159,107043,374705,-51097,363947,1587834676.417877,1587834676.4183238,1587834676.4187655,1587834676.4293635,1587834676.41832,1587834676.4187617,1587834676.4293597,1587834676.4298053
160,106769,374006,-50617,364347,1587834676.4298153,1587834676.430259,1587834676.4307036,1587834676.4412644,1587834676.4302554,1587834676.4306998,1587834676.4412603,1587834676.4417074
