,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
28,123858,227728,-59876,370245,1587834561.075063,1587834561.0755024,1587834561.0759425,1587834561.0864983,1587834561.0754988,1587834561.0759385,1587834561.0864942,1587834561.0869381
29,114792,228690,-61807,370416,1587834561.0869482,1587834561.0873892,1587834561.08783,1587834561.098382,1587834561.0873857,1587834561.0878263,1587834561.0983782,1587834561.0988214
30,125889,224464,-60722,372211,1587834561.0988312,1587834561.09927,1587834561.0997083,1587834561.1102614,1587834561.0992665,1587834561.0997047,1587834561.1102579,1587834561.1107008
31,136061,225540,-60018,373455,1587834561.1107106,1587834561.1111531,1587834561.111593,1587834561.1221411,1587834561.1111493,1587834561.1115892,1587834561.122137,1587834561.1225817
32,150230,226966,-61653,373399,1587834561.1225915,1587834561.1230345,1587834561.1235545,1587834561.1341069,1587834561.123031,1587834561.1235507,1587834561.134103,1587834561.1345441
33,165912,232535,-61643,374313,1587834561.1345541,1587834561.1349964,1587834561.1354363,1587834561.1459873,1587834561.1349928,1587834561.1354327,1587834561.1459835,1587834561.1464245
34,174976,234620,-63026,374217,1587834561.146434,1587834561.1468737,1587834561.1473117,1587834561.1578593,1587834561.14687,1587834561.147308,1587834561.1578557,1587834561.1582954
35,185004,237786,-62153,375149,1587834561.1583047,1587834561.1587508,1587834561.1591945,1587834561.169747,1587834561.1587458,1587834561.15919,1587834561.1697426,1587834561.1701877
36,192691,240236,-62283,375365,1587834561.1701982,1587834561.1706438,1587834561.1710882,1587834561.1816409,1587834561.1706398,1587834561.1710846,1587834561.181637,1587834561.1820807
37,206221,244028,-62324,375788,1587834561.1820905,1587834561.182531,1587834561.1829696,1587834561.193589,1587834561.1825275,1587834561.182966,1587834561.1935852,1587834561.19403
38,217249,248722,-63151,376874,1587834561.1940403,1587834561.1944814,1587834561.1949222,1587834561.205473,1587834561.1944778,1587834561.1949184,1587834561.205469,1587834561.2059119
39,227688,249922,-64025,378668,1587834561.2059216,1587834561.2063637,1587834561.2068071,1587834561.2173607,1587834561.2063599,1587834561.2068036,1587834561.2173567,1587834561.2178001
40,236713,247232,-64409,379453,1587834561.21781,1587834561.2182488,1587834561.2186873,1587834561.2292361,1587834561.2182453,1587834561.2186837,1587834561.2292323,1587834561.2296727
41,234408,240526,-64384,379424,1587834561.2296824,1587834561.2301238,1587834561.2305622,1587834561.2411122,1587834561.2301202,1587834561.2305586,1587834561.2411084,1587834561.241551
42,233983,237712,-64372,379340,1587834561.2415602,1587834561.2419999,1587834561.2424402,1587834561.2530322,1587834561.2419963,1587834561.2424366,1587834561.2530282,1587834561.2535496
43,236644,238878,-63164,380067,1587834561.2535596,1587834561.2540054,1587834561.2544484,1587834561.265003,1587834561.2540016,1587834561.2544444,1587834561.264999,1587834561.2654426
44,240534,241622,-61647,380078,1587834561.2654521,1587834561.2658937,1587834561.2663352,1587834561.2768857,1587834561.2658901,1587834561.2663317,1587834561.276882,1587834561.277326
45,235089,244606,-60582,379327,1587834561.277336,1587834561.2777777,1587834561.278218,1587834561.2887712,1587834561.2777739,1587834561.2782145,1587834561.2887673,1587834561.299312
46,221329,248446,-61111,378340,1587834561.299322,1587834561.2997715,1587834561.30022,1587834561.300676,1587834561.299767,1587834561.3002152,1587834561.3006716,1587834561.3112233
47,224377,250315,-61971,377720,1587834561.3112345,1587834561.311678,1587834561.312116,1587834561.3125625,1587834561.3116744,1587834561.312112,1587834561.312559,1587834561.323119
48,229069,249267,-62284,378560,1587834561.3231292,1587834561.3236637,1587834561.3241038,1587834561.3245504,1587834561.3236597,1587834561.3240998,1587834561.3245468,1587834561.3350945
49,233949,246669,-63404,378604,1587834561.3351045,1587834561.3355455,1587834561.3359842,1587834561.3364325,1587834561.3355417,1587834561.3359802,1587834561.3364289,1587834561.3469718
50,235103,244600,-64120,377884,1587834561.3469815,1587834561.3474202,1587834561.3478565,1587834561.3483026,1587834561.3474164,1587834561.347853,1587834561.3482988,1587834561.3588831
51,232849,244034,-64763,376873,1587834561.3588932,1587834561.3593364,1587834561.3597784,1587834561.3602266,1587834561.3593328,1587834561.3597748,1587834561.360223,1587834561.3707705
52,232666,246413,-65063,375876,1587834561.3707802,1587834561.3712218,1587834561.3716617,1587834561.3721082,1587834561.3712182,1587834561.3716576,1587834561.3721044,1587834561.3826478
53,233076,248569,-64877,375789,1587834561.3826575,1587834561.3830974,1587834561.3836071,1587834561.384057,1587834561.3830936,1587834561.383603,1587834561.3840532,1587834561.3945975
54,234843,249552,-65231,375757,1587834561.3946073,1587834561.3950481,1587834561.3954859,1587834561.40604,1587834561.3950443,1587834561.3954823,1587834561.406036,1587834561.4064755
55,235250,249299,-65224,376199,1587834561.4064856,1587834561.4069245,1587834561.4073622,1587834561.4179115,1587834561.406921,1587834561.4073584,1587834561.4179077,1587834561.418348
56,234999,246979,-64773,377371,1587834561.4183578,1587834561.418798,1587834561.4192362,1587834561.429787,1587834561.4187944,1587834561.4192326,1587834561.429783,1587834561.4302251
57,234542,245546,-64537,377775,1587834561.4302347,1587834561.430676,1587834561.4311168,1587834561.4416714,1587834561.4306724,1587834561.431113,1587834561.4416673,1587834561.4421122
58,233823,244903,-63671,377990,1587834561.442122,1587834561.4425693,1587834561.443014,1587834561.4536417,1587834561.4425642,1587834561.4430091,1587834561.453637,1587834561.4540856
59,233484,245675,-63425,377890,1587834561.4540966,1587834561.4545393,1587834561.45498,1587834561.4655657,1587834561.4545355,1587834561.4549763,1587834561.4655616,1587834561.466009
60,231314,247925,-62692,377645,1587834561.466019,1587834561.46646,1587834561.4669025,1587834561.4774575,1587834561.4664564,1587834561.4668987,1587834561.4774535,1587834561.477898
61,229804,248656,-62231,377977,1587834561.4779077,1587834561.47835,1587834561.47879,1587834561.489341,1587834561.4783459,1587834561.4787862,1587834561.4893372,1587834561.489782
62,228537,248556,-62734,377942,1587834561.4897914,1587834561.4902337,1587834561.4906738,1587834561.5012257,1587834561.4902298,1587834561.4906697,1587834561.501222,1587834561.5016654
63,228278,246753,-62928,378360,1587834561.501675,1587834561.502118,1587834561.5025609,1587834561.5131106,1587834561.5021143,1587834561.5025573,1587834561.5131066,1587834561.5136185
64,230429,245069,-63605,378844,1587834561.513629,1587834561.5140724,1587834561.5145144,1587834561.5250666,1587834561.5140688,1587834561.5145109,1587834561.5250626,1587834561.525505
65,232706,244618,-63666,378606,1587834561.5255148,1587834561.525957,1587834561.5263984,1587834561.536949,1587834561.5259533,1587834561.5263948,1587834561.536945,1587834561.5373888
66,235087,244409,-63573,378815,1587834561.5373983,1587834561.5378401,1587834561.5382822,1587834561.5488327,1587834561.5378366,1587834561.5382786,1587834561.5488288,1587834561.549272
67,232966,246676,-63589,378321,1587834561.5492816,1587834561.559832,1587834561.560279,1587834561.560733,1587834561.5598283,1587834561.5602753,1587834561.5607293,1587834561.561175
68,231076,247570,-62977,377886,1587834561.5611844,1587834561.561626,1587834561.5721953,1587834561.5726447,1587834561.5616224,1587834561.5721915,1587834561.5726407,1587834561.5730815
69,229759,248823,-63027,377854,1587834561.5730913,1587834561.5736017,1587834561.5841498,1587834561.5845995,1587834561.573598,1587834561.5841455,1587834561.5845957,1587834561.585037
70,232593,245620,-64415,376864,1587834561.5850468,1587834561.6359947,1587834561.636439,1587834561.6368897,1587834561.6359909,1587834561.6364353,1587834561.6368856,1587834561.6373286
71,234067,245648,-64431,377523,1587834561.6373389,1587834561.6478877,1587834561.6483324,1587834561.648782,1587834561.6478834,1587834561.6483283,1587834561.6487782,1587834561.6492214
72,234372,245469,-64187,377795,1587834561.6492312,1587834561.6597826,1587834561.6602263,1587834561.670782,1587834561.6597772,1587834561.6602218,1587834561.670777,1587834561.6712248
73,234609,246440,-64077,377913,1587834561.6712358,1587834561.6716774,1587834561.6721196,1587834561.682674,1587834561.6716735,1587834561.6721158,1587834561.6826699,1587834561.6831172
74,232910,247664,-63415,377510,1587834561.683127,1587834561.6836593,1587834561.6841042,1587834561.6946557,1587834561.6836555,1587834561.6841004,1587834561.694652,1587834561.6950955
75,231277,248034,-63266,377938,1587834561.6951053,1587834561.6955447,1587834561.695987,1587834561.7065372,1587834561.695541,1587834561.6959832,1587834561.7065332,1587834561.706978
76,230650,248402,-63059,377922,1587834561.706988,1587834561.7074277,1587834561.7078698,1587834561.7184217,1587834561.7074242,1587834561.7078662,1587834561.718418,1587834561.7188597
77,230554,247383,-63004,378044,1587834561.7188692,1587834561.7193084,1587834561.7197502,1587834561.7303064,1587834561.7193046,1587834561.7197466,1587834561.7303026,1587834561.7307456
78,231864,246695,-63408,378357,1587834561.7307553,1587834561.731194,1587834561.731635,1587834561.742184,1587834561.7311904,1587834561.7316315,1587834561.74218,1587834561.7527208
79,232316,245289,-63283,377990,1587834561.7527308,1587834561.7531707,1587834561.7536817,1587834561.75413,1587834561.753167,1587834561.753678,1587834561.754126,1587834561.7646735
80,232051,246077,-63579,378114,1587834561.7646837,1587834561.7651246,1587834561.765568,1587834561.7660148,1587834561.765121,1587834561.7655644,1587834561.7660108,1587834561.776586
81,231843,246402,-63772,377797,1587834561.7765963,1587834561.7770379,1587834561.7774796,1587834561.7779267,1587834561.777034,1587834561.777476,1587834561.777923,1587834561.7884715
82,232523,247389,-63508,377302,1587834561.7884815,1587834561.7889245,1587834561.7893658,1587834561.7898111,1587834561.7889206,1587834561.789362,1587834561.7898076,1587834561.8003502
83,232530,247906,-63956,377528,1587834561.8003602,1587834561.800801,1587834561.8012407,1587834561.8016856,1587834561.8007975,1587834561.801237,1587834561.801682,1587834561.8122237
84,233464,247412,-63769,377285,1587834561.812234,1587834561.8126726,1587834561.8131123,1587834561.8136282,1587834561.812669,1587834561.8131087,1587834561.8136244,1587834561.8241706
85,233150,247363,-63978,377522,1587834561.8241801,1587834561.8246205,1587834561.8250604,1587834561.825508,1587834561.8246167,1587834561.8250568,1587834561.8255045,1587834561.8360515
86,233002,246936,-64037,377743,1587834561.8360615,1587834561.8365018,1587834561.836943,1587834561.8373919,1587834561.8364983,1587834561.8369393,1587834561.837388,1587834561.8479335
87,233000,247181,-63787,377376,1587834561.8479433,1587834561.8483841,1587834561.8488257,1587834561.8492723,1587834561.8483806,1587834561.8488219,1587834561.8492687,1587834561.8598132
88,232232,247157,-63763,377737,1587834561.8598235,1587834561.8602715,1587834561.8607175,1587834561.8611696,1587834561.8602662,1587834561.8607128,1587834561.8611646,1587834561.871715
89,232217,246727,-63317,385023,1587834561.871727,1587834561.87217,1587834561.8726108,1587834561.8730571,1587834561.8721662,1587834561.872607,1587834561.873053,1587834561.883697
90,231081,246942,-63477,378074,1587834561.8837078,1587834561.8841503,1587834561.8845932,1587834561.8850412,1587834561.8841465,1587834561.8845897,1587834561.885037,1587834561.9460633
91,232718,247043,-63620,377638,1587834561.9460738,1587834561.9465175,1587834561.9469602,1587834561.947408,1587834561.9465137,1587834561.9469566,1587834561.9474044,1587834561.9579487
92,231889,247271,-63729,377574,1587834561.957959,1587834561.9583995,1587834561.9588392,1587834561.9592865,1587834561.958396,1587834561.9588356,1587834561.9592826,1587834561.9698236
93,231725,247810,-63499,377210,1587834561.9698334,1587834561.9702737,1587834561.970716,1587834561.9711626,1587834561.9702702,1587834561.9707124,1587834561.9711587,1587834561.9817157
94,232078,247807,-63911,377063,1587834561.981726,1587834561.9821668,1587834561.9826055,1587834561.983052,1587834561.982163,1587834561.9826016,1587834561.9830484,1587834561.9937155
95,231812,247233,-63706,377595,1587834561.993726,1587834561.9941692,1587834561.9946108,1587834561.9950578,1587834561.9941654,1587834561.9946067,1587834561.995054,1587834562.0055995
96,232546,247034,-63854,377477,1587834562.0056095,1587834562.006052,1587834562.0064926,1587834562.0069394,1587834562.0060482,1587834562.0064888,1587834562.0069356,1587834562.0174787
97,232027,245938,-64012,377763,1587834562.017489,1587834562.0179327,1587834562.0183766,1587834562.018824,1587834562.017929,1587834562.018373,1587834562.0188203,1587834562.029364
98,232251,246006,-63643,377989,1587834562.0293741,1587834562.0298128,1587834562.030252,1587834562.0306969,1587834562.0298092,1587834562.0302482,1587834562.030693,1587834562.041235
99,232332,246224,-63758,377821,1587834562.041245,1587834562.0416846,1587834562.042125,1587834562.042573,1587834562.0416808,1587834562.0421212,1587834562.0425692,1587834562.0531142
100,232447,246185,-63531,378029,1587834562.0531247,1587834562.0536397,1587834562.0540812,1587834562.054528,1587834562.0536358,1587834562.0540774,1587834562.0545242,1587834562.0650702
101,232060,247170,-63789,377320,1587834562.0650804,1587834562.1160114,1587834562.1164546,1587834562.1169038,1587834562.1160073,1587834562.116451,1587834562.1168997,1587834562.1173418
102,232723,247344,-63707,377721,1587834562.117351,1587834562.127899,1587834562.128343,1587834562.1287904,1587834562.127895,1587834562.1283395,1587834562.1287863,1587834562.1292288
103,232268,246503,-63772,377649,1587834562.1292386,1587834562.139784,1587834562.1402307,1587834562.1406834,1587834562.13978,1587834562.140227,1587834562.1406796,1587834562.1411242
104,232528,246416,-63562,377561,1587834562.1411343,1587834562.151677,1587834562.1521184,1587834562.1525664,1587834562.1516733,1587834562.1521146,1587834562.1525626,1587834562.1530046
105,231995,246299,-63899,377936,1587834562.153014,1587834562.1636348,1587834562.1640794,1587834562.1645288,1587834562.163631,1587834562.1640756,1587834562.164525,1587834562.1649692
106,231978,245969,-63649,377628,1587834562.164979,1587834562.1755326,1587834562.175981,1587834562.176437,1587834562.1755269,1587834562.1759763,1587834562.1764297,1587834562.1768794
107,232246,246618,-63543,377919,1587834562.1768909,1587834562.1874359,1587834562.1878781,1587834562.1883261,1587834562.1874316,1587834562.1878746,1587834562.1883223,1587834562.1887655
108,231704,246461,-63848,377910,1587834562.188775,1587834562.199321,1587834562.1997602,1587834562.2002075,1587834562.199317,1587834562.1997566,1587834562.2002037,1587834562.2006443
109,232316,246956,-63428,377667,1587834562.2006538,1587834562.2111962,1587834562.2116375,1587834562.2120864,1587834562.2111924,1587834562.211634,1587834562.2120829,1587834562.2125242
110,231730,247423,-63628,377975,1587834562.212534,1587834562.2230778,1587834562.223589,1587834562.2240376,1587834562.223074,1587834562.2235847,1587834562.2240338,1587834562.2244756
111,231803,246720,-63668,377791,1587834562.2244854,1587834562.2350302,1587834562.285958,1587834562.2965555,1587834562.2350264,1587834562.285954,1587834562.296552,1587834562.2969956
112,232845,248456,-62214,377561,1587834562.2970057,1587834562.2974482,1587834562.2978897,1587834562.3084476,1587834562.2974446,1587834562.2978861,1587834562.3084433,1587834562.308888
113,257250,306258,-48918,381694,1587834562.3088975,1587834562.3093414,1587834562.3097887,1587834562.3203592,1587834562.3093379,1587834562.3097851,1587834562.3203554,1587834562.3208053
114,277002,331473,-55775,383197,1587834562.3208153,1587834562.3212588,1587834562.321701,1587834562.332256,1587834562.3212552,1587834562.3216972,1587834562.3322523,1587834562.332696
115,230716,255835,-64192,377673,1587834562.3327057,1587834562.3331478,1587834562.3336782,1587834562.344235,1587834562.3331437,1587834562.3336742,1587834562.3442311,1587834562.3446746
116,236198,247154,-64424,377100,1587834562.3446846,1587834562.3451302,1587834562.3455718,1587834562.3561237,1587834562.3451264,1587834562.345568,1587834562.3561199,1587834562.356563
117,226400,247847,-63096,377026,1587834562.3565729,1587834562.3570142,1587834562.3574557,1587834562.368011,1587834562.3570106,1587834562.3574517,1587834562.3680072,1587834562.3684514
118,234973,276998,-56061,379120,1587834562.3684611,1587834562.368903,1587834562.369347,1587834562.3798985,1587834562.368899,1587834562.3693433,1587834562.3798945,1587834562.3803387
119,249213,279581,-59877,379223,1587834562.3803482,1587834562.3807898,1587834562.3812332,1587834562.3917854,1587834562.380786,1587834562.3812294,1587834562.3917816,1587834562.3922253
120,243812,269885,-59323,378432,1587834562.3922348,1587834562.3926775,1587834562.3931193,1587834562.4037867,1587834562.3926737,1587834562.3931158,1587834562.4037826,1587834562.4042282
121,256153,289726,-59395,378035,1587834562.4042377,1587834562.4046776,1587834562.4051206,1587834562.4156723,1587834562.4046738,1587834562.4051166,1587834562.4156685,1587834562.4161124
122,239007,278817,-59212,378061,1587834562.4161224,1587834562.4165623,1587834562.4170048,1587834562.4275527,1587834562.4165587,1587834562.4170012,1587834562.4275486,1587834562.42799
123,245873,289310,-56491,377676,1587834562.4279995,1587834562.4284396,1587834562.4288816,1587834562.4394326,1587834562.4284358,1587834562.4288778,1587834562.4394288,1587834562.4398699
124,244611,313755,-46434,377929,1587834562.4398797,1587834562.4403193,1587834562.440764,1587834562.4513156,1587834562.4403157,1587834562.4407601,1587834562.4513116,1587834562.451758
125,250039,335325,-45313,376500,1587834562.4517674,1587834562.4522114,1587834562.4526558,1587834562.4632096,1587834562.4522076,1587834562.4526522,1587834562.4632058,1587834562.4637206
126,246223,339725,-43763,377066,1587834562.463731,1587834562.4642103,1587834562.4646678,1587834562.4752347,1587834562.4642034,1587834562.4646614,1587834562.475228,1587834562.4756844
127,257808,352348,-48679,379647,1587834562.4756982,1587834562.4761415,1587834562.4765868,1587834562.487136,1587834562.4761376,1587834562.476583,1587834562.487132,1587834562.4875774
128,268771,345790,-49191,378288,1587834562.487587,1587834562.4880292,1587834562.4884734,1587834562.499026,1587834562.4880257,1587834562.4884696,1587834562.4990222,1587834562.499469
129,257103,356445,-41552,376240,1587834562.4994786,1587834562.499923,1587834562.500367,1587834562.5109172,1587834562.4999194,1587834562.500363,1587834562.5109134,1587834562.5113547
130,256989,375744,-38165,376334,1587834562.5113645,1587834562.5118027,1587834562.5122437,1587834562.522795,1587834562.5117989,1587834562.5122402,1587834562.522791,1587834562.5232368
131,260726,375016,-42809,378387,1587834562.5232468,1587834562.52376,1587834562.5242064,1587834562.5347576,1587834562.5237563,1587834562.5242026,1587834562.5347538,1587834562.5351975
132,270851,367210,-45701,379513,1587834562.5352073,1587834562.5356517,1587834562.536094,1587834562.546645,1587834562.5356476,1587834562.5360904,1587834562.5466413,1587834562.547083
133,270482,368830,-41725,376887,1587834562.5470924,1587834562.547537,1587834562.5479803,1587834562.5585353,1587834562.5475335,1587834562.5479765,1587834562.5585313,1587834562.558976
134,258843,375290,-38655,376758,1587834562.5589857,1587834562.559426,1587834562.5598686,1587834562.5704215,1587834562.5594223,1587834562.5598648,1587834562.5704176,1587834562.5708618
135,256209,374486,-40944,378601,1587834562.5708716,1587834562.571316,1587834562.571762,1587834562.582314,1587834562.5713124,1587834562.5717585,1587834562.58231,1587834562.5827544
136,266750,372729,-43547,378905,1587834562.5827641,1587834562.5832074,1587834562.5837238,1587834562.59428,1587834562.5832036,1587834562.58372,1587834562.594276,1587834562.5947196
137,272729,371868,-41164,377926,1587834562.5947297,1587834562.595175,1587834562.5956206,1587834562.606173,1587834562.5951712,1587834562.5956168,1587834562.6061687,1587834562.6066153
138,265515,377456,-39362,377198,1587834562.6066248,1587834562.607068,1587834562.6075115,1587834562.6180625,1587834562.6070645,1587834562.607508,1587834562.6180587,1587834562.6185029
139,260112,377275,-40961,378400,1587834562.6185129,1587834562.618956,1587834562.6194017,1587834562.6299553,1587834562.6189525,1587834562.6193979,1587834562.6299515,1587834562.6303976
140,263548,372016,-43398,378277,1587834562.630407,1587834562.63085,1587834562.6312928,1587834562.6418488,1587834562.6308465,1587834562.6312892,1587834562.6418452,1587834562.6422913
141,267942,373814,-41148,377053,1587834562.6423006,1587834562.6427438,1587834562.643188,1587834562.6538136,1587834562.64274,1587834562.6431844,1587834562.6538095,1587834562.6542556
142,264484,377444,-39456,377110,1587834562.6542656,1587834562.6547077,1587834562.655151,1587834562.6657007,1587834562.654704,1587834562.655147,1587834562.6656969,1587834562.6661406
143,259148,376231,-41193,377571,1587834562.66615,1587834562.6665916,1587834562.667036,1587834562.6775913,1587834562.666588,1587834562.6670322,1587834562.6775875,1587834562.6780329
144,256819,369549,-41946,376427,1587834562.678043,1587834562.678486,1587834562.678931,1587834562.689482,1587834562.6784818,1587834562.6789272,1587834562.6894782,1587834562.6899204
145,249322,365588,-39202,374844,1587834562.6899302,1587834562.6903715,1587834562.6908185,1587834562.7013736,1587834562.6903677,1587834562.6908147,1587834562.7013695,1587834562.711948
146,190213,362303,-37040,373162,1587834562.711958,1587834562.712407,1587834562.7128527,1587834562.7133024,1587834562.712403,1587834562.7128491,1587834562.7132988,1587834562.7238982
147,165616,352593,-39299,373204,1587834562.7239084,1587834562.724352,1587834562.7247987,1587834562.7252526,1587834562.724348,1587834562.724795,1587834562.725249,1587834562.7357972
148,162133,346135,-41176,372654,1587834562.7358074,1587834562.7362688,1587834562.7367187,1587834562.7371697,1587834562.7362635,1587834562.7367136,1587834562.7371647,1587834562.7477176
149,174660,352349,-39905,370397,1587834562.7477298,1587834562.748175,1587834562.74862,1587834562.749069,1587834562.748171,1587834562.7486162,1587834562.7490652,1587834562.759613
150,179010,366004,-38747,370881,1587834562.759623,1587834562.7600663,1587834562.7605112,1587834562.760958,1587834562.7600627,1587834562.7605073,1587834562.7609544,1587834562.7715
151,169917,368008,-38891,372185,1587834562.7715096,1587834562.771953,1587834562.7723992,1587834562.772848,1587834562.7719493,1587834562.7723956,1587834562.7728443,1587834562.7833872
152,164634,358974,-39277,371751,1587834562.7834601,1587834562.7839096,1587834562.7843542,1587834562.7848005,1587834562.7839055,1587834562.7843506,1587834562.784797,1587834562.7953475
153,136457,353138,-35895,370767,1587834562.7953577,1587834562.795803,1587834562.7962475,1587834562.796696,1587834562.795799,1587834562.796244,1587834562.7966924,1587834562.8072379
154,113160,342361,-35395,370717,1587834562.807248,1587834562.8076918,1587834562.8081346,1587834562.8085814,1587834562.807688,1587834562.808131,1587834562.8085775,1587834562.8191555
155,113781,342759,-35817,371947,1587834562.8191657,1587834562.819609,1587834562.8200536,1587834562.8205013,1587834562.8196054,1587834562.82005,1587834562.8204975,1587834562.8310483
156,118731,343270,-36168,371424,1587834562.8310585,1587834562.8315043,1587834562.8319507,1587834562.8323996,1587834562.8315005,1587834562.831947,1587834562.8323958,1587834562.8429406
157,118078,342680,-35350,370870,1587834562.8429506,1587834562.8434544,1587834562.8439097,1587834562.8443623,1587834562.8434486,1587834562.8439057,1587834562.8443584,1587834562.8549087
158,116269,344498,-34911,371151,1587834562.8549187,1587834562.8553627,1587834562.8558118,1587834562.8562634,1587834562.8553588,1587834562.855808,1587834562.8562593,1587834562.8668122
159,115693,341939,-36171,371093,1587834562.8668222,1587834562.867265,1587834562.8677099,1587834562.86816,1587834562.8672612,1587834562.867706,1587834562.8681562,1587834562.8787036
160,115674,339188,-36366,370935,1587834562.8787134,1587834562.8791566,1587834562.8796039,1587834562.8800564,1587834562.8791525,1587834562.8796,1587834562.8800528,1587834562.8906012
161,115094,341773,-35207,370984,1587834562.890611,1587834562.891059,1587834562.8915074,1587834562.8919604,1587834562.8910553,1587834562.8915036,1587834562.8919568,1587834562.9025073
