,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
288,87311,242189,-31282,384381,1586771804.2149682,1586771804.2154617,1586771804.215914,1586771804.2163737,1586771804.2154574,1586771804.21591,1586771804.2163696,1586771804.2269506
289,87284,241110,-29715,384591,1586771804.2269628,1586771804.227454,1586771804.2278976,1586771804.2283435,1586771804.22745,1586771804.2278938,1586771804.2283397,1586771804.2389798
290,88698,240222,-32548,384603,1586771804.2389944,1586771804.239442,1586771804.2398877,1586771804.2403388,1586771804.2394378,1586771804.2398837,1586771804.2403347,1586771804.2509878
291,89480,240950,-33818,384639,1586771804.251001,1586771804.2514484,1586771804.2518964,1586771804.2523491,1586771804.2514443,1586771804.2518926,1586771804.2523453,1586771804.2630181
292,88956,240460,-32129,382844,1586771804.2630293,1586771804.2634776,1586771804.2639325,1586771804.2643893,1586771804.2634735,1586771804.2639287,1586771804.2643855,1586771804.325644
293,88690,242190,-32417,382294,1586771804.3256576,1586771804.3261046,1586771804.3265536,1586771804.3270104,1586771804.3261,1586771804.3265495,1586771804.3270066,1586771804.3376253
294,87586,242966,-31509,383233,1586771804.337638,1586771804.3380878,1586771804.3385315,1586771804.3389845,1586771804.3380837,1586771804.3385274,1586771804.3389807,1586771804.349602
295,87935,242580,-31252,384341,1586771804.349614,1586771804.350057,1586771804.350503,1586771804.350955,1586771804.3500528,1586771804.350499,1586771804.350951,1586771804.3615057
296,87756,240875,-31608,384473,1586771804.361516,1586771804.3619647,1586771804.3624117,1586771804.362971,1586771804.36196,1586771804.362407,1586771804.362966,1586771804.3735166
297,88608,240656,-32513,384532,1586771804.3735282,1586771804.3739724,1586771804.3744173,1586771804.3748662,1586771804.3739684,1586771804.3744135,1586771804.3748624,1586771804.3854072
298,89096,240768,-32796,383505,1586771804.3854177,1586771804.3858607,1586771804.3863034,1586771804.3867528,1586771804.3858566,1586771804.3862996,1586771804.3867493,1586771804.397299
299,88297,241448,-31178,382563,1586771804.397309,1586771804.397755,1586771804.3981977,1586771804.3986437,1586771804.3977509,1586771804.3981938,1586771804.3986397,1586771804.4092607
300,87415,242261,-30571,382749,1586771804.4135277,1586771804.4140127,1586771804.4144597,1586771804.4149108,1586771804.4140084,1586771804.414456,1586771804.4149067,1586771804.425482
301,88691,242155,-32312,382857,1586771804.4254937,1586771804.4259398,1586771804.4263825,1586771804.4268312,1586771804.4259353,1586771804.4263787,1586771804.4268272,1586771804.4373786
