,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
97,132556,241286,-65353,373610,1586771761.7417614,1586771761.742206,1586771761.7528112,1586771761.753272,1586771761.7422023,1586771761.752755,1586771761.7532682,1586771761.7537136
98,132529,240422,-65628,373704,1586771761.7537236,1586771761.7541685,1586771761.764715,1586771761.765166,1586771761.7541647,1586771761.764711,1586771761.7651622,1586771761.7656074
99,133131,241124,-65808,373323,1586771761.7656174,1586771761.7660635,1586771761.7766116,1586771761.7770617,1586771761.7660596,1586771761.7766075,1586771761.777058,1586771761.777504
100,131998,242043,-65999,372674,1586771761.777514,1586771761.777958,1586771761.7885103,1586771761.7889624,1586771761.777954,1586771761.788506,1586771761.7889585,1586771761.789405
101,133272,242947,-66557,372629,1586771761.7894151,1586771761.7898614,1586771761.8004105,1586771761.8008595,1586771761.7898576,1586771761.8004065,1586771761.8008554,1586771761.8013008
102,132654,242097,-66462,372421,1586771761.8013108,1586771761.8017592,1586771761.8123093,1586771761.8128114,1586771761.8017554,1586771761.812305,1586771761.8127565,1586771761.8132608
103,134802,240873,-66597,373064,1586771761.8132708,1586771761.8137176,1586771761.8242702,1586771761.824723,1586771761.8137136,1586771761.824266,1586771761.824719,1586771761.8251672
104,134461,239238,-66261,373327,1586771761.8251772,1586771761.825621,1586771761.8361702,1586771761.8366222,1586771761.8256168,1586771761.836166,1586771761.8366184,1586771761.8370628
105,134738,239451,-66026,373562,1586771761.8370726,1586771761.8375163,1586771761.84809,1586771761.8485396,1586771761.8375123,1586771761.8480856,1586771761.8485358,1586771761.8489797
106,134674,238770,-66090,373494,1586771761.8489897,1586771761.8494415,1586771761.8599916,1586771761.8604462,1586771761.849436,1586771761.8599868,1586771761.8604414,1586771761.8608894
107,134914,239885,-66369,373060,1586771761.8609009,1586771761.8613484,1586771761.8719044,1586771761.8723571,1586771761.8613443,1586771761.8719,1586771761.872353,1586771761.882964
108,134881,239803,-66249,373426,1586771761.8829746,1586771761.8834217,1586771761.8838646,1586771761.884314,1586771761.8834176,1586771761.8838608,1586771761.8843102,1586771761.8948574
