,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
25,81086,218980,-62268,374831,1586772083.828922,1586772083.8293726,1586772083.8298264,1586772083.830291,1586772083.8293676,1586772083.8298213,1586772083.8302863,1586772083.840848
26,81315,219393,-62277,374809,1586772083.8408594,1586772083.8413084,1586772083.8417602,1586772083.8422148,1586772083.8413045,1586772083.8417563,1586772083.842211,1586772083.8528366
27,80910,218935,-62256,374867,1586772083.852849,1586772083.8532994,1586772083.8537493,1586772083.8542047,1586772083.8532953,1586772083.8537455,1586772083.8542008,1586772083.8647873
28,81251,219161,-62318,374658,1586772083.864798,1586772083.865251,1586772083.8657014,1586772083.8661592,1586772083.865247,1586772083.8656976,1586772083.8661551,1586772083.8767183
29,81049,219109,-62029,374904,1586772083.8767288,1586772083.8771815,1586772083.8776374,1586772083.878096,1586772083.8771772,1586772083.8776336,1586772083.8780923,1586772083.8886485
30,81218,219131,-62211,374951,1586772083.8886588,1586772083.8891187,1586772083.8895679,1586772083.8900304,1586772083.8891146,1586772083.8895638,1586772083.8900263,1586772083.9005785
31,80960,219145,-62168,374627,1586772083.9005902,1586772083.9010372,1586772083.9014928,1586772083.9019477,1586772083.9010334,1586772083.9014888,1586772083.901944,1586772083.9125
32,80749,218729,-62068,374815,1586772083.9125104,1586772083.9130437,1586772083.913494,1586772083.9139583,1586772083.9130397,1586772083.9134898,1586772083.9139547,1586772083.924511
33,81154,219112,-62254,374696,1586772083.9245212,1586772083.9249744,1586772083.9254262,1586772083.9258888,1586772083.9249685,1586772083.9254224,1586772083.925885,1586772083.936442
34,80762,218802,-62020,374770,1586772083.936452,1586772083.9369078,1586772083.9373567,1586772083.9378211,1586772083.936904,1586772083.937353,1586772083.9378173,1586772083.9483733
35,81233,218780,-62211,374826,1586772083.9483836,1586772083.9488423,1586772083.9493175,1586772083.9498026,1586772083.9488337,1586772083.9493124,1586772083.9497979,1586772083.9603744
36,81159,219034,-62034,374589,1586772083.960386,1586772083.96085,1586772083.961302,1586772083.9617674,1586772083.9608457,1586772083.9612982,1586772083.9617634,1586772083.9723513
37,81250,218843,-62183,374851,1586772083.9723618,1586772083.9728813,1586772083.973338,1586772083.9737978,1586772083.972877,1586772083.9733324,1586772083.9737937,1586772083.9843578
38,81046,219304,-62416,374750,1586772083.9843678,1586772083.984822,1586772083.9852762,1586772083.9857433,1586772083.9848182,1586772083.9852722,1586772083.9857395,1586772083.9962938
39,81454,219176,-62230,374673,1586772083.996304,1586772083.9967613,1586772083.9972131,1586772083.9976661,1586772083.9967573,1586772083.997208,1586772083.9976623,1586772084.0082188
40,81050,219208,-62407,374860,1586772084.008229,1586772084.008679,1586772084.0091348,1586772084.0095916,1586772084.0086749,1586772084.0091307,1586772084.0095875,1586772084.0201497
41,81207,219418,-62139,374607,1586772084.02016,1586772084.020613,1586772084.0210624,1586772084.0215163,1586772084.0206091,1586772084.0210586,1586772084.0215127,1586772084.0320714
42,81137,219008,-62140,374700,1586772084.0320816,1586772084.032529,1586772084.0330622,1586772084.03352,1586772084.0325253,1586772084.0330582,1586772084.0335157,1586772084.044072
43,81032,219224,-62394,374682,1586772084.0440822,1586772084.0445378,1586772084.0449872,1586772084.0454428,1586772084.0445337,1586772084.0449831,1586772084.045439,1586772084.0559974
44,81243,218918,-62243,374789,1586772084.056008,1586772084.0564568,1586772084.0569162,1586772084.0573707,1586772084.0564525,1586772084.0569124,1586772084.0573668,1586772084.067924
45,80820,218957,-62403,374887,1586772084.0679343,1586772084.0683835,1586772084.0688298,1586772084.069289,1586772084.0683796,1586772084.068826,1586772084.069285,1586772084.079838
46,81327,219154,-62161,374594,1586772084.0798483,1586772084.0803,1586772084.0807602,1586772084.081221,1586772084.0802948,1586772084.0807557,1586772084.0812163,1586772084.0917783
47,81090,218882,-62363,374801,1586772084.0917897,1586772084.092241,1586772084.0926871,1586772084.0932186,1586772084.092237,1586772084.0926833,1586772084.0932145,1586772084.10377
48,81115,219241,-62388,374637,1586772084.1037803,1586772084.104232,1586772084.1046832,1586772084.105143,1586772084.104228,1586772084.104679,1586772084.105139,1586772084.1156983
49,81228,219048,-62114,374573,1586772084.1157115,1586772084.1161613,1586772084.1166122,1586772084.117069,1586772084.1161573,1586772084.1166081,1586772084.1170652,1586772084.1276186
50,80959,219199,-62345,374885,1586772084.1276288,1586772084.1280808,1586772084.1285284,1586772084.128989,1586772084.128077,1586772084.1285243,1586772084.1289852,1586772084.139543
51,81132,219413,-62060,374661,1586772084.1395535,1586772084.140007,1586772084.1404574,1586772084.1409166,1586772084.1400027,1586772084.1404533,1586772084.1409123,1586772084.1514637
52,80815,219067,-61994,374673,1586772084.1514742,1586772084.1519248,1586772084.1523705,1586772084.1529064,1586772084.1519208,1586772084.1523666,1586772084.1529026,1586772084.1634626
53,80944,219317,-62248,374740,1586772084.1634731,1586772084.1639261,1586772084.1643791,1586772084.1648347,1586772084.1639218,1586772084.1643753,1586772084.16483,1586772084.1753871
54,80735,218990,-62115,374790,1586772084.1753972,1586772084.1758482,1586772084.176297,1586772084.1767573,1586772084.1758444,1586772084.176293,1586772084.176753,1586772084.1873095
55,80789,218742,-62268,374964,1586772084.1873198,1586772084.1877708,1586772084.188226,1586772084.1886802,1586772084.1877668,1586772084.188222,1586772084.188676,1586772084.1992326
56,81054,218998,-62045,374705,1586772084.1992433,1586772084.1996903,1586772084.20014,1586772084.2006037,1586772084.199686,1586772084.2001362,1586772084.2005997,1586772084.2111535
57,80771,218861,-62161,374714,1586772084.2111638,1586772084.2116168,1586772084.2120678,1586772084.2226264,1586772084.2116127,1586772084.212064,1586772084.2226224,1586772084.2231565
58,81113,219192,-62435,374902,1586772084.223167,1586772084.223624,1586772084.2240753,1586772084.2346427,1586772084.2236185,1586772084.2240703,1586772084.2346375,1586772084.2452002
59,81281,219087,-62132,374810,1586772084.2452133,1586772084.2456686,1586772084.24612,1586772084.2465723,1586772084.2456648,1586772084.2461162,1586772084.2465684,1586772084.2571313
60,81229,219235,-62317,374903,1586772084.2571418,1586772084.2575903,1586772084.2580526,1586772084.2585073,1586772084.257586,1586772084.2580485,1586772084.2585034,1586772084.2690594
61,81044,218976,-62172,374929,1586772084.2690692,1586772084.2695222,1586772084.269971,1586772084.2704256,1586772084.2695181,1586772084.2699668,1586772084.2704217,1586772084.28098
62,81415,219320,-62033,374831,1586772084.2809904,1586772084.28144,1586772084.2818959,1586772084.2823524,1586772084.281436,1586772084.281892,1586772084.2823486,1586772084.29298
63,80943,219038,-62182,374851,1586772084.2929904,1586772084.2934413,1586772084.2938967,1586772084.294359,1586772084.2934375,1586772084.2938926,1586772084.2943552,1586772084.3049166
64,81248,218992,-62221,374626,1586772084.3049269,1586772084.305378,1586772084.3058312,1586772084.3062897,1586772084.305374,1586772084.3058271,1586772084.3062859,1586772084.3168445
65,81027,219144,-62471,374738,1586772084.3168547,1586772084.3173041,1586772084.3177516,1586772084.3182104,1586772084.3173003,1586772084.3177476,1586772084.318205,1586772084.3287647
66,80962,218788,-62163,374672,1586772084.328775,1586772084.3292348,1586772084.329685,1586772084.3301437,1586772084.3292308,1586772084.3296812,1586772084.3301399,1586772084.3406985
67,81279,219090,-62094,374540,1586772084.34071,1586772084.3411589,1586772084.3416123,1586772084.3420727,1586772084.3411548,1586772084.3416085,1586772084.3420687,1586772084.3526263
68,81007,218776,-62354,374893,1586772084.3526366,1586772084.3531694,1586772084.3536227,1586772084.354082,1586772084.3531651,1586772084.3536186,1586772084.3540783,1586772084.364642
69,81492,218957,-62235,374708,1586772084.3646524,1586772084.3651018,1586772084.3655517,1586772084.3660045,1586772084.3650978,1586772084.3655477,1586772084.3660007,1586772084.3765543
70,81047,219262,-62453,374669,1586772084.3765643,1586772084.3770244,1586772084.377472,1586772084.3779333,1586772084.3770204,1586772084.377468,1586772084.3779292,1586772084.388482
71,81043,218995,-62378,374814,1586772084.3884923,1586772084.3889396,1586772084.38939,1586772084.3898506,1586772084.3889356,1586772084.3893862,1586772084.3898466,1586772084.4004002
72,81241,219377,-62382,374560,1586772084.400411,1586772084.4008727,1586772084.401325,1586772084.4017892,1586772084.4008677,1586772084.4013205,1586772084.4017844,1586772084.4123416
73,81062,219153,-62406,374913,1586772084.4123533,1586772084.4128728,1586772084.413326,1586772084.4137816,1586772084.4128685,1586772084.4133222,1586772084.4137776,1586772084.4243352
74,81159,219052,-62084,374850,1586772084.424346,1586772084.4247963,1586772084.4252455,1586772084.4257042,1586772084.4247925,1586772084.4252412,1586772084.4257004,1586772084.4362583
75,80766,219102,-62380,374817,1586772084.4362686,1586772084.4367194,1586772084.437164,1586772084.437618,1586772084.4367156,1586772084.4371605,1586772084.437614,1586772084.4481723
76,81060,218947,-62237,374899,1586772084.4481826,1586772084.4486337,1586772084.4490857,1586772084.449543,1586772084.4486296,1586772084.449081,1586772084.4495392,1586772084.4600937
77,80786,219147,-62237,374700,1586772084.4601042,1586772084.4605556,1586772084.4610033,1586772084.4614563,1586772084.4605517,1586772084.4609997,1586772084.4614525,1586772084.472009
78,80864,218820,-62410,374808,1586772084.4720192,1586772084.4724672,1586772084.4729977,1586772084.4734542,1586772084.4724631,1586772084.4729936,1586772084.4734504,1586772084.484041
79,81093,219001,-62230,374714,1586772084.4840515,1586772084.4845045,1586772084.4849486,1586772084.4854043,1586772084.4845006,1586772084.4849448,1586772084.4854004,1586772084.4959557
80,81255,219011,-62440,374571,1586772084.4959674,1586772084.4964147,1586772084.496874,1586772084.4973278,1586772084.4964108,1586772084.49687,1586772084.497324,1586772084.5078828
81,81081,218685,-62261,374916,1586772084.5078936,1586772084.5083418,1586772084.5087862,1586772084.5092444,1586772084.508338,1586772084.5087824,1586772084.5092406,1586772084.519802
82,81329,219304,-62222,374733,1586772084.5198123,1586772084.5202608,1586772084.5207174,1586772084.5211742,1586772084.520257,1586772084.5207133,1586772084.5211704,1586772084.5317266
83,81226,219176,-1,374876,1586772084.531737,1586772084.5321853,1586772084.5326328,1586772084.5331674,1586772084.5321815,1586772084.5326288,1586772084.533163,1586772084.5437186
84,80996,219183,-62275,374578,1586772084.5437293,1586772084.544179,1586772084.5446296,1586772084.5956187,1586772084.5441751,1586772084.5446258,1586772084.5956147,1586772084.596069
85,81013,218753,-62418,374630,1586772084.5960793,1586772084.5965261,1586772084.596979,1586772084.607538,1586772084.5965223,1586772084.596975,1586772084.607534,1586772084.607987
86,81136,218971,-62279,374784,1586772084.6079972,1586772084.6084437,1586772084.608897,1586772084.6194623,1586772084.60844,1586772084.6088932,1586772084.619458,1586772084.6199117
87,81273,219194,-62322,374607,1586772084.6199217,1586772084.6203723,1586772084.6208246,1586772084.631383,1586772084.6203682,1586772084.6208205,1586772084.631379,1586772084.6318336
88,80934,219027,-62090,374839,1586772084.631844,1586772084.6322997,1586772084.632819,1586772084.6433997,1586772084.6322944,1586772084.632753,1586772084.643394,1586772084.643851
89,81399,219255,-62192,374639,1586772084.6438627,1586772084.644312,1586772084.6447616,1586772084.6553197,1586772084.6443079,1586772084.6447577,1586772084.6553156,1586772084.6557696
90,80848,218975,-62155,374711,1586772084.6557796,1586772084.6562266,1586772084.6566787,1586772084.6672366,1586772084.6562228,1586772084.6566749,1586772084.6672325,1586772084.6676812
91,81106,219183,-62128,374854,1586772084.6676912,1586772084.668146,1586772084.668597,1586772084.679163,1586772084.668142,1586772084.6685932,1586772084.6791584,1586772084.6796162
92,81047,219220,-62379,374455,1586772084.6796262,1586772084.6800778,1586772084.6805325,1586772084.691093,1586772084.6800735,1586772084.6805284,1586772084.6910892,1586772084.6915398
93,80785,219038,-62004,374701,1586772084.69155,1586772084.6920052,1586772084.692454,1586772084.7030923,1586772084.6920013,1586772084.6924503,1586772084.703088,1586772084.703541
94,81240,219417,-62114,374604,1586772084.7035513,1586772084.7040012,1586772084.704452,1586772084.7150166,1586772084.7039974,1586772084.7044482,1586772084.7150126,1586772084.7154715
95,81082,218898,-62139,374641,1586772084.7154813,1586772084.7159326,1586772084.7163825,1586772084.7269468,1586772084.7159286,1586772084.7163787,1586772084.7269428,1586772084.7273943
96,81304,218938,-62113,374973,1586772084.7274044,1586772084.7278569,1586772084.728308,1586772084.738872,1586772084.7278528,1586772084.7283041,1586772084.7388682,1586772084.7393236
97,80965,218913,-62272,374728,1586772084.739335,1586772084.739784,1586772084.740233,1586772084.750798,1586772084.7397802,1586772084.7402291,1586772084.7507942,1586772084.75125
98,81038,218656,-61985,374720,1586772084.75126,1586772084.751713,1586772084.7521636,1586772084.7627223,1586772084.7517073,1586772084.7521596,1586772084.7627182,1586772084.763247
99,81095,219074,-62217,374642,1586772084.7632575,1586772084.7637115,1586772084.7641644,1586772084.7747276,1586772084.7637048,1586772084.7641602,1586772084.7747235,1586772084.7751756
100,81516,219008,-62308,374491,1586772084.7751858,1586772084.7857497,1586772084.7862048,1586772084.786663,1586772084.7857456,1586772084.7862008,1586772084.7866592,1586772084.7871106
101,80952,219143,-62153,374848,1586772084.7871208,1586772084.7875698,1586772084.79813,1586772084.7985888,1586772084.7875655,1586772084.7981257,1586772084.7985845,1586772084.7990332
102,81263,219077,-62419,374554,1586772084.7990432,1586772084.7994962,1586772084.8100574,1586772084.810521,1586772084.7994924,1586772084.8100533,1586772084.8105168,1586772084.8109696
103,81113,219418,-62152,374726,1586772084.8109798,1586772084.811427,1586772084.8219914,1586772084.8224492,1586772084.8114233,1586772084.8219876,1586772084.8224454,1586772084.8229754
104,86261,225697,-62902,377711,1586772084.822986,1586772084.8234358,1586772084.8339968,1586772084.8344553,1586772084.8234317,1586772084.833993,1586772084.8344514,1586772084.8349023
105,136016,243596,-61758,378706,1586772084.8349123,1586772084.8353653,1586772084.8459213,1586772084.8463795,1586772084.8353612,1586772084.8459175,1586772084.8463757,1586772084.8569412
106,85758,226196,-60946,375394,1586772084.8569515,1586772084.8574083,1586772084.857871,1586772084.858333,1586772084.8574023,1586772084.8578663,1586772084.8583272,1586772084.8688855
107,89862,219026,-62560,376562,1586772084.8688972,1586772084.8693538,1586772084.8698068,1586772084.8702664,1586772084.8693497,1586772084.869803,1586772084.8702626,1586772084.8808212
108,115645,226443,-60462,380901,1586772084.8808334,1586772084.8812866,1586772084.881744,1586772084.8822029,1586772084.8812828,1586772084.88174,1586772084.882199,1586772084.8927555
109,111842,227594,-61020,377192,1586772084.8928277,1586772084.8932889,1586772084.8937378,1586772084.8941975,1586772084.893285,1586772084.8937337,1586772084.8941936,1586772084.9047604
110,109229,228583,-62947,376571,1586772084.9047706,1586772084.905223,1586772084.9056764,1586772084.9061363,1586772084.905219,1586772084.905672,1586772084.9061325,1586772084.9166923
111,113066,230209,-62795,376511,1586772084.9167025,1586772084.9171598,1586772084.9176137,1586772084.9180784,1586772084.9171557,1586772084.91761,1586772084.9180746,1586772084.9286315
112,111858,230388,-63744,375843,1586772084.9286418,1586772084.9291027,1586772084.9295561,1586772084.9300158,1586772084.9290986,1586772084.929552,1586772084.930012,1586772084.94057
113,113425,230015,-64659,375450,1586772084.9405816,1586772084.9410326,1586772084.9414835,1586772084.9419446,1586772084.9410288,1586772084.9414794,1586772084.9419408,1586772084.9525166
114,120009,233703,-63260,377096,1586772084.952527,1586772084.9530659,1586772084.9535217,1586772084.953987,1586772084.9530618,1586772084.9535172,1586772084.953983,1586772084.964547
115,124370,234342,-62063,380937,1586772084.9645572,1586772084.96501,1586772084.9654613,1586772084.9659286,1586772084.965006,1586772084.9654572,1586772084.9659245,1586772084.9764774
116,130272,234517,-59622,382373,1586772084.9764874,1586772084.9769464,1586772084.9773982,1586772084.9778605,1586772084.9769425,1586772084.9773943,1586772084.9778562,1586772084.9884174
117,121467,230240,-61041,383061,1586772084.9884276,1586772084.988881,1586772084.9893367,1586772084.989793,1586772084.9888773,1586772084.9893296,1586772084.9897892,1586772085.0003798
118,134203,227053,-62840,382750,1586772085.0003903,1586772085.0008547,1586772085.0013025,1586772085.001763,1586772085.0008507,1586772085.0012987,1586772085.001759,1586772085.0123167
119,131458,231061,-62866,380781,1586772085.0123272,1586772085.1373258,1586772085.1377995,1586772085.1382673,1586772085.1373208,1586772085.137795,1586772085.1382632,1586772085.1387177
120,132316,231177,-62824,381343,1586772085.1387277,1586772085.1391768,1586772085.1497397,1586772085.1501994,1586772085.139173,1586772085.1497357,1586772085.1501954,1586772085.1506507
121,131298,233587,-60796,381274,1586772085.1506612,1586772085.1511147,1586772085.1616735,1586772085.162141,1586772085.151111,1586772085.1616695,1586772085.162137,1586772085.1625888
122,127354,233314,-60833,381663,1586772085.1625988,1586772085.1631486,1586772085.1737103,1586772085.174169,1586772085.1631444,1586772085.173703,1586772085.174165,1586772085.174619
123,126514,234722,-62814,379378,1586772085.1746292,1586772085.1750786,1586772085.1856387,1586772085.186102,1586772085.1750746,1586772085.1856346,1586772085.186098,1586772085.186548
124,128297,235922,-63466,378053,1586772085.1865582,1586772085.1870124,1586772085.1975749,1586772085.1980357,1586772085.1870081,1586772085.1975708,1586772085.1980317,1586772085.198485
125,128846,234860,-61919,379483,1586772085.198495,1586772085.198942,1586772085.2095385,1586772085.2100027,1586772085.1989381,1586772085.2095344,1586772085.2099986,1586772085.2104506
126,131049,229776,-61430,383625,1586772085.2104616,1586772085.2109485,1586772085.2215204,1586772085.2219992,1586772085.2109418,1586772085.2215118,1586772085.2219923,1586772085.2224576
127,134399,228729,-63047,381720,1586772085.2224712,1586772085.2230034,1586772085.2335663,1586772085.2340348,1586772085.2229993,1586772085.2335622,1586772085.2340305,1586772085.2344847
128,135908,233527,-63650,379887,1586772085.234495,1586772085.2854369,1586772085.285901,1586772085.2863553,1586772085.2854328,1586772085.285897,1586772085.2863512,1586772085.2868044
129,134540,227519,-64434,379141,1586772085.2868145,1586772085.2973764,1586772085.297831,1586772085.2982903,1586772085.297372,1586772085.2978256,1586772085.2982864,1586772085.2987351
130,135645,225906,-63749,382729,1586772085.2987452,1586772085.3093033,1586772085.3097565,1586772085.3102107,1586772085.3092992,1586772085.3097525,1586772085.310207,1586772085.3106596
131,134540,231764,-64248,381313,1586772085.3106697,1586772085.3212285,1586772085.3216825,1586772085.3221455,1586772085.3212245,1586772085.3216784,1586772085.3221414,1586772085.3225908
132,136048,231302,-64809,378700,1586772085.3226006,1586772085.3332283,1586772085.3336837,1586772085.3341455,1586772085.3332243,1586772085.33368,1586772085.3341415,1586772085.3345942
133,134326,228396,-63119,381317,1586772085.3346043,1586772085.3451617,1586772085.3456156,1586772085.3460753,1586772085.3451579,1586772085.3456116,1586772085.3460712,1586772085.34652
134,132268,231769,-63313,381340,1586772085.3465302,1586772085.35709,1586772085.3575413,1586772085.3579984,1586772085.357086,1586772085.3575373,1586772085.3579946,1586772085.3584454
135,134511,232948,-63951,379661,1586772085.3584566,1586772085.369018,1586772085.3694701,1586772085.3699315,1586772085.369014,1586772085.369466,1586772085.3699276,1586772085.370374
136,132992,230463,-63905,379759,1586772085.3703842,1586772085.3809488,1586772085.3814015,1586772085.3818657,1586772085.3809445,1586772085.3813975,1586772085.3818617,1586772085.3823097
137,132118,231373,-62969,381314,1586772085.38232,1586772085.3929546,1586772085.3934085,1586772085.3938692,1586772085.3929493,1586772085.3934045,1586772085.3938649,1586772085.3943183
138,133065,233558,-62960,380345,1586772085.39433,1586772085.4048855,1586772085.4053364,1586772085.4057965,1586772085.4048815,1586772085.4053323,1586772085.4057927,1586772085.4062395
139,131462,231671,-63628,379584,1586772085.4062495,1586772085.416849,1586772085.4173,1586772085.417759,1586772085.4168448,1586772085.4172962,1586772085.417755,1586772085.4182096
140,132524,229638,-62996,381553,1586772085.41822,1586772085.4186654,1586772085.4292276,1586772085.4296875,1586772085.4186616,1586772085.4292235,1586772085.4296837,1586772085.4301353
141,131211,232415,-63109,380919,1586772085.4301455,1586772085.430599,1586772085.441155,1586772085.4416125,1586772085.4305952,1586772085.441151,1586772085.4416087,1586772085.442062
142,132729,262143,-63468,379602,1586772085.4420724,1586772085.4425182,1586772085.4531505,1586772085.4536083,1586772085.4425144,1586772085.4531462,1586772085.4536045,1586772085.4540515
143,132440,231027,-62604,381026,1586772085.4540615,1586772085.4545135,1586772085.515548,1586772085.5160115,1586772085.4545097,1586772085.5155437,1586772085.5160074,1586772085.5164566
144,133704,232230,-63553,380744,1586772085.516467,1586772085.5169213,1586772085.527478,1586772085.5279355,1586772085.5169172,1586772085.5274737,1586772085.5279317,1586772085.5283864
145,131499,232754,-63241,381222,1586772085.5283968,1586772085.5288527,1586772085.5394094,1586772085.5499735,1586772085.528849,1586772085.5394053,1586772085.5499692,1586772085.55042
146,132136,230783,-63068,380723,1586772085.5504305,1586772085.550885,1586772085.5513315,1586772085.561903,1586772085.5508807,1586772085.5513265,1586772085.561899,1586772085.5623486
147,131598,231376,-63584,379851,1586772085.5623589,1586772085.5628836,1586772085.5633388,1586772085.5739043,1586772085.5628796,1586772085.563335,1586772085.5739,1586772085.5743566
148,133590,232968,-63165,380529,1586772085.5743673,1586772085.5748436,1586772085.5753076,1586772085.5859003,1586772085.5748353,1586772085.5753,1586772085.5858915,1586772085.5863533
149,132381,231279,-63412,380913,1586772085.5863655,1586772085.5868165,1586772085.5872676,1586772085.5978289,1586772085.5868127,1586772085.5872636,1586772085.5978234,1586772085.5982828
150,132821,230287,-63482,379912,1586772085.5982933,1586772085.5987473,1586772085.5991976,1586772085.6097686,1586772085.598743,1586772085.5991938,1586772085.6097646,1586772085.6102176
151,133818,231725,-63737,380408,1586772085.6102278,1586772085.610681,1586772085.611131,1586772085.621733,1586772085.6106772,1586772085.6111271,1586772085.6217284,1586772085.6221857
152,133314,524287,-63577,380900,1586772085.6221964,1586772085.6226485,1586772085.6231809,1586772085.6337504,1586772085.6226444,1586772085.6231768,1586772085.633746,1586772085.6341999
153,133171,230802,-63651,380795,1586772085.6342113,1586772085.6346657,1586772085.685616,1586772085.6860833,1586772085.634662,1586772085.6856117,1586772085.6860795,1586772085.686531
154,133408,231711,-63540,380007,1586772085.6865416,1586772085.6869986,1586772085.6975548,1586772085.698021,1586772085.6869948,1586772085.6975508,1586772085.698017,1586772085.698471
155,134240,230238,-63543,380576,1586772085.6984813,1586772085.698931,1586772085.709488,1586772085.7099466,1586772085.6989272,1586772085.7094839,1586772085.7099426,1586772085.7103949
156,132691,230035,-63418,380830,1586772085.710405,1586772085.7108603,1586772085.7214189,1586772085.7218893,1586772085.7108562,1586772085.7214143,1586772085.7218852,1586772085.7223372
157,133402,231035,-63553,379951,1586772085.7223475,1586772085.7229214,1586772085.7334874,1586772085.7339547,1586772085.7229173,1586772085.733483,1586772085.7339494,1586772085.7344048
158,133485,230979,-63352,380395,1586772085.734415,1586772085.7348647,1586772085.7454212,1586772085.7458887,1586772085.7348607,1586772085.7454169,1586772085.7458847,1586772085.7463334
159,132729,230905,-63091,380751,1586772085.7463436,1586772085.7467945,1586772085.7573497,1586772085.757807,1586772085.7467906,1586772085.7573452,1586772085.757803,1586772085.758259
160,133181,232070,-63408,380136,1586772085.7582695,1586772085.7587209,1586772085.7692792,1586772085.7697437,1586772085.7587166,1586772085.7692754,1586772085.7697396,1586772085.770189
