,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
66,132238,238689,-64212,375251,1586772022.6531563,1586772022.6536036,1586772022.6540473,1586772022.6544967,1586772022.6535997,1586772022.6540434,1586772022.6544929,1586772022.665039
67,131129,238542,-64250,375686,1586772022.6650488,1586772022.6654954,1586772022.6659372,1586772022.6663857,1586772022.665491,1586772022.6659334,1586772022.6663818,1586772022.6769252
68,131813,238758,-64470,375544,1586772022.6769354,1586772022.6773813,1586772022.6778247,1586772022.6782718,1586772022.6773775,1586772022.677821,1586772022.6782677,1586772022.6888165
69,131370,238542,-64397,375489,1586772022.6888268,1586772022.6892757,1586772022.689718,1586772022.6901696,1586772022.6892715,1586772022.6897142,1586772022.6901655,1586772022.7007449
70,131611,238791,-64649,375658,1586772022.7007551,1586772022.701201,1586772022.701643,1586772022.702091,1586772022.7011971,1586772022.7016392,1586772022.702087,1586772022.7126358
71,131972,238888,-64170,375557,1586772022.7126458,1586772022.7131615,1586772022.7136087,1586772022.714062,1586772022.7131574,1586772022.713605,1586772022.714058,1586772022.724611
72,131707,238685,-64202,376068,1586772022.724621,1586772022.7250726,1586772022.72552,1586772022.7259724,1586772022.7250676,1586772022.7255151,1586772022.7259676,1586772022.736516
73,131938,238359,-64082,376127,1586772022.7365277,1586772022.736974,1586772022.737416,1586772022.7378666,1586772022.73697,1586772022.7374122,1586772022.7378628,1586772022.748412
74,131012,237489,-63833,375989,1586772022.748422,1586772022.7488658,1586772022.7493064,1586772022.7497547,1586772022.748862,1586772022.7493026,1586772022.7497509,1586772022.7602973
75,130480,238959,-63540,376017,1586772022.7603073,1586772022.7607486,1586772022.761191,1586772022.7616389,1586772022.7607443,1586772022.761187,1586772022.761635,1586772022.772178
76,127582,241066,-63327,375710,1586772022.7721882,1586772022.772631,1586772022.773143,1586772022.773594,1586772022.772627,1586772022.773139,1586772022.77359,1586772022.7841382
77,128002,239805,-64209,375854,1586772022.7841482,1586772022.784591,1586772022.7850358,1586772022.785486,1586772022.784587,1586772022.7850318,1586772022.7854817,1586772022.7960289
78,132186,239406,-64291,375758,1586772022.7960389,1586772022.7964857,1586772022.7969306,1586772022.7973812,1586772022.7964816,1586772022.7969267,1586772022.7973773,1586772022.8079524
79,130571,238213,-64219,375617,1586772022.8079624,1586772022.808408,1586772022.8088527,1586772022.809307,1586772022.808404,1586772022.8088486,1586772022.809303,1586772022.8198528
80,131823,238747,-64343,375812,1586772022.819863,1586772022.8203099,1586772022.8207517,1586772022.8212028,1586772022.8203056,1586772022.8207476,1586772022.821199,1586772022.8317456
81,132133,238968,-64166,375585,1586772022.8317559,1586772022.8322046,1586772022.8326468,1586772022.8331656,1586772022.8322008,1586772022.832643,1586772022.8331614,1586772022.8437092
82,131457,238553,-64262,375915,1586772022.8437195,1586772022.8441713,1586772022.8446152,1586772022.845063,1586772022.8441672,1586772022.8446112,1586772022.8450592,1586772022.8657029
83,131568,237681,-64108,376188,1586772022.8657131,1586772022.8661594,1586772022.8666034,1586772022.8670511,1586772022.8661556,1586772022.866599,1586772022.8670468,1586772022.8775904
84,131647,237917,-63814,376098,1586772022.8776007,1586772022.8780468,1586772022.8784904,1586772022.8789403,1586772022.878043,1586772022.8784862,1586772022.8789363,1586772022.8894827
85,132119,238000,-64048,375939,1586772022.889493,1586772022.889937,1586772022.8903809,1586772022.8908308,1586772022.889933,1586772022.890377,1586772022.8908267,1586772022.901372
86,131209,237911,-64056,375476,1586772022.901382,1586772022.901828,1586772022.9022722,1586772022.9027212,1586772022.901824,1586772022.9022682,1586772022.9027174,1586772022.9132953
87,131796,238631,-64383,375658,1586772022.9133055,1586772022.9137497,1586772022.9141922,1586772022.9146404,1586772022.9137456,1586772022.9141884,1586772022.9146366,1586772022.9251842
88,131676,238042,-64426,375812,1586772022.9251947,1586772022.9256449,1586772022.9260907,1586772022.9265456,1586772022.9256394,1586772022.9260862,1586772022.9265406,1586772022.9370918
89,131601,238419,-64114,375700,1586772022.9371033,1586772022.9375489,1586772022.9379911,1586772022.93844,1586772022.9375448,1586772022.9379873,1586772022.9384363,1586772022.9489822
90,132017,238451,-64311,376120,1586772022.9489925,1586772022.949435,1586772022.9498768,1586772022.950325,1586772022.9494307,1586772022.949873,1586772022.9503212,1586772022.960906
91,131785,238053,-64174,375999,1586772022.9609175,1586772022.961366,1586772022.9618096,1586772022.9622583,1586772022.961362,1586772022.9618058,1586772022.9622545,1586772022.9728918
92,131518,238419,-64377,375923,1586772022.9729028,1586772022.9733458,1586772022.9737873,1586772022.9742339,1586772022.9733417,1586772022.9737833,1586772022.97423,1586772022.9847777
93,131234,238761,-64068,375998,1586772022.984788,1586772022.9953406,1586772022.9957855,1586772022.996237,1586772022.9953365,1586772022.9957817,1586772022.9962332,1586772022.996678
94,131724,238891,-64282,375743,1586772022.9966881,1586772022.997134,1586772023.0076792,1586772023.0081275,1586772022.9971302,1586772023.0076752,1586772023.0081236,1586772023.0085652
95,131473,238417,-64184,375718,1586772023.0085752,1586772023.0090172,1586772023.0195982,1586772023.0200481,1586772023.0090132,1586772023.0195944,1586772023.0200443,1586772023.020486
96,130869,239134,-64449,375744,1586772023.0204961,1586772023.0209367,1586772023.0314882,1586772023.0319438,1586772023.020933,1586772023.031484,1586772023.0319395,1586772023.0323873
97,131328,239406,-64182,375781,1586772023.0323973,1586772023.0329158,1586772023.0434632,1586772023.0439115,1586772023.0329115,1586772023.0434587,1586772023.0439076,1586772023.04435
98,128926,239478,-63496,376187,1586772023.04436,1586772023.0448012,1586772023.0553453,1586772023.055794,1586772023.0447972,1586772023.0553412,1586772023.0557897,1586772023.0562327
99,129338,238611,-63913,376051,1586772023.0562427,1586772023.0566833,1586772023.0672293,1586772023.0676787,1586772023.0566792,1586772023.067225,1586772023.0676749,1586772023.068117
100,131628,237896,-63945,375934,1586772023.068127,1586772023.0685704,1586772023.0791142,1586772023.0795646,1586772023.0685666,1586772023.0791104,1586772023.0795608,1586772023.080002
101,130956,238629,-64176,375839,1586772023.080012,1586772023.0804534,1586772023.0909977,1586772023.0914466,1586772023.0804493,1586772023.090994,1586772023.0914423,1586772023.0918853
102,132188,238791,-64291,375593,1586772023.0918953,1586772023.0923371,1586772023.1029437,1586772023.1033933,1586772023.0923333,1586772023.1029396,1586772023.1033895,1586772023.103834
103,131586,244620,-63467,375515,1586772023.1038437,1586772023.1042867,1586772023.1148317,1586772023.1152804,1586772023.1042826,1586772023.1148279,1586772023.1152763,1586772023.1157205
104,132185,257926,-59481,375244,1586772023.1157305,1586772023.1161704,1586772023.12675,1586772023.1272027,1586772023.1161666,1586772023.126746,1586772023.1271987,1586772023.127644
105,136172,245640,-61613,375968,1586772023.127654,1586772023.1280987,1586772023.138649,1586772023.139101,1586772023.128095,1586772023.1386447,1586772023.139097,1586772023.139541
106,134135,247409,-62027,376086,1586772023.139551,1586772023.140003,1586772023.1505556,1586772023.1510115,1586772023.1399968,1586772023.1505504,1586772023.1510065,1586772023.1514552
107,132539,247160,-61806,376058,1586772023.1514668,1586772023.1519115,1586772023.1624596,1586772023.1629796,1586772023.1519074,1586772023.1624553,1586772023.1629755,1586772023.1634233
108,135416,245045,-61833,376080,1586772023.1634333,1586772023.1638763,1586772023.1744254,1586772023.1748762,1586772023.1638725,1586772023.174421,1586772023.1748722,1586772023.1753163
109,131295,246824,-62197,376036,1586772023.1753259,1586772023.1757696,1586772023.1863139,1586772023.186765,1586772023.1757658,1586772023.1863098,1586772023.186761,1586772023.187207
110,133303,249283,-60850,375952,1586772023.1872168,1586772023.187659,1586772023.1982021,1586772023.1986523,1586772023.1876552,1586772023.198198,1586772023.1986482,1586772023.1990917
111,134217,250762,-61114,375932,1586772023.1991017,1586772023.1995451,1586772023.210087,1586772023.210537,1586772023.199541,1586772023.2100832,1586772023.2105331,1586772023.210977
112,133944,253411,-60105,375943,1586772023.210987,1586772023.2114289,1586772023.221976,1586772023.2224255,1586772023.2114248,1586772023.2219718,1586772023.2224212,1586772023.2229345
113,134081,257193,-59385,376126,1586772023.2229447,1586772023.2233927,1586772023.233967,1586772023.2344165,1586772023.223389,1586772023.233963,1586772023.2344122,1586772023.2449598
114,135210,260894,-58091,376570,1586772023.2449698,1586772023.2454145,1586772023.2458565,1586772023.2463045,1586772023.2454102,1586772023.2458525,1586772023.2463007,1586772023.256842
115,137280,266429,-56444,376531,1586772023.2568517,1586772023.2572951,1586772023.2577422,1586772023.258189,1586772023.2572913,1586772023.2577384,1586772023.258185,1586772023.268729
116,137300,269603,-55357,376920,1586772023.2687392,1586772023.269183,1586772023.2696233,1586772023.2700713,1586772023.2691789,1586772023.2696195,1586772023.2700675,1586772023.2806118
117,139112,272862,-54737,376794,1586772023.280622,1586772023.2810643,1586772023.2815073,1586772023.2819552,1586772023.28106,1586772023.2815034,1586772023.2819512,1586772023.292492
118,139071,276281,-53179,376732,1586772023.2925022,1586772023.293021,1586772023.2934663,1586772023.2939138,1586772023.293017,1586772023.2934625,1586772023.29391,1586772023.3044562
119,136395,278407,-52424,376454,1586772023.3044665,1586772023.3049088,1586772023.3053513,1586772023.3057983,1586772023.304905,1586772023.3053474,1586772023.3057942,1586772023.3163385
120,136248,279947,-51724,376049,1586772023.3163483,1586772023.316792,1586772023.3172348,1586772023.3176808,1586772023.3167882,1586772023.317231,1586772023.317677,1586772023.3282223
121,133774,280184,-51284,376181,1586772023.3282325,1586772023.3286767,1586772023.3291223,1586772023.329566,1586772023.328673,1586772023.3291185,1586772023.3295622,1586772023.340131
122,132089,279631,-51176,376217,1586772023.340141,1586772023.3405821,1586772023.3410273,1586772023.341473,1586772023.340578,1586772023.3410234,1586772023.3414688,1586772023.352016
123,129026,277570,-50723,376225,1586772023.3520265,1586772023.3524692,1586772023.3529792,1586772023.3534284,1586772023.3524654,1586772023.3529751,1586772023.3534245,1586772023.3639705
124,120949,272399,-50929,376349,1586772023.3639805,1586772023.3644223,1586772023.364868,1586772023.3653138,1586772023.3644183,1586772023.364864,1586772023.3653097,1586772023.3758504
125,108917,266518,-50491,375907,1586772023.3758607,1586772023.3763018,1586772023.3767443,1586772023.3771887,1586772023.376298,1586772023.3767407,1586772023.3771846,1586772023.3877342
126,95318,263293,-49907,376171,1586772023.3877442,1586772023.388222,1586772023.3886797,1586772023.389136,1586772023.388213,1586772023.3886716,1586772023.3891296,1586772023.3996859
127,92239,262869,-49897,376331,1586772023.3996997,1586772023.4001436,1586772023.4005888,1586772023.401037,1586772023.4001396,1586772023.4005847,1586772023.4010332,1586772023.4115798
128,92162,263125,-49409,376159,1586772023.41159,1586772023.4120336,1586772023.4124763,1586772023.4130273,1586772023.4120297,1586772023.4124725,1586772023.4130232,1586772023.4235735
129,92264,263083,-49619,376063,1586772023.423584,1586772023.424025,1586772023.4244692,1586772023.475429,1586772023.424021,1586772023.4244654,1586772023.4754248,1586772023.4758704
130,91978,263675,-49875,375852,1586772023.4758806,1586772023.476324,1586772023.4767687,1586772023.4873188,1586772023.4763203,1586772023.4767647,1586772023.4873147,1586772023.4877613
131,92191,263639,-49752,376194,1586772023.4877715,1586772023.488216,1586772023.4886603,1586772023.499207,1586772023.4882116,1586772023.4886563,1586772023.4992027,1586772023.499647
132,92025,263714,-49769,375952,1586772023.4996567,1586772023.5000963,1586772023.5005403,1586772023.5110886,1586772023.5000923,1586772023.5005362,1586772023.5110846,1586772023.511527
133,91944,264253,-49418,375464,1586772023.511537,1586772023.511976,1586772023.51242,1586772023.5230393,1586772023.5119722,1586772023.5124156,1586772023.5230348,1586772023.523485
134,89832,265282,-48840,375065,1586772023.523495,1586772023.5239387,1586772023.5243835,1586772023.5349364,1586772023.5239346,1586772023.5243797,1586772023.5349321,1586772023.5353746
135,89925,265302,-48838,375317,1586772023.5353844,1586772023.5358236,1586772023.5362678,1586772023.5468469,1586772023.5358195,1586772023.536264,1586772023.546843,1586772023.547285
136,90717,263941,-48503,375992,1586772023.5472946,1586772023.547735,1586772023.5481775,1586772023.5587285,1586772023.5477312,1586772023.5481737,1586772023.5587244,1586772023.559168
137,91188,263350,-48720,376177,1586772023.5591779,1586772023.5596168,1586772023.560061,1586772023.5706122,1586772023.559613,1586772023.5600572,1586772023.5706081,1586772023.5710518
138,91719,262837,-48947,376359,1586772023.5710616,1586772023.5715032,1586772023.5719492,1586772023.582501,1586772023.5714993,1586772023.5719454,1586772023.582497,1586772023.5830157
139,91408,262351,-48706,376383,1586772023.5830264,1586772023.5834708,1586772023.5839174,1586772023.5944734,1586772023.583467,1586772023.5839138,1586772023.5944693,1586772023.5949142
140,91691,262721,-48941,375999,1586772023.5949242,1586772023.5953655,1586772023.5958092,1586772023.6063607,1586772023.5953617,1586772023.5958054,1586772023.6063564,1586772023.6068006
141,91262,262670,-48742,376205,1586772023.6068106,1586772023.6072543,1586772023.6077008,1586772023.618249,1586772023.6072502,1586772023.607697,1586772023.618245,1586772023.618686
142,91533,263490,-48669,376208,1586772023.6186957,1586772023.6191351,1586772023.6195776,1586772023.6301274,1586772023.619131,1586772023.619574,1586772023.630123,1586772023.6305664
143,91401,263777,-48942,376093,1586772023.6305764,1586772023.6310182,1586772023.6314602,1586772023.642014,1586772023.631014,1586772023.6314564,1586772023.64201,1586772023.6424527
144,90917,263329,-48842,376228,1586772023.642463,1586772023.642974,1586772023.643421,1586772023.6539724,1586772023.6429696,1586772023.6434171,1586772023.6539686,1586772023.6544127
145,91120,263549,-49005,375911,1586772023.6544228,1586772023.6548643,1586772023.6553102,1586772023.6658635,1586772023.6548603,1586772023.6553063,1586772023.6658592,1586772023.6663048
146,90945,263191,-48844,376054,1586772023.6663146,1586772023.6667562,1586772023.6672032,1586772023.6777527,1586772023.6667523,1586772023.6671991,1586772023.6777487,1586772023.6781926
147,91657,263372,-48830,376143,1586772023.6782026,1586772023.6786442,1586772023.67909,1586772023.6896408,1586772023.6786404,1586772023.6790864,1586772023.6896365,1586772023.690083
148,91437,263633,-49345,375836,1586772023.6900933,1586772023.690561,1586772023.6910195,1586772023.7015736,1586772023.690553,1586772023.6910148,1586772023.7015688,1586772023.7020185
149,91626,263296,-49293,375502,1586772023.7020292,1586772023.7024713,1586772023.7029843,1586772023.7135391,1586772023.7024674,1586772023.7029805,1586772023.7135348,1586772023.7139814
150,91499,264440,-49468,375188,1586772023.7139912,1586772023.7144346,1586772023.7148812,1586772023.7254338,1586772023.7144308,1586772023.7148774,1586772023.7254298,1586772023.725878
151,90414,264415,-49467,375566,1586772023.725888,1586772023.72633,1586772023.726778,1586772023.737328,1586772023.726326,1586772023.7267742,1586772023.7373238,1586772023.7377717
152,91474,264125,-49524,375903,1586772023.737782,1586772023.7382252,1586772023.7386713,1586772023.7492218,1586772023.7382212,1586772023.7386675,1586772023.7492177,1586772023.749663
153,91975,263730,-49868,375974,1586772023.749673,1586772023.7501163,1586772023.750562,1586772023.7611115,1586772023.7501125,1586772023.7505581,1586772023.7611074,1586772023.7615516
154,92410,263095,-49515,376372,1586772023.7615612,1586772023.762001,1586772023.7624469,1586772023.7730627,1586772023.7619972,1586772023.762443,1586772023.7730584,1586772023.7735062
155,92434,263569,-49784,376122,1586772023.773516,1586772023.7739594,1586772023.7744067,1586772023.784959,1586772023.7739556,1586772023.7744026,1586772023.7849548,1586772023.7955039
156,92309,263599,-49592,375814,1586772023.795514,1586772023.7959588,1586772023.796407,1586772023.7968554,1586772023.795955,1586772023.796403,1586772023.7968516,1586772023.8074021
157,91654,264300,-49212,375637,1586772023.8074124,1586772023.807857,1586772023.8083062,1586772023.8087556,1586772023.8078532,1586772023.8083024,1586772023.8087518,1586772023.8193
158,91191,264058,-49174,375452,1586772023.8193095,1586772023.8197558,1586772023.8202038,1586772023.8206518,1586772023.819752,1586772023.8201997,1586772023.820648,1586772023.8311963
159,90664,263810,-48801,376084,1586772023.8312066,1586772023.831652,1586772023.8320978,1586772023.8325498,1586772023.8316476,1586772023.8320942,1586772023.8325458,1586772023.8431673
160,91041,262918,-48930,376072,1586772023.843178,1586772023.843623,1586772023.8440685,1586772023.8445168,1586772023.843619,1586772023.8440645,1586772023.844513,1586772023.8550591
161,91410,262828,-48889,375998,1586772023.8550694,1586772023.855513,1586772023.855958,1586772023.856404,1586772023.8555093,1586772023.8559544,1586772023.8563998,1586772023.866948
