,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
20,81155,219042,-62200,374790,1586772109.2127042,1586772109.213216,1586772109.213669,1586772109.2141235,1586772109.213212,1586772109.2136652,1586772109.2141197,1586772109.2246792
21,80976,219013,-62195,374893,1586772109.2246895,1586772109.2251408,1586772109.2255883,1586772109.2260504,1586772109.2251368,1586772109.2255843,1586772109.2260466,1586772109.236599
22,81292,218972,-62255,374780,1586772109.2366104,1586772109.2370548,1586772109.237509,1586772109.248067,1586772109.2370505,1586772109.2375052,1586772109.248063,1586772109.248517
23,80779,218628,-62052,374695,1586772109.248527,1586772109.2489765,1586772109.2494235,1586772109.2599888,1586772109.2489727,1586772109.2494197,1586772109.2599835,1586772109.2705355
24,80884,218741,-62256,374860,1586772109.2705457,1586772109.2709951,1586772109.271441,1586772109.2718937,1586772109.270991,1586772109.2714367,1586772109.2718897,1586772109.2824473
25,81024,218838,-62061,374634,1586772109.282458,1586772109.2829878,1586772109.283442,1586772109.2839026,1586772109.2829816,1586772109.2834363,1586772109.2838979,1586772109.294454
26,81002,219054,-62260,374808,1586772109.2944653,1586772109.2949166,1586772109.295362,1586772109.2958145,1586772109.2949126,1586772109.2953572,1586772109.2958105,1586772109.3063672
27,80555,218805,-62330,374861,1586772109.3063774,1586772109.306822,1586772109.3072736,1586772109.3077264,1586772109.306818,1586772109.3072696,1586772109.3077223,1586772109.318277
28,80962,219220,-62220,374725,1586772109.3182876,1586772109.3187387,1586772109.319182,1586772109.3196344,1586772109.3187332,1586772109.3191779,1586772109.3196306,1586772109.330218
29,80838,219193,-62624,374972,1586772109.3302286,1586772109.330676,1586772109.3311307,1586772109.3315868,1586772109.330672,1586772109.3311267,1586772109.3315828,1586772109.3421445
30,81253,219387,-62304,374839,1586772109.342155,1586772109.342607,1586772109.3431237,1586772109.3435833,1586772109.342603,1586772109.3431199,1586772109.3435793,1586772109.3541374
31,81123,219310,-62277,374816,1586772109.354148,1586772109.3545966,1586772109.3550503,1586772109.355507,1586772109.3545926,1586772109.355046,1586772109.3555028,1586772109.3660653
32,80735,218801,-62212,374951,1586772109.3660758,1586772109.3665235,1586772109.3669715,1586772109.3674316,1586772109.3665192,1586772109.3669674,1586772109.3674278,1586772109.3779953
33,81021,219091,-62128,374610,1586772109.378006,1586772109.3784559,1586772109.3789067,1586772109.3793614,1586772109.378452,1586772109.3789024,1586772109.3793564,1586772109.3899229
34,80767,218843,-62407,374866,1586772109.3899329,1586772109.3903832,1586772109.3908288,1586772109.3912885,1586772109.3903794,1586772109.3908248,1586772109.3912845,1586772109.4018433
35,81138,218971,-62007,374820,1586772109.4018538,1586772109.4023125,1586772109.4028246,1586772109.4032931,1586772109.4023075,1586772109.4027567,1586772109.4032886,1586772109.413862
36,80945,218997,-62182,374677,1586772109.4138734,1586772109.4143236,1586772109.414777,1586772109.4152331,1586772109.4143193,1586772109.4147732,1586772109.415229,1586772109.4257915
37,80844,218867,-62333,374989,1586772109.4258018,1586772109.4262526,1586772109.4267004,1586772109.4271579,1586772109.4262486,1586772109.4266963,1586772109.4271538,1586772109.437711
38,80975,219263,-62263,374830,1586772109.4377213,1586772109.4381685,1586772109.438621,1586772109.4390743,1586772109.4381647,1586772109.438617,1586772109.4390705,1586772109.4496312
39,80706,218848,-62364,374858,1586772109.4496417,1586772109.4500954,1586772109.450543,1586772109.4510026,1586772109.4500914,1586772109.4505386,1586772109.4509985,1586772109.4615555
40,81282,219107,-62077,374835,1586772109.461566,1586772109.4620168,1586772109.462468,1586772109.462993,1586772109.4620125,1586772109.462464,1586772109.4629889,1586772109.4735537
41,80952,219162,-62109,374795,1586772109.473564,1586772109.4740148,1586772109.47446,1586772109.474919,1586772109.4740107,1586772109.4744558,1586772109.474915,1586772109.485469
42,81133,218892,-62209,375053,1586772109.4854796,1586772109.4859293,1586772109.486378,1586772109.4868343,1586772109.4859252,1586772109.4863741,1586772109.48683,1586772109.4973927
43,81092,219381,-62170,374785,1586772109.497403,1586772109.4978573,1586772109.4983053,1586772109.4987671,1586772109.4978533,1586772109.4983013,1586772109.4987633,1586772109.50932
44,81031,218916,-62377,374764,1586772109.5093303,1586772109.5097876,1586772109.5102367,1586772109.5106905,1586772109.5097837,1586772109.5102315,1586772109.5106866,1586772109.521248
45,81427,218909,-62154,374902,1586772109.5212588,1586772109.521712,1586772109.5221639,1586772109.5226216,1586772109.521708,1586772109.5221598,1586772109.5226176,1586772109.5332358
46,81199,218692,-62182,374691,1586772109.5332465,1586772109.5438123,1586772109.5442693,1586772109.5447352,1586772109.543807,1586772109.5442646,1586772109.5447285,1586772109.5451846
47,80839,219012,-62187,374765,1586772109.5451956,1586772109.5456452,1586772109.5562048,1586772109.556661,1586772109.5456414,1586772109.5562007,1586772109.556657,1586772109.5571065
48,80949,218735,-62501,374535,1586772109.5571175,1586772109.5575686,1586772109.5681229,1586772109.5685868,1586772109.5575647,1586772109.568119,1586772109.5685828,1586772109.5690365
49,81059,219096,-62259,374549,1586772109.5690465,1586772109.5694926,1586772109.5800583,1586772109.580515,1586772109.5694883,1586772109.5800543,1586772109.580511,1586772109.5809596
50,80764,219261,-62296,374725,1586772109.5809696,1586772109.5814164,1586772109.5919673,1586772109.592427,1586772109.5814123,1586772109.5919628,1586772109.5924232,1586772109.5929537
51,81166,219144,-62241,374715,1586772109.5929644,1586772109.5934122,1586772109.603968,1586772109.6044202,1586772109.5934083,1586772109.6039639,1586772109.604416,1586772109.6048663
52,80749,219350,-62147,374882,1586772109.6048763,1586772109.6053178,1586772109.615874,1586772109.6163273,1586772109.605314,1586772109.6158679,1586772109.616323,1586772109.616777
53,80950,218931,-62315,374888,1586772109.6167872,1586772109.617232,1586772109.6277921,1586772109.628248,1586772109.6172283,1586772109.627788,1586772109.6282442,1586772109.6286962
54,81093,218982,-62182,374697,1586772109.6287062,1586772109.6291518,1586772109.6397107,1586772109.6401663,1586772109.629148,1586772109.6397066,1586772109.6401622,1586772109.6406124
55,80934,219092,-62356,374860,1586772109.6406226,1586772109.64107,1586772109.6516235,1586772109.652075,1586772109.6410658,1586772109.6516194,1586772109.6520712,1586772109.6525211
56,81053,218854,-62252,374637,1586772109.6525314,1586772109.6530428,1586772109.6635988,1586772109.6640556,1586772109.6530387,1586772109.6635947,1586772109.6640515,1586772109.6645005
57,80680,219035,-62129,374838,1586772109.6645107,1586772109.6649628,1586772109.6755135,1586772109.6759708,1586772109.664959,1586772109.6755097,1586772109.6759667,1586772109.6865284
58,81001,218622,-62423,374857,1586772109.6865392,1586772109.6869924,1586772109.6874459,1586772109.6879036,1586772109.6869876,1586772109.6874406,1586772109.687899,1586772109.6984577
59,80962,218765,-62104,374788,1586772109.6984692,1586772109.6989183,1586772109.6993632,1586772109.699821,1586772109.6989143,1586772109.6993594,1586772109.6998172,1586772109.7103708
60,80944,218877,-62246,375008,1586772109.7103813,1586772109.7108262,1586772109.7112775,1586772109.7117288,1586772109.7108223,1586772109.7112734,1586772109.711725,1586772109.7222834
61,80687,218886,-62234,374712,1586772109.7222939,1586772109.72274,1586772109.7232597,1586772109.7237208,1586772109.7227361,1586772109.7232556,1586772109.723717,1586772109.73427
62,81239,219167,-62048,374735,1586772109.7342806,1586772109.7347279,1586772109.7351778,1586772109.735631,1586772109.7347238,1586772109.7351737,1586772109.735627,1586772109.7462206
63,80955,218864,-62372,374904,1586772109.746231,1586772109.7466788,1586772109.7471292,1586772109.7475843,1586772109.746675,1586772109.747125,1586772109.7475805,1586772109.7581341
64,81229,218996,-62283,374613,1586772109.7581441,1586772109.7585955,1586772109.759044,1586772109.759498,1586772109.7585917,1586772109.7590396,1586772109.759494,1586772109.7700524
65,81171,218916,-62302,374759,1586772109.7700627,1586772109.7705088,1586772109.770957,1586772109.7714121,1586772109.770505,1586772109.7709532,1586772109.771408,1586772109.7819664
66,81019,218860,-62199,374588,1586772109.7819765,1586772109.782427,1586772109.7829416,1586772109.7833998,1586772109.7824233,1586772109.7829375,1586772109.783396,1586772109.7939625
67,81136,219250,-62207,374557,1586772109.793973,1586772109.7944207,1586772109.7948713,1586772109.7953222,1586772109.7944167,1586772109.7948673,1586772109.7953186,1586772109.805873
68,80855,218764,-62453,374739,1586772109.805884,1586772109.8063293,1586772109.8067765,1586772109.8072307,1586772109.8063254,1586772109.8067727,1586772109.807227,1586772109.8177872
69,81178,218924,-62057,374672,1586772109.8177977,1586772109.8182435,1586772109.8186948,1586772109.8191512,1586772109.8182395,1586772109.818691,1586772109.819147,1586772109.8297093
70,80876,218976,-62210,374952,1586772109.8297195,1586772109.830171,1586772109.8306184,1586772109.8310778,1586772109.8301673,1586772109.8306146,1586772109.831074,1586772109.8416362
71,81134,218918,-62324,374881,1586772109.8416464,1586772109.842093,1586772109.8425434,1586772109.8430696,1586772109.8420892,1586772109.8425395,1586772109.8430653,1586772109.8536556
72,81249,219273,-62046,374802,1586772109.853666,1586772109.8541236,1586772109.8545754,1586772109.8550403,1586772109.8541186,1586772109.8545702,1586772109.8550353,1586772109.8656013
73,80854,218916,-62270,374892,1586772109.8656163,1586772109.8660724,1586772109.8665228,1586772109.8669786,1586772109.8660684,1586772109.8665187,1586772109.8669744,1586772109.8775392
74,81079,219248,-62048,374709,1586772109.8775494,1586772109.8780031,1586772109.8784559,1586772109.878914,1586772109.877999,1586772109.8784518,1586772109.87891,1586772109.8894675
75,80702,219081,-62211,374877,1586772109.889478,1586772109.8899338,1586772109.8903801,1586772109.890834,1586772109.8899298,1586772109.8903759,1586772109.89083,1586772109.9013884
76,81195,219036,-62243,374897,1586772109.901399,1586772109.9018476,1586772109.902299,1586772109.9027548,1586772109.9018435,1586772109.902295,1586772109.902751,1586772109.9133747
77,80988,219136,-62137,374649,1586772109.9133852,1586772109.9138417,1586772109.914291,1586772109.9147513,1586772109.9138377,1586772109.914287,1586772109.9147472,1586772109.925303
78,80877,218727,-62403,374866,1586772109.9253135,1586772109.9257686,1586772109.9262216,1586772109.9266765,1586772109.9257646,1586772109.9262178,1586772109.9266722,1586772109.9372275
79,81027,219014,-62184,374747,1586772109.937241,1586772109.9376953,1586772109.9381466,1586772109.9386094,1586772109.9376915,1586772109.9381425,1586772109.9386046,1586772109.949227
80,80909,218931,-62083,374774,1586772109.9492428,1586772109.949714,1586772109.9501665,1586772109.9506278,1586772109.9497097,1586772109.9501626,1586772109.950624,1586772109.9612036
81,81357,218621,-62070,374707,1586772109.9612145,1586772109.961667,1586772109.9621212,1586772109.9625764,1586772109.961663,1586772109.9621172,1586772109.9625723,1586772109.9732063
82,80927,219092,-62184,374382,1586772109.973217,1586772109.973674,1586772109.9741242,1586772109.9745815,1586772109.9736702,1586772109.9741204,1586772109.9745774,1586772109.985137
83,81254,218882,-62411,374821,1586772109.9851475,1586772109.9855978,1586772109.9860601,1586772109.986518,1586772109.9855938,1586772109.9860559,1586772109.986514,1586772109.997068
84,81214,219138,-62163,374816,1586772109.9970791,1586772109.9975286,1586772109.9979792,1586772109.9984381,1586772109.9975247,1586772109.997975,1586772109.998434,1586772110.0089953
85,80950,219271,-62325,374909,1586772110.0090058,1586772110.009452,1586772110.0099092,1586772110.010364,1586772110.009448,1586772110.009905,1586772110.01036,1586772110.0209198
86,81155,219111,-62326,374984,1586772110.0209298,1586772110.0213795,1586772110.0218308,1586772110.02229,1586772110.0213754,1586772110.021827,1586772110.0222862,1586772110.0329134
87,80871,219156,-62286,374699,1586772110.0329237,1586772110.0333772,1586772110.033834,1586772110.0342894,1586772110.033373,1586772110.03383,1586772110.0342855,1586772110.0448472
88,81202,218790,-62445,374916,1586772110.044859,1586772110.045318,1586772110.0457768,1586772110.04624,1586772110.045313,1586772110.0457723,1586772110.046235,1586772110.056803
89,80769,219068,-62253,374846,1586772110.0568154,1586772110.0572674,1586772110.057718,1586772110.0581753,1586772110.0572634,1586772110.057714,1586772110.0581715,1586772110.0687287
90,81145,219027,-62213,374765,1586772110.0687406,1586772110.0792906,1586772110.0797439,1586772110.0801942,1586772110.0792866,1586772110.0797398,1586772110.0801902,1586772110.0806403
91,80735,219097,-62000,374992,1586772110.08065,1586772110.0810995,1586772110.101753,1586772110.1022124,1586772110.0810957,1586772110.101749,1586772110.1022086,1586772110.1026556
92,1048575,218836,-62104,374778,1586772110.102666,1586772110.103188,1586772110.1137514,1586772110.1142046,1586772110.1031842,1586772110.113747,1586772110.1142008,1586772110.1146498
93,80966,218703,-62364,374676,1586772110.1146598,1586772110.1656325,1586772110.16609,1586772110.166545,1586772110.1656284,1586772110.166086,1586772110.1665409,1586772110.1669881
94,81237,218940,-62240,374856,1586772110.1670003,1586772110.1775548,1586772110.1780071,1586772110.1784632,1586772110.177551,1586772110.1780028,1586772110.1784594,1586772110.178907
95,80831,218992,-62277,374945,1586772110.178917,1586772110.1894643,1586772110.1899154,1586772110.1903682,1586772110.1894603,1586772110.1899116,1586772110.1903644,1586772110.190812
96,81238,219094,-62315,374620,1586772110.1908221,1586772110.2013717,1586772110.2018209,1586772110.2022767,1586772110.2013676,1586772110.2018168,1586772110.2022727,1586772110.2027159
97,80908,219291,-62229,374842,1586772110.2027256,1586772110.2132876,1586772110.2137444,1586772110.2141955,1586772110.2132838,1586772110.2137403,1586772110.2141914,1586772110.2247558
98,80989,218747,-62409,374799,1586772110.224766,1586772110.2252111,1586772110.2256594,1586772110.226121,1586772110.225207,1586772110.2256553,1586772110.226117,1586772110.2366712
99,81130,219100,-62053,374790,1586772110.2366815,1586772110.2371306,1586772110.237576,1586772110.2380292,1586772110.2371268,1586772110.237572,1586772110.2380254,1586772110.2485855
100,80850,219132,-62184,374993,1586772110.248596,1586772110.2490485,1586772110.2495022,1586772110.2499592,1586772110.2490447,1586772110.2494981,1586772110.2499554,1586772110.2605062
101,81210,219073,-62178,374647,1586772110.2605164,1586772110.2609646,1586772110.2614114,1586772110.261869,1586772110.2609606,1586772110.2614071,1586772110.2618651,1586772110.272418
102,80809,219280,-62075,374787,1586772110.2724283,1586772110.2729473,1586772110.2734003,1586772110.273859,1586772110.272943,1586772110.2733963,1586772110.273854,1586772110.2844095
103,81256,218884,-62334,374734,1586772110.28442,1586772110.2848694,1586772110.2853138,1586772110.2857683,1586772110.2848656,1586772110.28531,1586772110.285764,1586772110.296318
104,81012,219068,-62244,374631,1586772110.2963283,1586772110.296781,1586772110.297229,1586772110.2976842,1586772110.2967772,1586772110.2972252,1586772110.2976804,1586772110.3082318
105,80975,218868,-62201,374866,1586772110.3082442,1586772110.308693,1586772110.3091369,1586772110.3095922,1586772110.3086889,1586772110.309133,1586772110.3095882,1586772110.3201473
106,81124,218959,-62210,374678,1586772110.3201578,1586772110.3206146,1586772110.3210704,1586772110.3215306,1586772110.3206077,1586772110.3210654,1586772110.3215256,1586772110.3320858
107,80604,219232,-62116,374620,1586772110.3320975,1586772110.332545,1586772110.3330665,1586772110.3335276,1586772110.332541,1586772110.3330624,1586772110.3335235,1586772110.3440783
108,81062,218628,-62372,374675,1586772110.3440888,1586772110.3445456,1586772110.3450027,1586772110.345457,1586772110.3445418,1586772110.3449988,1586772110.3454533,1586772110.356017
109,80936,218927,-62278,374672,1586772110.356028,1586772110.3665812,1586772110.3670318,1586772110.3674896,1586772110.3665774,1586772110.3670278,1586772110.3674855,1586772110.3679316
110,80973,218971,-62246,374775,1586772110.3679419,1586772110.3683927,1586772110.3890464,1586772110.3895104,1586772110.368389,1586772110.3890424,1586772110.3895063,1586772110.3899603
111,80935,219310,-62088,374816,1586772110.3899705,1586772110.3904169,1586772110.4009852,1586772110.4014406,1586772110.3904128,1586772110.400981,1586772110.4014366,1586772110.401892
112,81305,219135,-62386,375224,1586772110.4019022,1586772110.402351,1586772110.4129722,1586772110.4134352,1586772110.4023468,1586772110.4129684,1586772110.413431,1586772110.4138834
113,80990,227526,-62654,379529,1586772110.4138935,1586772110.414341,1586772110.4754083,1586772110.475871,1586772110.4143367,1586772110.4754043,1586772110.475867,1586772110.4763167
114,115525,226869,-61398,376154,1586772110.4763265,1586772110.4767725,1586772110.487335,1586772110.4979048,1586772110.4767687,1586772110.487331,1586772110.4979007,1586772110.49836
115,90280,221728,-61408,380251,1586772110.4983704,1586772110.4988194,1586772110.4992678,1586772110.5098326,1586772110.4988153,1586772110.499264,1586772110.5098286,1586772110.5102801
116,113926,228863,-61066,379234,1586772110.5102904,1586772110.5107398,1586772110.5111902,1586772110.521756,1586772110.510736,1586772110.5111864,1586772110.5217519,1586772110.522208
117,104240,1048575,-62344,378171,1586772110.5222182,1586772110.5226681,1586772110.52319,1586772110.533761,1586772110.5226643,1586772110.5231862,1586772110.5337567,1586772110.5342054
118,101809,234514,-61610,381909,1586772110.5342157,1586772110.5346673,1586772110.5856495,1586772110.586119,1586772110.5346632,1586772110.5856452,1586772110.5861151,1586772110.5865636
119,125391,233819,-61485,381076,1586772110.5865736,1586772110.5870228,1586772110.5975814,1586772110.5980446,1586772110.587019,1586772110.5975773,1586772110.5980408,1586772110.598495
120,122304,235784,-61371,381313,1586772110.598505,1586772110.5989513,1586772110.609511,1586772110.6099727,1586772110.5989473,1586772110.6095068,1586772110.6099687,1586772110.6104188
121,123881,236326,-60829,382118,1586772110.6104288,1586772110.6108794,1586772110.6214356,1586772110.6218958,1586772110.6108756,1586772110.6214316,1586772110.6218917,1586772110.6223426
122,128434,237705,-60811,380537,1586772110.6223526,1586772110.6228685,1586772110.6334295,1586772110.6338923,1586772110.6228645,1586772110.6334255,1586772110.6338882,1586772110.6343367
123,123266,241015,-60174,380788,1586772110.6343467,1586772110.6347997,1586772110.6453493,1586772110.6458144,1586772110.6347957,1586772110.6453452,1586772110.6458104,1586772110.64626
124,122476,235996,-59582,382643,1586772110.64627,1586772110.646712,1586772110.657269,1586772110.6577282,1586772110.6467083,1586772110.657265,1586772110.6577244,1586772110.6581755
125,119935,236587,-59358,382438,1586772110.6581855,1586772110.658637,1586772110.669192,1586772110.6696522,1586772110.658633,1586772110.6691883,1586772110.6696484,1586772110.670098
126,121565,238462,-60197,380542,1586772110.6701095,1586772110.670586,1586772110.681189,1586772110.6816618,1586772110.6705787,1586772110.6811812,1586772110.6816545,1586772110.682123
127,119627,239031,-60710,381226,1586772110.6821363,1586772110.6825833,1586772110.6932037,1586772110.6936705,1586772110.6825793,1586772110.6931996,1586772110.6936662,1586772110.6941202
128,126389,238374,-61703,380972,1586772110.6941307,1586772110.6945784,1586772110.7051342,1586772110.705592,1586772110.6945746,1586772110.70513,1586772110.7055876,1586772110.7060473
129,125686,235680,-61518,381375,1586772110.7060573,1586772110.7065036,1586772110.717062,1586772110.7175212,1586772110.7064996,1586772110.717058,1586772110.7175174,1586772110.7179666
130,124641,234987,-61010,382333,1586772110.7179766,1586772110.7184274,1586772110.728986,1586772110.7294412,1586772110.7184234,1586772110.728982,1586772110.729437,1586772110.729894
131,127190,234985,-61548,381434,1586772110.729904,1586772110.730349,1586772110.7409055,1586772110.7413604,1586772110.730345,1586772110.7409017,1586772110.7413566,1586772110.7418077
132,125782,236178,-61884,380693,1586772110.7418177,1586772110.7422662,1586772110.752891,1586772110.7533498,1586772110.7422621,1586772110.752887,1586772110.753346,1586772110.7538059
133,126058,235977,-61063,382472,1586772110.753816,1586772110.754264,1586772110.7648282,1586772110.7652857,1586772110.7542603,1586772110.7648242,1586772110.7652817,1586772110.7657318
134,127230,234920,-61087,382065,1586772110.765744,1586772110.76619,1586772110.77675,1586772110.7772107,1586772110.7661862,1586772110.776746,1586772110.777207,1586772110.7776597
135,125601,234734,-61618,381022,1586772110.7776697,1586772110.7781196,1586772110.7886984,1586772110.789153,1586772110.7781157,1586772110.7886946,1586772110.7891493,1586772110.7997072
136,125635,236251,-61445,380965,1586772110.799718,1586772110.8001661,1586772110.8006184,1586772110.80108,1586772110.800162,1586772110.8006146,1586772110.801076,1586772110.8116329
137,125245,235172,-60594,382401,1586772110.8116431,1586772110.8120933,1586772110.812543,1586772110.8130708,1586772110.8120892,1586772110.8125389,1586772110.813067,1586772110.8236256
138,124177,236779,-60605,380728,1586772110.8236363,1586772110.8240824,1586772110.824533,1586772110.824992,1586772110.8240786,1586772110.8245292,1586772110.824988,1586772110.8355439
139,120385,241147,-60108,380215,1586772110.8355544,1586772110.8360074,1586772110.8364537,1586772110.8369076,1586772110.8360035,1586772110.8364499,1586772110.8369033,1586772110.8474624
140,121205,236269,-59857,382869,1586772110.8474727,1586772110.8479211,1586772110.8483765,1586772110.8488367,1586772110.847917,1586772110.8483727,1586772110.8488326,1586772110.8593855
141,125554,235404,-60051,382359,1586772110.8593965,1586772110.8598497,1586772110.8603,1586772110.8607569,1586772110.8598456,1586772110.8602962,1586772110.860753,1586772110.8713057
142,123191,237159,-61528,379330,1586772110.871316,1586772110.8717647,1586772110.8722155,1586772110.8726726,1586772110.8717606,1586772110.8722115,1586772110.8726687,1586772110.8832235
143,125074,238678,-61984,381149,1586772110.883235,1586772110.8836882,1586772110.8841357,1586772110.8947005,1586772110.8836842,1586772110.8841321,1586772110.8946965,1586772110.8951485
144,126401,235728,-60178,382917,1586772110.8951588,1586772110.8956044,1586772110.8960564,1586772110.9066143,1586772110.8955994,1586772110.8960526,1586772110.9066103,1586772110.9070616
145,123924,233789,-60918,381215,1586772110.9070718,1586772110.9075215,1586772110.907969,1586772110.9185317,1586772110.9075177,1586772110.9079652,1586772110.9185276,1586772110.918977
146,125809,236924,-62222,379992,1586772110.9189882,1586772110.9194329,1586772110.919887,1586772110.930447,1586772110.9194288,1586772110.9198833,1586772110.9304433,1586772110.9308982
147,124888,236529,-60883,382557,1586772110.9309084,1586772110.9313555,1586772110.9318035,1586772110.942366,1586772110.9313502,1586772110.9317994,1586772110.9423618,1586772110.9428825
148,124947,233963,-60351,382658,1586772110.942893,1586772110.9433746,1586772110.943839,1586772110.9544277,1586772110.9433646,1586772110.9438312,1586772110.9544218,1586772110.9548802
149,125770,237316,-61004,379540,1586772110.9548917,1586772110.9553373,1586772110.95579,1586772110.9663515,1586772110.9553332,1586772110.9557862,1586772110.9663475,1586772110.966796
150,120960,239358,-61110,381178,1586772110.9668062,1586772110.9672592,1586772110.9677033,1586772110.9782705,1586772110.967255,1586772110.9676993,1586772110.9782665,1586772110.9787138
151,123534,236580,-60542,382781,1586772110.9787242,1586772110.9791703,1586772110.9796233,1586772110.9901836,1586772110.9791665,1586772110.9796193,1586772110.9901795,1586772110.990631
152,125964,235104,-61036,380653,1586772110.9906416,1586772110.9910924,1586772110.9915404,1586772111.0021074,1586772110.9910884,1586772110.9915364,1586772111.002102,1586772111.0025513
153,124115,236476,-62298,380540,1586772111.0025613,1586772111.0030897,1586772111.0035436,1586772111.0141118,1586772111.0030859,1586772111.0035398,1586772111.0141077,1586772111.0145633
154,126013,237419,-60787,382524,1586772111.0145736,1586772111.0150216,1586772111.0154727,1586772111.0260408,1586772111.0150175,1586772111.0154688,1586772111.0260367,1586772111.0264869
155,125907,234862,-60536,381490,1586772111.0264971,1586772111.0269432,1586772111.0273921,1586772111.037951,1586772111.0269394,1586772111.027388,1586772111.037947,1586772111.0383987
156,123735,237353,-61265,380118,1586772111.0384088,1586772111.0388548,1586772111.0393007,1586772111.049869,1586772111.0388498,1586772111.0392969,1586772111.049865,1586772111.0503123
157,123045,238901,-60798,381623,1586772111.0503218,1586772111.0507696,1586772111.0512142,1586772111.0617821,1586772111.0507658,1586772111.0512104,1586772111.0617778,1586772111.0622292
158,123109,2097151,-60723,382827,1586772111.0622394,1586772111.062683,1586772111.0632036,1586772111.0737674,1586772111.062679,1586772111.0631998,1586772111.0737634,1586772111.0742087
159,125843,237058,-61096,380945,1586772111.074219,1586772111.0746675,1586772111.125643,1586772111.1261044,1586772111.0746634,1586772111.1256387,1586772111.126099,1586772111.1265457
160,122193,238230,-61031,380817,1586772111.126556,1586772111.1270046,1586772111.1375632,1586772111.138022,1586772111.1270006,1586772111.137559,1586772111.138018,1586772111.1384676
161,125206,235448,-60809,381666,1586772111.1384788,1586772111.138923,1586772111.1494813,1586772111.1499348,1586772111.138919,1586772111.149474,1586772111.149931,1586772111.150376
