,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
15,81379,219382,-62341,374644,1586772171.8797915,1586772171.880243,1586772171.8807662,1586772171.8913558,1586772171.880239,1586772171.880762,1586772171.8913512,1586772171.891848
16,81078,219156,-62203,374804,1586772171.8918583,1586772171.8923328,1586772171.8928592,1586772171.9034827,1586772171.892328,1586772171.8928537,1586772171.9034777,1586772171.9039397
17,81090,219081,-62221,374697,1586772171.9039514,1586772171.9044545,1586772171.904927,1586772171.9155436,1586772171.9044504,1586772171.904923,1586772171.9155393,1586772171.916017
18,81296,219110,-62178,374956,1586772171.9160273,1586772171.9164798,1586772171.916974,1586772171.9275498,1586772171.916476,1586772171.91697,1586772171.9275458,1586772171.92803
19,81093,218879,-62071,374711,1586772171.928041,1586772171.928547,1586772171.9290032,1586772171.9396198,1586772171.928543,1586772171.9289992,1586772171.9396157,1586772171.940078
20,81400,219184,-62303,374604,1586772171.9400883,1586772171.940607,1586772171.9410827,1586772171.951665,1586772171.9406028,1586772171.941079,1586772171.9516609,1586772171.9522116
21,81078,218812,-62150,374918,1586772171.952222,1586772171.9527147,1586772171.9533148,1586772171.9639244,1586772171.9527104,1586772171.9533103,1586772171.9639204,1586772171.9644263
22,81454,218834,-62254,374628,1586772171.9644365,1586772171.9648936,1586772171.9653466,1586772171.9759545,1586772171.9648895,1586772171.9653425,1586772171.97595,1586772171.9764302
23,81311,218968,-62322,374701,1586772171.9764404,1586772171.9769487,1586772171.9774249,1586772171.9880197,1586772171.9769447,1586772171.9774208,1586772171.9880154,1586772171.9884915
24,81156,218662,-62210,374844,1586772171.9885044,1586772171.9889581,1586772171.989459,1586772172.0000288,1586772171.9889538,1586772171.9894547,1586772172.0000248,1586772172.0005298
25,81382,219416,-62523,374700,1586772172.000541,1586772172.0010188,1586772172.0015576,1586772172.0121686,1586772172.0010138,1586772172.0015526,1586772172.0121639,1586772172.012627
26,80937,219227,-62140,374929,1586772172.012638,1586772172.0132124,1586772172.0136716,1586772172.024274,1586772172.0132084,1586772172.0136676,1586772172.0242696,1586772172.024765
27,81449,219112,-62217,374726,1586772172.0247755,1586772172.0252278,1586772172.0257416,1586772172.0363162,1586772172.0252237,1586772172.0257378,1586772172.036312,1586772172.0367951
28,81338,219227,-62143,374762,1586772172.0368054,1586772172.0372932,1586772172.0377696,1586772172.0484025,1586772172.0372894,1586772172.0377653,1586772172.0483983,1586772172.0488756
29,81541,218952,-61937,374981,1586772172.0488865,1586772172.0493703,1586772172.049861,1586772172.0604794,1586772172.0493665,1586772172.0498567,1586772172.060475,1586772172.0609653
30,81589,219146,-62224,374676,1586772172.0609758,1586772172.0614307,1586772172.0619283,1586772172.0725358,1586772172.0614269,1586772172.0619245,1586772172.0725317,1586772172.0730832
31,81286,218656,-62157,374926,1586772172.0730937,1586772172.0736015,1586772172.074057,1586772172.084687,1586772172.0735974,1586772172.0740533,1586772172.0846827,1586772172.0851436
32,81533,218531,-62234,374894,1586772172.0851538,1586772172.085667,1586772172.0861204,1586772172.096739,1586772172.0856626,1586772172.0861163,1586772172.096735,1586772172.0972247
33,81085,218796,-62335,374661,1586772172.0972352,1586772172.097725,1586772172.0982168,1586772172.1087866,1586772172.097721,1586772172.098213,1586772172.1087823,1586772172.1092658
34,81397,218670,-62147,374869,1586772172.1092772,1586772172.1097498,1586772172.110202,1586772172.1208177,1586772172.1097434,1586772172.1101983,1586772172.1208136,1586772172.12129
35,81030,219011,-62270,374746,1586772172.1213005,1586772172.1218047,1586772172.122282,1586772172.1329353,1586772172.1218002,1586772172.122277,1586772172.13293,1586772172.133445
36,81075,218962,-61986,374876,1586772172.1334562,1586772172.133931,1586772172.1344292,1586772172.145013,1586772172.133927,1586772172.1344254,1586772172.1450086,1586772172.1455176
37,81304,219100,-62148,374839,1586772172.1455288,1586772172.1460476,1586772172.1465063,1586772172.1571193,1586772172.1460433,1586772172.1465023,1586772172.1571152,1586772172.1575768
38,80890,219270,-62363,374722,1586772172.157587,1586772172.1580644,1586772172.1585376,1586772172.1691117,1586772172.1580603,1586772172.1585336,1586772172.1691074,1586772172.1696317
39,81053,219144,-62005,374915,1586772172.1696422,1586772172.1802049,1586772172.1807048,1586772172.1811666,1586772172.1802008,1586772172.180701,1586772172.1811626,1586772172.1816626
40,81138,219007,-62137,374670,1586772172.1816728,1586772172.1821587,1586772172.1928189,1586772172.1933486,1586772172.1821544,1586772172.192757,1586772172.1933446,1586772172.1938243
41,81022,219073,-62218,374678,1586772172.193834,1586772172.1943147,1586772172.2048788,1586772172.205341,1586772172.194311,1586772172.2048745,1586772172.205337,1586772172.2058334
42,81032,218920,-62221,374916,1586772172.2058434,1586772172.2062984,1586772172.2169216,1586772172.2174058,1586772172.2062945,1586772172.2169173,1586772172.2174015,1586772172.217883
43,81272,218639,-62289,374796,1586772172.2178938,1586772172.2183778,1586772172.2289407,1586772172.2294946,1586772172.2183735,1586772172.2289364,1586772172.2294905,1586772172.2299643
44,80824,219171,-61990,374816,1586772172.2299743,1586772172.2304363,1586772172.2410266,1586772172.2415276,1586772172.2304325,1586772172.241022,1586772172.2415235,1586772172.2420228
45,81356,218942,-62167,374666,1586772172.242033,1586772172.2424853,1586772172.253161,1586772172.2536275,1586772172.2424812,1586772172.253157,1586772172.2536235,1586772172.254078
46,81207,218997,-62148,374802,1586772172.254088,1586772172.2545862,1586772172.265154,1586772172.2656798,1586772172.2545803,1586772172.2651486,1586772172.265675,1586772172.2661355
47,81254,219199,-62361,374815,1586772172.2661471,1586772172.266599,1586772172.2772017,1586772172.277701,1586772172.266595,1586772172.2771974,1586772172.2776966,1586772172.278194
48,81293,219085,-62451,374610,1586772172.2782042,1586772172.2786589,1586772172.2892327,1586772172.2897525,1586772172.278655,1586772172.289229,1586772172.2897484,1586772172.2902048
49,80869,219391,-62101,374840,1586772172.2902143,1586772172.2907524,1586772172.3013184,1586772172.3018079,1586772172.2907481,1586772172.3013144,1586772172.3018036,1586772172.3022773
50,81445,218973,-62365,374738,1586772172.3022873,1586772172.302738,1586772172.3134236,1586772172.313906,1586772172.3027341,1586772172.3134198,1586772172.313902,1586772172.3143964
51,81093,218902,-62100,374743,1586772172.3144073,1586772172.3148615,1586772172.3254545,1586772172.325957,1586772172.3148575,1586772172.3254504,1586772172.325953,1586772172.326407
52,81238,218980,-62170,374702,1586772172.3264167,1586772172.326908,1586772172.3374944,1586772172.337981,1586772172.326904,1586772172.33749,1586772172.337977,1586772172.3384614
53,81239,218819,-62186,374560,1586772172.3384717,1586772172.3389237,1586772172.3495278,1586772172.3499873,1586772172.3389199,1586772172.3495235,1586772172.3499835,1586772172.3504457
54,81126,219099,-62159,374762,1586772172.3504558,1586772172.3509407,1586772172.3615427,1586772172.362048,1586772172.350937,1586772172.3615386,1586772172.3620439,1586772172.3726356
55,81060,218881,-62472,374748,1586772172.3726463,1586772172.3732166,1586772172.3737538,1586772172.374224,1586772172.3732123,1586772172.37375,1586772172.3742201,1586772172.3848355
56,81369,219046,-62292,374589,1586772172.3848467,1586772172.38532,1586772172.3858216,1586772172.3862832,1586772172.3853161,1586772172.3858178,1586772172.386279,1586772172.396868
57,81112,219021,-62103,374777,1586772172.3968964,1586772172.3973536,1586772172.3978097,1586772172.3983111,1586772172.3973498,1586772172.397806,1586772172.3983073,1586772172.4088874
58,81290,218777,-62194,374773,1586772172.4088976,1586772172.4094038,1586772172.4098852,1586772172.4103513,1586772172.4093988,1586772172.4098802,1586772172.4103465,1586772172.4209561
59,81428,219389,-62106,374864,1586772172.4209678,1586772172.4214478,1586772172.4219599,1586772172.4224231,1586772172.4214437,1586772172.4219558,1586772172.4224193,1586772172.4330926
60,81072,219150,-62342,374877,1586772172.4331033,1586772172.4336119,1586772172.4340687,1586772172.4345686,1586772172.433608,1586772172.4340646,1586772172.4345646,1586772172.4451346
61,81586,219316,-62145,374715,1586772172.445145,1586772172.4456406,1586772172.4460988,1586772172.4465594,1586772172.4456356,1586772172.4460945,1586772172.4465556,1586772172.4571743
62,80999,219252,-62083,374978,1586772172.4571848,1586772172.4576778,1586772172.4581738,1586772172.458635,1586772172.457674,1586772172.4581697,1586772172.4586308,1586772172.46921
63,81322,218858,-62246,374861,1586772172.4692202,1586772172.469728,1586772172.4701867,1586772172.4706883,1586772172.4697242,1586772172.470183,1586772172.470684,1586772172.48127
64,81340,219032,-62259,374796,1586772172.4812813,1586772172.4817793,1586772172.4822533,1586772172.4827144,1586772172.4817753,1586772172.4822493,1586772172.4827104,1586772172.4933167
65,81058,218656,-62356,374738,1586772172.4933271,1586772172.493784,1586772172.494262,1586772172.4947398,1586772172.49378,1586772172.4942427,1586772172.494736,1586772172.505322
66,81377,218920,-62150,374527,1586772172.5053325,1586772172.5058334,1586772172.5062902,1586772172.506774,1586772172.5058293,1586772172.5062861,1586772172.5067697,1586772172.5173633
67,80909,219061,-62309,374817,1586772172.517379,1586772172.5178514,1586772172.5183463,1586772172.518808,1586772172.5178473,1586772172.5183423,1586772172.518804,1586772172.5294178
68,81218,218917,-62365,374673,1586772172.5294285,1586772172.5299006,1586772172.5303545,1586772172.5308545,1586772172.5298965,1586772172.5303507,1586772172.5308504,1586772172.5414193
69,81166,221131,-62169,377581,1586772172.5414298,1586772172.541927,1586772172.5423865,1586772172.5429823,1586772172.541923,1586772172.5423822,1586772172.5429783,1586772172.553612
70,101657,248287,-61023,386958,1586772172.553625,1586772172.5540812,1586772172.5545766,1586772172.5550427,1586772172.5540771,1586772172.5545728,1586772172.555039,1586772172.5656765
71,127831,251976,-57241,378044,1586772172.565687,1586772172.5661497,1586772172.5666068,1586772172.567112,1586772172.5661454,1586772172.5666027,1586772172.567108,1586772172.5777142
72,83055,221270,-62515,375099,1586772172.577725,1586772172.57823,1586772172.5786977,1586772172.579175,1586772172.578225,1586772172.578693,1586772172.57917,1586772172.5897756
73,91695,222050,-62754,374956,1586772172.5897877,1586772172.5902503,1586772172.5907462,1586772172.5912056,1586772172.5902462,1586772172.5907397,1586772172.5912018,1586772172.601848
74,134378,241025,-62811,378805,1586772172.6018586,1586772172.6023376,1586772172.6028662,1586772172.6033993,1586772172.6023338,1586772172.6028621,1586772172.6033947,1586772172.6139772
75,127848,248860,-59868,376887,1586772172.6139877,1586772172.614486,1586772172.6149473,1586772172.61544,1586772172.6144822,1586772172.6149433,1586772172.6154358,1586772172.626023
76,94444,226976,-60333,377016,1586772172.626034,1586772172.6264906,1586772172.6269882,1586772172.6274807,1586772172.6264865,1586772172.6269841,1586772172.6274767,1586772172.6380692
77,114199,231055,-62361,378367,1586772172.6380796,1586772172.6385581,1586772172.6390202,1586772172.6395237,1586772172.6385543,1586772172.6390164,1586772172.6395197,1586772172.6500878
78,108618,230615,-61810,376301,1586772172.650098,1586772172.650582,1586772172.6510599,1586772172.6515489,1586772172.650578,1586772172.651056,1586772172.6515448,1586772172.6625335
79,95681,222436,-63147,376754,1586772172.6625462,1586772172.6631882,1586772172.6636627,1586772172.66415,1586772172.6631842,1586772172.6636581,1586772172.6641455,1586772172.674768
80,105656,226991,-61347,378266,1586772172.6747794,1586772172.6752377,1586772172.6757562,1586772172.6762233,1586772172.6752336,1586772172.675752,1586772172.6762195,1586772172.686941
81,112743,231021,-60807,378631,1586772172.6869557,1586772172.6874247,1586772172.6878967,1586772172.6884189,1586772172.6874204,1586772172.6878927,1586772172.6884148,1586772172.698991
82,119303,233002,-61387,379407,1586772172.6990037,1586772172.699508,1586772172.699965,1586772172.7004368,1586772172.699504,1586772172.699961,1586772172.7004325,1586772172.7110224
83,118670,232767,-61582,378964,1586772172.7110329,1586772172.711489,1586772172.7119849,1586772172.7124674,1586772172.711485,1586772172.7119806,1586772172.7124634,1586772172.7231677
84,124587,239913,-61001,377157,1586772172.7231784,1586772172.7236674,1586772172.7241354,1586772172.72463,1586772172.7236636,1586772172.724131,1586772172.7246258,1586772172.7352931
85,122777,242179,-61439,376349,1586772172.7353067,1586772172.7358122,1586772172.736286,1586772172.736799,1586772172.735808,1586772172.7362819,1586772172.736795,1586772172.7474048
86,120114,242189,-62131,376277,1586772172.7474155,1586772172.7478817,1586772172.748371,1586772172.7488313,1586772172.7478673,1586772172.7483647,1586772172.7488275,1586772172.7594318
87,132756,248085,-63390,375793,1586772172.7594423,1586772172.7599006,1586772172.7603827,1586772172.7608843,1586772172.7598968,1586772172.7603676,1586772172.7608802,1586772172.771474
88,130217,243115,-64260,377278,1586772172.7714841,1586772172.7719882,1586772172.7724514,1586772172.773046,1586772172.7719831,1586772172.7724462,1586772172.7730405,1586772172.7836788
89,127289,243369,-62817,378317,1586772172.783691,1586772172.7841585,1586772172.7846694,1586772172.7851346,1586772172.7841544,1586772172.7846656,1586772172.7851305,1586772172.795759
90,142481,250226,-62026,378078,1586772172.7957697,1586772172.7962282,1586772172.796693,1586772172.7971876,1586772172.796224,1586772172.796689,1586772172.7971835,1586772172.8077497
91,139226,246490,-61960,378048,1586772172.8077598,1586772172.808272,1586772172.8087506,1586772172.8092887,1586772172.8082678,1586772172.8087466,1586772172.8092844,1586772172.8198712
92,137349,244858,-62554,378401,1586772172.819882,1586772172.820341,1586772172.8208385,1586772172.8213181,1586772172.820337,1586772172.8208344,1586772172.821314,1586772172.8319185
93,134501,239960,-61884,378300,1586772172.8319292,1586772172.8324056,1586772172.8329606,1586772172.8334756,1586772172.8324015,1586772172.8329563,1586772172.8334715,1586772172.8440566
94,126188,235067,-63044,378195,1586772172.844067,1586772172.8445678,1586772172.8450246,1586772172.8455124,1586772172.844564,1586772172.8450205,1586772172.8454921,1586772172.8562133
95,130993,235639,-63306,377504,1586772172.856226,1586772172.8567607,1586772172.8572607,1586772172.857753,1586772172.8567402,1586772172.8572397,1586772172.857749,1586772172.8683636
96,128200,237813,-62278,377343,1586772172.868378,1586772172.8688335,1586772172.8693268,1586772172.8698227,1586772172.8688295,1586772172.8693228,1586772172.869819,1586772172.8804173
97,128888,240618,-62252,376723,1586772172.8804278,1586772172.8809218,1586772172.8814,1586772172.8819191,1586772172.880918,1586772172.8813963,1586772172.881915,1586772172.8924851
98,129023,239787,-62932,376373,1586772172.8924983,1586772172.8930702,1586772172.8935463,1586772172.89401,1586772172.8930662,1586772172.8935423,1586772172.894006,1586772172.904634
99,131069,237699,-63746,376869,1586772172.9046445,1586772172.9558172,1586772172.9562824,1586772172.9567742,1586772172.955813,1586772172.9562783,1586772172.9567697,1586772172.9572499
100,130235,237304,-63369,377572,1586772172.9572606,1586772172.967938,1586772172.96846,1586772172.9689453,1586772172.9679332,1586772172.9684558,1586772172.9689412,1586772172.9694476
101,126490,238227,-62095,377965,1586772172.9694602,1586772172.9800375,1586772172.9805238,1586772172.9810073,1586772172.9800336,1586772172.9805195,1586772172.9810033,1586772172.981481
102,False,238264,-62516,377206,1586772172.981491,1586772172.9920144,1586772173.1176355,1586772173.1181633,1586772172.9920104,1586772173.1176302,1586772173.118159,1586772173.1186235
103,128656,238270,-63155,377194,1586772173.1186345,1586772173.1190915,1586772173.129714,1586772173.1301827,1586772173.1190877,1586772173.1297095,1586772173.1301785,1586772173.1306868
104,129416,238965,-62781,377119,1586772173.1306975,1586772173.131151,1586772173.141775,1586772173.1422591,1586772173.1311467,1586772173.1417708,1586772173.1422548,1586772173.1427128
105,128856,239294,-63174,377061,1586772173.1427228,1586772173.143317,1586772173.1539016,1586772173.1544056,1586772173.143313,1586772173.1538975,1586772173.1544015,1586772173.1548584
106,127905,239390,-63225,377056,1586772173.1548707,1586772173.1553473,1586772173.1659596,1586772173.166431,1586772173.1553416,1586772173.1659546,1586772173.1664257,1586772173.166929
107,128411,238507,-63059,376989,1586772173.166941,1586772173.1673982,1586772173.1779842,1586772173.1784823,1586772173.1673944,1586772173.1779804,1586772173.178478,1586772173.1789396
108,129379,238650,-62891,377330,1586772173.1789498,1586772173.1794522,1586772173.1900213,1586772173.1905105,1586772173.1794481,1586772173.1900167,1586772173.1904905,1586772173.1909795
109,128673,238725,-62585,377614,1586772173.1909897,1586772173.1914465,1586772173.2020998,1586772173.202566,1586772173.1914425,1586772173.2020955,1586772173.2025619,1586772173.2031152
110,129325,238211,-62963,377563,1586772173.2031438,1586772173.203628,1586772173.2142084,1586772173.2147129,1586772173.203624,1586772173.214204,1586772173.2147088,1586772173.2151678
111,128506,238263,-63042,377683,1586772173.2151775,1586772173.2156725,1586772173.2262363,1586772173.2267084,1586772173.2156684,1586772173.2262323,1586772173.2267046,1586772173.227194
112,128810,238693,-62888,377153,1586772173.2272046,1586772173.2276855,1586772173.2382898,1586772173.2387562,1586772173.2276814,1586772173.2382858,1586772173.238752,1586772173.239216
113,128262,239168,-63085,377251,1586772173.239226,1586772173.2397132,1586772173.250279,1586772173.2507875,1586772173.2397091,1586772173.250275,1586772173.2507834,1586772173.2512596
114,128285,238637,-63016,377264,1586772173.2512708,1586772173.2517674,1586772173.262353,1586772173.2629023,1586772173.2517629,1586772173.262349,1586772173.2628982,1586772173.2633948
115,128928,238656,-63131,377060,1586772173.2634053,1586772173.263861,1586772173.2744682,1586772173.2749343,1586772173.263857,1586772173.274464,1586772173.2749302,1586772173.2754138
116,128204,239272,-62823,377492,1586772173.275424,1586772173.2759209,1586772173.2864845,1586772173.28699,1586772173.275917,1586772173.2864807,1586772173.2869856,1586772173.2874477
117,128821,238391,-62840,377322,1586772173.2874577,1586772173.2879243,1586772173.298519,1586772173.2989829,1586772173.2879202,1586772173.2985146,1586772173.2989788,1586772173.299483
118,128589,238406,-63079,377245,1586772173.299496,1586772173.299951,1586772173.3105714,1586772173.3110595,1586772173.299947,1586772173.3105674,1586772173.3110557,1586772173.3115187
119,128476,238800,-62830,377472,1586772173.311529,1586772173.3120222,1586772173.322589,1586772173.3231635,1586772173.3120182,1586772173.3225846,1586772173.3231592,1586772173.3236477
120,128879,238349,-63275,377336,1586772173.3236582,1586772173.324113,1586772173.334722,1586772173.3351874,1586772173.324109,1586772173.334718,1586772173.3351836,1586772173.3356798
121,128594,238609,-63214,377433,1586772173.3356903,1586772173.3361454,1586772173.3467195,1586772173.347216,1586772173.3361416,1586772173.3467155,1586772173.3472116,1586772173.3476956
122,129131,238863,-63037,377208,1586772173.3477058,1586772173.3481996,1586772173.3587692,1586772173.3592577,1586772173.3481956,1586772173.3587651,1586772173.3592381,1586772173.359732
123,128421,238962,-63329,377116,1586772173.3597445,1586772173.360197,1586772173.3708055,1586772173.371283,1586772173.3601933,1586772173.3708014,1586772173.3712788,1586772173.3717768
124,128670,238400,-62969,377277,1586772173.3717873,1586772173.37226,1586772173.3829246,1586772173.3834565,1586772173.3722558,1586772173.3829205,1586772173.3834515,1586772173.3839135
125,128954,238652,-62897,376975,1586772173.3839238,1586772173.3844268,1586772173.3949976,1586772173.395487,1586772173.3844225,1586772173.394993,1586772173.3954828,1586772173.395975
126,128514,239088,-62738,377232,1586772173.3959851,1586772173.3964748,1586772173.4070952,1586772173.4075737,1586772173.3964667,1586772173.4070888,1586772173.4075665,1586772173.4080594
127,128792,238421,-62812,377299,1586772173.4080732,1586772173.4085827,1586772173.4191942,1586772173.419701,1586772173.4085789,1586772173.41919,1586772173.4196968,1586772173.420158
128,128934,238488,-63060,377194,1586772173.4201682,1586772173.4206715,1586772173.4312382,1586772173.4317112,1586772173.4206674,1586772173.4312341,1586772173.4317071,1586772173.4321966
129,128474,238650,-62735,377518,1586772173.4322069,1586772173.4326987,1586772173.4433243,1586772173.4438076,1586772173.4326947,1586772173.44332,1586772173.4438033,1586772173.4442883
130,128559,238380,-63072,377218,1586772173.4442987,1586772173.4447727,1586772173.4553418,1586772173.4558454,1586772173.4447684,1586772173.4553375,1586772173.4558413,1586772173.4563217
131,128980,238756,-63073,377189,1586772173.4563317,1586772173.4568305,1586772173.4674304,1586772173.4679146,1586772173.4568264,1586772173.467426,1586772173.46791,1586772173.4684112
132,128471,238821,-62966,377281,1586772173.4684215,1586772173.468877,1586772173.4794874,1586772173.4799554,1586772173.468873,1586772173.4794831,1586772173.4799514,1586772173.4804387
133,128726,238953,-63239,377052,1586772173.480449,1586772173.4809425,1586772173.4915373,1586772173.4920447,1586772173.4809384,1586772173.4915333,1586772173.4920406,1586772173.4925034
134,128404,238503,-62889,377276,1586772173.4925134,1586772173.4931376,1586772173.4936354,1586772173.5042238,1586772173.493133,1586772173.493631,1586772173.5042193,1586772173.5047483
135,128652,238676,-62940,377204,1586772173.5047588,1586772173.505216,1586772173.505734,1586772173.516314,1586772173.5052118,1586772173.5057302,1586772173.5163097,1586772173.5167966
136,128622,238907,-62883,377500,1586772173.516807,1586772173.517284,1586772173.5177445,1586772173.5283804,1586772173.51728,1586772173.5177383,1586772173.528376,1586772173.5288553
137,128502,238023,-62916,377583,1586772173.5288677,1586772173.5293527,1586772173.5298426,1586772173.5404258,1586772173.5293486,1586772173.5298386,1586772173.5404217,1586772173.540916
138,128764,238330,-63033,377119,1586772173.5409265,1586772173.5414019,1586772173.5419116,1586772173.5525224,1586772173.541398,1586772173.5419075,1586772173.5525181,1586772173.553074
139,128187,238506,-61720,377562,1586772173.5530844,1586772173.5535927,1586772173.55405,1586772173.564659,1586772173.5535884,1586772173.554046,1586772173.5646548,1586772173.5651147
140,128911,244913,-48223,382627,1586772173.5651276,1586772173.5656068,1586772173.5660887,1586772173.576702,1586772173.565603,1586772173.5660844,1586772173.576698,1586772173.5771894
141,133515,261792,-50501,380134,1586772173.5771997,1586772173.577696,1586772173.578193,1586772173.5887642,1586772173.5776918,1586772173.5781891,1586772173.58876,1586772173.589228
142,135601,247355,-59732,378174,1586772173.5892382,1586772173.589757,1586772173.5902126,1586772173.6008313,1586772173.5897527,1586772173.5902085,1586772173.6008272,1586772173.6013062
143,129621,248245,-49209,380693,1586772173.6013162,1586772173.6018164,1586772173.6022925,1586772173.6129377,1586772173.6018121,1586772173.6022887,1586772173.6129336,1586772173.613426
144,132988,258289,-51718,379380,1586772173.613437,1586772173.6138942,1586772173.6143901,1586772173.625011,1586772173.61389,1586772173.6143856,1586772173.625007,1586772173.6255195
145,135322,254013,-49084,380602,1586772173.6255314,1586772173.6260092,1586772173.6264648,1586772173.6370764,1586772173.626005,1586772173.626461,1586772173.6370723,1586772173.6375675
146,129716,260222,-46711,381389,1586772173.6375778,1586772173.6380568,1586772173.6385322,1586772173.6491027,1586772173.6380527,1586772173.638528,1586772173.6490982,1586772173.6496215
147,137658,262357,-44831,381670,1586772173.649632,1586772173.6500874,1586772173.6505713,1586772173.6611419,1586772173.6500833,1586772173.650567,1586772173.6611373,1586772173.6615918
148,136860,265710,-43368,380302,1586772173.661602,1586772173.6621308,1586772173.662603,1586772173.673312,1586772173.662121,1586772173.6625948,1586772173.6733057,1586772173.6737943
149,133823,269309,-42775,380545,1586772173.6738062,1586772173.6742887,1586772173.6747625,1586772173.6853504,1586772173.6742845,1586772173.6747584,1586772173.6853464,1586772173.6858485
150,136670,269221,-41803,381855,1586772173.685859,1586772173.6863146,1586772173.6867917,1586772173.6973977,1586772173.6863108,1586772173.6867876,1586772173.6973937,1586772173.6978757
151,135606,269989,-40933,382660,1586772173.697887,1586772173.6983774,1586772173.6988318,1586772173.7094429,1586772173.698373,1586772173.6988277,1586772173.7094386,1586772173.7098956
152,138394,270291,-41089,383052,1586772173.7099059,1586772173.71036,1586772173.7108557,1586772173.721448,1586772173.710356,1586772173.710852,1586772173.721444,1586772173.7219577
153,137712,269116,-41807,383085,1586772173.721968,1586772173.7224255,1586772173.7229593,1586772173.733582,1586772173.7224212,1586772173.7229552,1586772173.733578,1586772173.7340367
154,138560,268730,-40745,382677,1586772173.7340472,1586772173.734543,1586772173.735,1586772173.7456324,1586772173.734539,1586772173.7349956,1586772173.7456117,1586772173.7460885
155,137701,271515,-41246,382044,1586772173.7460988,1586772173.7465546,1586772173.747051,1586772173.7576206,1586772173.7465506,1586772173.747047,1586772173.7576141,1586772173.7580988
156,136919,271299,-41349,381878,1586772173.7581093,1586772173.7585835,1586772173.759041,1586772173.7696712,1586772173.7585795,1586772173.759037,1586772173.7696671,1586772173.7701228
157,130555,267691,-41553,381386,1586772173.770133,1586772173.7706363,1586772173.771092,1586772173.7817035,1586772173.7706318,1586772173.771088,1586772173.7816992,1586772173.7821882
158,116458,260991,-41817,381021,1586772173.7821984,1586772173.7826538,1586772173.783217,1586772173.7938058,1586772173.7826495,1586772173.783213,1586772173.7938018,1586772173.7942827
159,101218,254553,-41223,380292,1586772173.794293,1586772173.7947648,1586772173.7952156,1586772173.805825,1586772173.7947607,1586772173.7952118,1586772173.805821,1586772173.8164084
160,92171,251270,-40924,380054,1586772173.8164194,1586772173.8169305,1586772173.8174055,1586772173.8178911,1586772173.8169262,1586772173.8174016,1586772173.817887,1586772173.8284829
161,93785,252175,-40994,380093,1586772173.8284955,1586772173.8289497,1586772173.829452,1586772173.8299308,1586772173.8289456,1586772173.829448,1586772173.8299267,1586772173.840536
