,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
357,87363,247747,-34160,380175,1586771969.2502267,1586771969.2506783,1586771969.2511296,1586771969.2617385,1586771969.2506733,1586771969.2511258,1586771969.2617345,1586771969.2621899
358,87665,524287,-34216,379993,1586771969.2622,1586771969.2626507,1586771969.2631721,1586771969.2737496,1586771969.2626457,1586771969.2631671,1586771969.2737446,1586771969.2742016
359,87500,248152,-34141,383451,1586771969.2742126,1586771969.2746594,1586771969.3256426,1586771969.3261104,1586771969.2746556,1586771969.3256383,1586771969.326106,1586771969.326558
360,93683,249459,-22893,425909,1586771969.3265684,1586771969.3270135,1586771969.3375778,1586771969.3481374,1586771969.3270094,1586771969.3375735,1586771969.3481333,1586771969.34859
361,122823,254418,-27848,383355,1586771969.3486,1586771969.349046,1586771969.3494937,1586771969.360056,1586771969.3490422,1586771969.34949,1586771969.3600516,1586771969.3605018
362,88892,247944,-35240,395601,1586771969.3605118,1586771969.3710697,1586771969.3715215,1586771969.3719769,1586771969.3710656,1586771969.3715177,1586771969.3719728,1586771969.3724298
363,94911,249526,-23108,416363,1586771969.3724399,1586771969.3729618,1586771969.383536,1586771969.383992,1586771969.3729577,1586771969.383532,1586771969.383988,1586771969.384436
364,101488,248960,-29605,406870,1586771969.384446,1586771969.4354515,1586771969.4359066,1586771969.436372,1586771969.435447,1586771969.4359024,1586771969.4363682,1586771969.4368184
365,104688,247424,-28558,412487,1586771969.4368289,1586771969.4473877,1586771969.4478369,1586771969.4482884,1586771969.4473836,1586771969.4478328,1586771969.4482846,1586771969.4487386
366,106207,248571,-26362,417626,1586771969.4487488,1586771969.4593244,1586771969.4597797,1586771969.4602406,1586771969.459319,1586771969.4597752,1586771969.460236,1586771969.4606872
367,105835,247702,-19861,422832,1586771969.4606981,1586771969.4712577,1586771969.4717093,1586771969.472162,1586771969.4712534,1586771969.4717054,1586771969.4721582,1586771969.4726129
368,103185,250606,-18024,415715,1586771969.472623,1586771969.4832525,1586771969.4837089,1586771969.4841619,1586771969.4832485,1586771969.483705,1586771969.4841583,1586771969.4846072
369,101673,251710,-18533,411050,1586771969.484617,1586771969.4951704,1586771969.495618,1586771969.4960759,1586771969.4951663,1586771969.4956143,1586771969.496072,1586771969.4965193
370,102303,253722,-22122,411695,1586771969.496529,1586771969.5070853,1586771969.507537,1586771969.5079906,1586771969.5070813,1586771969.5075333,1586771969.507987,1586771969.5084393
371,106068,252232,-25125,418812,1586771969.5084493,1586771969.5190067,1586771969.5194566,1586771969.519916,1586771969.5190027,1586771969.5194526,1586771969.5199122,1586771969.52036
372,109159,250864,-27061,416933,1586771969.5203698,1586771969.530919,1586771969.5313728,1586771969.531825,1586771969.5309153,1586771969.531369,1586771969.531821,1586771969.5322728
373,107289,248633,-21262,424657,1586771969.5322826,1586771969.5429049,1586771969.543354,1586771969.5438108,1586771969.542901,1586771969.5433502,1586771969.543807,1586771969.5442522
374,104204,247905,-22605,415679,1586771969.544262,1586771969.5548234,1586771969.5552773,1586771969.5557334,1586771969.5548193,1586771969.5552735,1586771969.5557296,1586771969.5561862
375,102559,250177,-20105,417991,1586771969.5561962,1586771969.5667574,1586771969.5672133,1586771969.567676,1586771969.5667524,1586771969.5672088,1586771969.5676703,1586771969.5681255
376,106181,253392,-23536,410897,1586771969.5681362,1586771969.5685894,1586771969.57914,1586771969.5795987,1586771969.5685859,1586771969.579136,1586771969.5795946,1586771969.5800505
377,104115,251652,-23019,418155,1586771969.5800602,1586771969.580508,1586771969.5910642,1586771969.5915205,1586771969.5805044,1586771969.5910602,1586771969.5915167,1586771969.5919685
378,107386,253951,-20561,418889,1586771969.5919783,1586771969.5924346,1586771969.6030574,1586771969.6035202,1586771969.5924306,1586771969.6030533,1586771969.6035163,1586771969.60397
379,104861,253135,-22687,415643,1586771969.6039798,1586771969.604429,1586771969.6659136,1586771969.6663964,1586771969.6044252,1586771969.6659074,1586771969.6663918,1586771969.6668487
380,106389,250752,-23750,417970,1586771969.6668608,1586771969.6673236,1586771969.6780677,1586771969.678544,1586771969.6673198,1586771969.6780608,1586771969.67854,1586771969.6789987
381,106015,249436,-21852,418480,1586771969.6790113,1586771969.6794624,1586771969.6901412,1586771969.6906116,1586771969.6794586,1586771969.6901343,1586771969.6906075,1586771969.6910663
382,103763,249545,-22854,417430,1586771969.6910775,1586771969.6915286,1586771969.7021065,1586771969.7025774,1586771969.6915245,1586771969.7021022,1586771969.7025728,1586771969.7030964
383,104998,250339,-23159,416618,1586771969.7031074,1586771969.703563,1586771969.7141278,1586771969.7145922,1586771969.7035592,1586771969.7141237,1586771969.7145884,1586771969.7150419
384,106290,251292,-22360,416643,1586771969.7150526,1586771969.7155015,1586771969.726059,1586771969.7265158,1586771969.7154977,1586771969.726055,1586771969.7265115,1586771969.726962
385,106593,248874,-24646,416611,1586771969.726972,1586771969.7274342,1586771969.7379973,1586771969.738467,1586771969.7274294,1586771969.7379923,1586771969.7384622,1586771969.7389193
386,104026,243453,-33809,416090,1586771969.7389314,1586771969.7393816,1586771969.7499402,1586771969.7504056,1586771969.7393777,1586771969.749936,1586771969.7504015,1586771969.7508535
387,105217,234667,-40871,412544,1586771969.7508636,1586771969.7513196,1586771969.7618752,1586771969.7623456,1586771969.7513156,1586771969.761871,1586771969.7623417,1586771969.773009
388,98547,227569,-46568,411500,1586771969.7730198,1586771969.7734766,1586771969.77393,1586771969.7743862,1586771969.7734725,1586771969.7739263,1586771969.7743824,1586771969.7849474
389,99965,225440,-48668,412295,1586771969.784958,1586771969.785413,1586771969.7858636,1586771969.7863312,1586771969.785409,1586771969.7858598,1586771969.7863274,1586771969.7968833
390,100061,225077,-47332,412221,1586771969.7968936,1586771969.7973492,1586771969.7977967,1586771969.7982557,1586771969.7973452,1586771969.7977927,1586771969.7982519,1586771969.8088107
391,98869,225551,-45614,412580,1586771969.808821,1586771969.8092744,1586771969.8097267,1586771969.810186,1586771969.8092709,1586771969.809723,1586771969.810182,1586771969.8207383
392,98669,222891,-50719,411305,1586771969.8207486,1586771969.8212037,1586771969.821657,1586771969.822114,1586771969.8212,1586771969.8216527,1586771969.8221102,1586771969.8326716
393,2097151,221118,-51764,413186,1586771969.832683,1586771969.8332143,1586771969.833671,1586771969.8341312,1586771969.8332102,1586771969.8336673,1586771969.8341274,1586771969.8446894
394,98674,221071,-51019,412155,1586771969.8447003,1586771969.8956382,1586771969.8960934,1586771969.8965514,1586771969.8956342,1586771969.8960896,1586771969.8965466,1586771969.896996
395,99694,222494,-50994,411514,1586771969.897006,1586771969.9075654,1586771969.9080164,1586771969.908476,1586771969.907561,1586771969.9080124,1586771969.9084723,1586771969.919026
396,98268,221580,-50468,412554,1586771969.9190364,1586771969.9194908,1586771969.919948,1586771969.9204068,1586771969.919486,1586771969.919943,1586771969.9204013,1586771969.930964
397,98458,221393,-51108,411961,1586771969.930976,1586771969.931429,1586771969.931875,1586771969.932336,1586771969.931425,1586771969.9318712,1586771969.932332,1586771969.9429584
398,99424,221816,-51109,411568,1586771969.9429686,1586771969.9434192,1586771969.9438725,1586771969.944331,1586771969.9434154,1586771969.9438686,1586771969.9443269,1586771969.9548938
399,98642,221693,-50636,411852,1586771969.9549043,1586771969.955375,1586771969.955825,1586771969.9562814,1586771969.955371,1586771969.9558215,1586771969.9562778,1586771969.9668422
400,99306,221111,-50797,412159,1586771969.9710703,1586771969.9715571,1586771969.9720144,1586771969.972484,1586771969.971552,1586771969.9720101,1586771969.9724798,1586771969.9730914
401,99704,221722,-51599,411636,1586771969.9731019,1586771969.9836972,1586771969.9841502,1586771969.9846077,1586771969.9836931,1586771969.9841464,1586771969.9846041,1586771970.035553
