,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
15,80943,218832,-62164,374578,1586771937.3042483,1586771937.30469,1586771937.3051326,1586771937.305582,1586771937.304686,1586771937.305129,1586771937.305578,1586771937.3161263
16,80759,219165,-62022,374912,1586771937.316137,1586771937.3165855,1586771937.3170347,1586771937.3174853,1586771937.3165808,1586771937.31703,1586771937.3174808,1586771937.3280337
17,81224,218888,-62429,374705,1586771937.328045,1586771937.328487,1586771937.32893,1586771937.3293781,1586771937.328483,1586771937.3289258,1586771937.3293743,1586771937.3399215
18,80974,219054,-62254,374812,1586771937.3399315,1586771937.3403752,1586771937.3408186,1586771937.3412693,1586771937.3403711,1586771937.340815,1586771937.3412652,1586771937.3518138
19,81070,219037,-62230,374887,1586771937.351824,1586771937.3522682,1586771937.3527112,1586771937.3532324,1586771937.3522644,1586771937.3527074,1586771937.3532283,1586771937.3637774
20,81121,219106,-62175,374534,1586771937.3637872,1586771937.364231,1586771937.3646755,1586771937.365125,1586771937.3642273,1586771937.3646717,1586771937.3651206,1586771937.3757355
21,81156,219377,-62153,374807,1586771937.3757455,1586771937.3761942,1586771937.3766384,1586771937.3770895,1586771937.3761902,1586771937.3766346,1586771937.3770857,1586771937.3876407
22,80793,219152,-62493,374728,1586771937.3876507,1586771937.3880987,1586771937.3885458,1586771937.388997,1586771937.388095,1586771937.388542,1586771937.3889933,1586771937.3995416
23,81155,219373,-62234,374676,1586771937.3995514,1586771937.3999987,1586771937.4004443,1586771937.4008965,1586771937.3999946,1586771937.4004402,1586771937.400893,1586771937.4114432
24,80809,219062,-62248,374991,1586771937.4114535,1586771937.4118986,1586771937.412346,1586771937.4129195,1586771937.4118946,1586771937.412342,1586771937.4129155,1586771937.4234717
25,80946,218751,-62389,374585,1586771937.4234822,1586771937.423932,1586771937.4243813,1586771937.4248345,1586771937.4239273,1586771937.4243755,1586771937.4248295,1586771937.4353826
26,81149,218805,-62187,374671,1586771937.4353938,1586771937.4358363,1586771937.436282,1586771937.4367313,1586771937.4358325,1586771937.436278,1586771937.4367275,1586771937.4472752
27,80717,218560,-62369,374770,1586771937.4472854,1586771937.4477284,1586771937.4481726,1586771937.4486244,1586771937.4477246,1586771937.4481688,1586771937.4486203,1586771937.4591699
28,81134,219058,-62142,374658,1586771937.45918,1586771937.4596245,1586771937.4600668,1586771937.470627,1586771937.4596202,1586771937.460063,1586771937.470623,1586771937.471071
29,80910,218968,-62264,374947,1586771937.471081,1586771937.4715254,1586771937.4719698,1586771937.482526,1586771937.4715216,1586771937.4719658,1586771937.4825218,1586771937.483043
30,81230,219023,-62134,374774,1586771937.4830537,1586771937.4834998,1586771937.4839451,1586771937.4945,1586771937.4834962,1586771937.483941,1586771937.4944956,1586771937.49494
31,81136,219180,-62093,374819,1586771937.49495,1586771937.4953923,1586771937.4958353,1586771937.5063872,1586771937.4953885,1586771937.4958315,1586771937.506383,1586771937.5068276
32,80944,218922,-62307,374875,1586771937.5068376,1586771937.5072796,1586771937.5077224,1586771937.5182757,1586771937.5072758,1586771937.5077183,1586771937.5182717,1586771937.5187192
33,81242,219371,-62159,374754,1586771937.518729,1586771937.5191722,1586771937.5297236,1586771937.5301785,1586771937.5191681,1586771937.5297196,1586771937.5301745,1586771937.5306191
34,80991,219200,-62267,374877,1586771937.530629,1586771937.5310717,1586771937.5416205,1586771937.542073,1586771937.5310676,1586771937.5416164,1586771937.542069,1586771937.5425155
35,81289,219094,-62439,374757,1586771937.5425253,1586771937.543046,1586771937.553601,1586771937.5540562,1586771937.543041,1586771937.5535963,1586771937.5540516,1586771937.5545003
36,80939,218967,-62203,374819,1586771937.5545113,1586771937.554955,1586771937.5655062,1586771937.5659606,1586771937.5549512,1586771937.5655022,1586771937.5659566,1586771937.5664039
37,81226,218730,-62279,374924,1586771937.5664136,1586771937.5668585,1586771937.5774071,1586771937.5778618,1586771937.5668547,1586771937.577403,1586771937.5778577,1586771937.5783103
38,81085,219105,-62116,374762,1586771937.5783198,1586771937.5787642,1586771937.5893447,1586771937.5898,1586771937.5787604,1586771937.5893407,1586771937.5897958,1586771937.5902429
39,80736,218968,-62087,375016,1586771937.5902529,1586771937.5906987,1586771937.601249,1586771937.6017058,1586771937.590695,1586771937.6012452,1586771937.6017017,1586771937.6021507
40,81279,219068,-62163,374887,1586771937.602161,1586771937.6026037,1586771937.6132193,1586771937.613674,1586771937.6025999,1586771937.6132152,1586771937.61367,1586771937.614118
41,80765,219286,-61995,374795,1586771937.6141284,1586771937.6145723,1586771937.625134,1586771937.6255891,1586771937.6145685,1586771937.6251297,1586771937.625585,1586771937.6260352
42,81146,218881,-62316,374869,1586771937.6260452,1586771937.6264906,1586771937.6370416,1586771937.6374946,1586771937.6264865,1586771937.6370378,1586771937.6374905,1586771937.6379395
43,81189,219228,-62131,374686,1586771937.6379492,1586771937.638391,1586771937.6489384,1586771937.6493917,1586771937.638387,1586771937.6489344,1586771937.6493876,1586771937.6498308
44,81050,219060,-62252,374858,1586771937.649841,1586771937.650284,1586771937.660835,1586771937.6612887,1586771937.6502802,1586771937.660831,1586771937.661285,1586771937.6718318
45,80824,219149,-62223,374896,1586771937.6718423,1586771937.672288,1586771937.6727343,1586771937.6732595,1586771937.6722841,1586771937.6727304,1586771937.6732554,1586771937.6838264
46,81310,219266,-62087,374801,1586771937.6838365,1586771937.6842914,1586771937.6847441,1586771937.6852007,1586771937.684286,1586771937.684739,1586771937.6851957,1586771937.6957526
47,80920,218782,-62347,375007,1586771937.695765,1586771937.6962097,1586771937.6966531,1586771937.6971042,1586771937.6962056,1586771937.6966493,1586771937.6971,1586771937.7076492
48,81145,219070,-61975,374693,1586771937.7076595,1586771937.7081058,1586771937.708553,1586771937.7090034,1586771937.708102,1586771937.708549,1586771937.7089994,1586771937.7195463
49,81077,218825,-62080,374905,1586771937.7195563,1586771937.7200017,1586771937.7204473,1586771937.7208986,1586771937.719998,1586771937.7204435,1586771937.7208948,1586771937.731443
50,80708,218868,-62184,374941,1586771937.731453,1586771937.7318988,1586771937.7323442,1586771937.7328672,1586771937.731895,1586771937.7323403,1586771937.732863,1586771937.7434177
51,81222,219175,-62053,374600,1586771937.7434275,1586771937.7438743,1586771937.7443197,1586771937.74477,1586771937.7438703,1586771937.7443159,1586771937.7447662,1586771937.7553148
52,80906,218878,-62341,374815,1586771937.7553248,1586771937.7557688,1586771937.7562134,1586771937.756665,1586771937.7557647,1586771937.7562096,1586771937.7566607,1586771937.7672098
53,81126,219113,-62171,374589,1586771937.7672198,1586771937.7676644,1586771937.7681088,1586771937.7685604,1586771937.7676606,1586771937.768105,1586771937.7685566,1586771937.7791078
54,80947,219083,-62266,374686,1586771937.7791183,1586771937.7795641,1586771937.780008,1586771937.7804604,1586771937.7795599,1586771937.7800043,1586771937.7804558,1586771937.7910075
55,81072,219244,-62414,374901,1586771937.7910175,1586771937.7914648,1586771937.7919126,1586771937.7923646,1586771937.7914608,1586771937.7919085,1586771937.7923605,1586771937.8029785
56,81249,219127,-62044,374613,1586771937.8029902,1586771937.803435,1586771937.8038785,1586771937.8043308,1586771937.8034313,1586771937.8038747,1586771937.804327,1586771937.814879
57,80785,218812,-62157,374893,1586771937.8148894,1586771937.815334,1586771937.8157814,1586771937.8162336,1586771937.81533,1586771937.8157775,1586771937.8162296,1586771937.8267817
58,81175,218990,-61968,374786,1586771937.8267918,1586771937.8272405,1586771937.8276901,1586771937.8281472,1586771937.8272357,1586771937.8276854,1586771937.8281426,1586771937.838694
59,80863,218684,-62134,374751,1586771937.8387053,1586771937.8391461,1586771937.8395903,1586771937.8400402,1586771937.8391423,1586771937.8395867,1586771937.8400364,1586771937.8505828
60,81143,218677,-62331,374838,1586771937.850593,1586771937.8510346,1586771937.851478,1586771937.8519275,1586771937.8510308,1586771937.8514738,1586771937.8519235,1586771937.862477
61,81038,218920,-62185,374555,1586771937.8624873,1586771937.8629994,1586771937.8634486,1586771937.8638992,1586771937.8629956,1586771937.8634448,1586771937.8638952,1586771937.8744414
62,80932,218868,-62338,374911,1586771937.8744519,1586771937.8748953,1586771937.8753405,1586771937.875793,1586771937.8748915,1586771937.8753366,1586771937.8757892,1586771937.8863368
63,81449,219228,-62158,374936,1586771937.8863468,1586771937.8867931,1586771937.887238,1586771937.8876874,1586771937.8867893,1586771937.8872342,1586771937.8876836,1586771937.8982606
64,80992,218982,-62259,374695,1586771937.898271,1586771937.898715,1586771937.8991616,1586771937.8996117,1586771937.8987112,1586771937.8991578,1586771937.899608,1586771937.9101603
65,81326,219217,-62209,374934,1586771937.910171,1586771937.9106147,1586771937.9110599,1586771937.9115102,1586771937.9106107,1586771937.911056,1586771937.9115064,1586771937.9220548
66,80899,219234,-62104,374824,1586771937.9220653,1586771937.9225106,1586771937.9230304,1586771937.923485,1586771937.9225068,1586771937.923026,1586771937.9234807,1586771937.9340308
67,80879,218999,-62387,374693,1586771937.934041,1586771937.9344823,1586771937.9349267,1586771937.9353774,1586771937.9344785,1586771937.934923,1586771937.9353733,1586771937.9459245
68,80839,218855,-62189,374714,1586771937.9459352,1586771937.956488,1586771937.956938,1586771937.95739,1586771937.9564838,1586771937.956934,1586771937.9573863,1586771937.9578295
69,81207,219055,-62291,374647,1586771937.957839,1586771937.958282,1586771937.968838,1586771937.9692926,1586771937.9582782,1586771937.9688337,1586771937.9692886,1586771937.9697328
70,80973,219110,-62126,374851,1586771937.9697425,1586771937.970185,1586771937.9807332,1586771937.9811857,1586771937.9701812,1586771937.980729,1586771937.9811816,1586771937.981627
71,81108,218666,-62352,374741,1586771937.9816368,1586771937.9820793,1586771937.9926279,1586771937.9931567,1586771937.9820755,1586771937.9926238,1586771937.9931521,1586771937.9935987
72,81032,218961,-62211,374689,1586771937.9936092,1586771937.9940617,1586771938.0046523,1586771938.0051105,1586771937.9940565,1586771938.0046475,1586771938.0051053,1586771938.005554
73,81034,218726,-62167,374844,1586771938.0055654,1586771938.0060093,1586771938.016563,1586771938.0170157,1586771938.0060055,1586771938.0165591,1586771938.0170116,1586771938.017458
74,81372,218992,-62260,374612,1586771938.0174677,1586771938.0179076,1586771938.0284545,1586771938.0289068,1586771938.0179038,1586771938.0284505,1586771938.028903,1586771938.0293474
75,80990,219216,-62011,374857,1586771938.0293572,1586771938.0297956,1586771938.0403426,1586771938.0407937,1586771938.0297918,1586771938.0403385,1586771938.0407896,1586771938.0412357
76,81300,218946,-62171,374805,1586771938.0412457,1586771938.0416882,1586771938.0522354,1586771938.0526867,1586771938.0416844,1586771938.052231,1586771938.0526826,1586771938.0632393
77,81255,219267,-62047,374757,1586771938.0632496,1586771938.0636969,1586771938.06414,1586771938.0645905,1586771938.063693,1586771938.064136,1586771938.0645862,1586771938.0751343
78,81264,218947,-62205,374918,1586771938.0751448,1586771938.0755935,1586771938.0760407,1586771938.076496,1586771938.0755894,1586771938.076037,1586771938.0764918,1586771938.0870385
79,80890,219148,-62260,374656,1586771938.0870485,1586771938.0874894,1586771938.0879335,1586771938.088385,1586771938.087485,1586771938.0879295,1586771938.0883808,1586771938.0989323
80,81250,219106,-62130,374947,1586771938.0989425,1586771938.0993867,1586771938.0998304,1586771938.1002793,1586771938.0993829,1586771938.0998263,1586771938.1002755,1586771938.1108506
81,80962,218803,-62227,374850,1586771938.1108608,1586771938.1113043,1586771938.111749,1586771938.1122003,1586771938.1113005,1586771938.111745,1586771938.1121962,1586771938.1227517
82,81363,219145,-62161,374661,1586771938.1228192,1586771938.1232705,1586771938.1237159,1586771938.124168,1586771938.1232662,1586771938.123712,1586771938.1241639,1586771938.134713
83,81171,218938,-62225,374812,1586771938.1347234,1586771938.1351697,1586771938.1356182,1586771938.1360707,1586771938.135166,1586771938.1356142,1586771938.136067,1586771938.1466138
84,80988,219211,-62272,374729,1586771938.1466243,1586771938.147067,1586771938.147514,1586771938.1479633,1586771938.1470633,1586771938.1475103,1586771938.1479595,1586771938.1585078
85,81359,219224,-62135,374862,1586771938.1585183,1586771938.158961,1586771938.159407,1586771938.1598585,1586771938.158957,1586771938.1594028,1586771938.1598547,1586771938.1704001
86,100239,222913,-63095,376380,1586771938.1704104,1586771938.1708527,1586771938.171297,1586771938.171747,1586771938.1708486,1586771938.1712933,1586771938.171743,1586771938.1822898
87,147000,242544,-63946,376156,1586771938.1823,1586771938.182742,1586771938.183254,1586771938.1837053,1586771938.182738,1586771938.18325,1586771938.1837013,1586771938.1942508
88,103124,230827,-61620,375421,1586771938.1942616,1586771938.1947143,1586771938.1951663,1586771938.195624,1586771938.194709,1586771938.1951618,1586771938.195619,1586771938.2061727
89,81576,219013,-62892,374734,1586771938.2061844,1586771938.2066333,1586771938.2070804,1586771938.2075331,1586771938.206629,1586771938.2070765,1586771938.2075293,1586771938.2181046
90,84047,220615,-62657,374618,1586771938.2181146,1586771938.2185588,1586771938.2190027,1586771938.2194524,1586771938.2185547,1586771938.2189987,1586771938.2194486,1586771938.2299993
91,99047,226101,-63198,374728,1586771938.2300093,1586771938.2304556,1586771938.2309012,1586771938.2313519,1586771938.2304513,1586771938.2308972,1586771938.2313478,1586771938.241895
92,95171,225679,-61533,375220,1586771938.2419052,1586771938.2423484,1586771938.2428606,1586771938.2433162,1586771938.2423446,1586771938.2428565,1586771938.2433121,1586771938.253861
93,84331,220559,-61899,374961,1586771938.253871,1586771938.2543147,1586771938.254759,1586771938.2552092,1586771938.2543106,1586771938.2547553,1586771938.2552052,1586771938.2657547
94,97467,227030,-63569,374803,1586771938.265765,1586771938.2662063,1586771938.2666504,1586771938.2670999,1586771938.2662022,1586771938.2666466,1586771938.267096,1586771938.2776418
95,104446,226947,-63349,374395,1586771938.277652,1586771938.2780929,1586771938.2785368,1586771938.2789867,1586771938.278089,1586771938.2785325,1586771938.2789829,1586771938.2895293
96,95702,224677,-63627,375367,1586771938.2895396,1586771938.289984,1586771938.2904289,1586771938.2908776,1586771938.28998,1586771938.290425,1586771938.2908735,1586771938.3014178
97,110073,231724,-62926,375465,1586771938.3014283,1586771938.3018703,1586771938.3023171,1586771938.302826,1586771938.3018663,1586771938.3023133,1586771938.3028216,1586771938.3133726
98,115892,232927,-63365,375234,1586771938.313383,1586771938.3138256,1586771938.314268,1586771938.314718,1586771938.3138216,1586771938.3142643,1586771938.3147142,1586771938.3252907
99,115057,232795,-64088,375800,1586771938.3253012,1586771938.3257473,1586771938.3261902,1586771938.3266387,1586771938.3257434,1586771938.3261864,1586771938.3266346,1586771938.3371828
100,120425,234948,-64093,375790,1586771938.3371933,1586771938.337634,1586771938.3380764,1586771938.3385274,1586771938.3376303,1586771938.3380723,1586771938.3385236,1586771938.3490684
101,124809,236228,-63727,375786,1586771938.349079,1586771938.3495216,1586771938.349965,1586771938.3504128,1586771938.3495178,1586771938.3499613,1586771938.350409,1586771938.3609526
102,123539,236932,-63940,375719,1586771938.3609629,1586771938.3614051,1586771938.361848,1586771938.3622956,1586771938.3614013,1586771938.3618443,1586771938.3622916,1586771938.37291
103,131800,239878,-63667,375541,1586771938.3729205,1586771938.3733664,1586771938.3738098,1586771938.3742578,1586771938.3733625,1586771938.373806,1586771938.3742535,1586771938.4352803
104,132268,239445,-64287,374860,1586771938.435291,1586771938.4357347,1586771938.4361775,1586771938.4366257,1586771938.4357307,1586771938.4361737,1586771938.4366214,1586771938.447166
105,129462,240883,-64889,374744,1586771938.4471767,1586771938.4476173,1586771938.4480598,1586771938.4485075,1586771938.4476132,1586771938.4480557,1586771938.4485035,1586771938.4590478
106,130125,242090,-64756,374903,1586771938.4590576,1586771938.4595065,1586771938.4599545,1586771938.4604058,1586771938.4595008,1586771938.4599495,1586771938.4604006,1586771938.4709542
107,128517,242217,-64895,374967,1586771938.4709654,1586771938.4714072,1586771938.471847,1586771938.4722936,1586771938.4714031,1586771938.4718432,1586771938.4722898,1586771938.4829025
108,128460,245164,-63696,374890,1586771938.482913,1586771938.4833527,1586771938.4837933,1586771938.4842415,1586771938.4833488,1586771938.4837892,1586771938.4842377,1586771938.4947848
109,120941,248882,-62313,375065,1586771938.4947953,1586771938.4952347,1586771938.4956753,1586771938.4961212,1586771938.4952307,1586771938.4956715,1586771938.4961174,1586771938.506665
110,117264,244447,-62198,376030,1586771938.5066752,1586771938.5071156,1586771938.5075576,1586771938.508005,1586771938.5071118,1586771938.5075538,1586771938.5080009,1586771938.5185442
111,121196,246275,-61364,375783,1586771938.5185542,1586771938.5189936,1586771938.519437,1586771938.5198827,1586771938.5189898,1586771938.519433,1586771938.5198789,1586771938.5304205
112,127940,242872,-63807,376058,1586771938.5304308,1586771938.5308702,1586771938.5313115,1586771938.5317588,1586771938.5308661,1586771938.5313077,1586771938.5317552,1586771938.5423295
113,135231,239090,-64340,375839,1586771938.5423398,1586771938.6168988,1586771938.6173604,1586771938.6178398,1586771938.6168928,1586771938.617356,1586771938.6178355,1586771938.6182795
114,130341,238532,-64123,375986,1586771938.6182904,1586771938.631136,1586771938.631686,1586771938.6321604,1586771938.631128,1586771938.6316812,1586771938.6321561,1586771938.6326218
115,131960,238778,-64280,376141,1586771938.6326344,1586771938.6436036,1586771938.644208,1586771938.644793,1586771938.6435974,1586771938.6442032,1586771938.6447885,1586771938.6452847
116,130094,238379,-64266,375725,1586771938.6452982,1586771938.6457562,1586771938.6462119,1586771938.6569247,1586771938.645752,1586771938.6462078,1586771938.6569192,1586771938.6573875
117,130324,239389,-64508,375080,1586771938.6573992,1586771938.657849,1586771938.6583004,1586771938.6688757,1586771938.657845,1586771938.6582963,1586771938.6688714,1586771938.6693215
118,130207,242229,-63480,375138,1586771938.6693318,1586771938.669778,1586771938.6702254,1586771938.680789,1586771938.6697743,1586771938.6702213,1586771938.6807847,1586771938.6812384
119,127240,244663,-62954,375164,1586771938.6812487,1586771938.6816993,1586771938.682149,1586771938.692716,1586771938.6816952,1586771938.6821449,1586771938.6927116,1586771938.6932366
120,121994,246261,-62103,375354,1586771938.693247,1586771938.6936986,1586771938.6941462,1586771938.7047153,1586771938.6936944,1586771938.6941419,1586771938.7047112,1586771938.7051613
121,119739,243484,-64132,374566,1586771938.7051709,1586771938.7056272,1586771938.7060795,1586771938.7166393,1586771938.7056231,1586771938.7060757,1586771938.716635,1586771938.7170868
122,129214,243617,-65033,374663,1586771938.7170968,1586771938.717541,1586771938.7179873,1586771938.7285528,1586771938.7175367,1586771938.7179835,1586771938.7285476,1586771938.7289975
123,130553,240925,-64392,375454,1586771938.7290072,1586771938.7294626,1586771938.7299151,1586771938.740477,1586771938.7294583,1586771938.729911,1586771938.7404728,1586771938.7409291
124,130159,240110,-64629,375922,1586771938.740939,1586771938.7413826,1586771938.7418308,1586771938.7523963,1586771938.7413788,1586771938.7418268,1586771938.7523923,1586771938.7529159
125,133203,239758,-63904,376311,1586771938.752928,1586771938.7534351,1586771938.7538843,1586771938.7644536,1586771938.753429,1586771938.7538805,1586771938.7644496,1586771938.7649002
126,130502,237768,-64433,375806,1586771938.7649102,1586771938.7653892,1586771938.765855,1586771938.776426,1586771938.7653818,1586771938.7658484,1586771938.7764194,1586771938.7768795
127,129632,238139,-63925,375722,1586771938.7768934,1586771938.7773483,1586771938.777798,1586771938.788363,1586771938.7773445,1586771938.777794,1586771938.788359,1586771938.7888103
128,131603,239151,-63430,375959,1586771938.7888207,1586771938.789269,1586771938.7897196,1586771938.800284,1586771938.7892652,1586771938.7897158,1586771938.8002799,1586771938.8007324
129,129121,240454,-62985,375890,1586771938.8007426,1586771938.8011923,1586771938.801643,1586771938.8122046,1586771938.8011863,1586771938.8016388,1586771938.8122005,1586771938.8126504
130,127314,242111,-63180,375599,1586771938.8126605,1586771938.8131871,1586771938.8136396,1586771938.8242006,1586771938.813183,1586771938.8136356,1586771938.8241963,1586771938.8246496
131,127334,242415,-63680,375167,1586771938.8246598,1586771938.825106,1586771938.825558,1586771938.8361597,1586771938.825102,1586771938.825554,1586771938.8361557,1586771938.8366075
132,124606,240969,-64434,374810,1586771938.836618,1586771938.8370676,1586771938.8375125,1586771938.848112,1586771938.8370633,1586771938.8375087,1586771938.8481078,1586771938.848563
133,130336,241277,-64187,375328,1586771938.8485732,1586771938.8490179,1586771938.859585,1586771938.8600428,1586771938.849014,1586771938.8595808,1586771938.8600385,1586771938.8604882
134,129855,240633,-64417,375337,1586771938.8604984,1586771938.8609471,1586771938.8714993,1586771938.8719568,1586771938.860943,1586771938.8714952,1586771938.8719525,1586771938.872401
135,129577,242341,-63285,376071,1586771938.8724108,1586771938.8729303,1586771938.8834896,1586771938.8839438,1586771938.8729246,1586771938.8834856,1586771938.8839395,1586771938.8843863
136,128971,241082,-63761,376031,1586771938.8843966,1586771938.884845,1586771938.8953965,1586771938.8958557,1586771938.8848412,1586771938.8953922,1586771938.8958516,1586771938.9064093
137,130054,240560,-63800,375736,1586771938.9064198,1586771938.9068675,1586771938.9073167,1586771938.907767,1586771938.9068637,1586771938.9073126,1586771938.9077632,1586771938.9183793
138,129905,240249,-63836,375643,1586771938.918391,1586771938.9188452,1586771938.9192936,1586771938.9197562,1586771938.9188411,1586771938.9192896,1586771938.9197521,1586771938.930359
139,129470,240384,-63944,375568,1586771938.93037,1586771938.9308326,1586771938.9312792,1586771938.9317408,1586771938.9308286,1586771938.931275,1586771938.9317362,1586771938.9423866
140,128901,241350,-63600,375516,1586771938.9423985,1586771938.9429348,1586771938.943391,1586771938.9438493,1586771938.9429307,1586771938.9433868,1586771938.9438448,1586771938.9544168
141,127366,241247,-64076,375582,1586771938.9544313,1586771938.9548974,1586771938.955369,1586771938.9558313,1586771938.9548934,1586771938.9553647,1586771938.9558263,1586771938.9663951
142,128629,240625,-63880,375445,1586771938.9664059,1586771938.9668534,1586771938.9673052,1586771938.9677567,1586771938.9668496,1586771938.9673002,1586771938.9677525,1586771938.9783168
143,129223,240191,-63743,375782,1586771938.9783273,1586771938.9787776,1586771938.979224,1586771938.97968,1586771938.9787736,1586771938.9792202,1586771938.9796731,1586771938.9902253
144,128743,240436,-63672,375704,1586771938.990236,1586771938.9906797,1586771938.991127,1586771938.99158,1586771938.990675,1586771938.991123,1586771938.9915757,1586771939.0021312
145,129285,241081,-63693,375540,1586771939.0021415,1586771939.0025966,1586771939.0031383,1586771939.003641,1586771939.0025926,1586771939.0031343,1586771939.0036368,1586771939.0141952
146,128872,240844,-64272,375714,1586771939.014206,1586771939.014657,1586771939.0151038,1586771939.0155566,1586771939.014653,1586771939.0150998,1586771939.0155528,1586771939.026105
147,129042,241013,-64029,375401,1586771939.0261154,1586771939.0265665,1586771939.0270088,1586771939.0274646,1586771939.0265625,1586771939.027005,1586771939.0274608,1586771939.0380087
148,128764,241291,-63758,375430,1586771939.0380192,1586771939.0385005,1586771939.0389538,1586771939.0394096,1586771939.038492,1586771939.0389483,1586771939.0394046,1586771939.0499692
149,128804,241478,-63708,375556,1586771939.0499809,1586771939.0504327,1586771939.0508804,1586771939.0513334,1586771939.050427,1586771939.0508764,1586771939.0513296,1586771939.061922
150,129347,240864,-63684,375534,1586771939.0619335,1586771939.062386,1586771939.0629072,1586771939.0633612,1586771939.0623817,1586771939.062903,1586771939.063357,1586771939.0739136
151,129334,240359,-64106,375829,1586771939.073924,1586771939.0743718,1586771939.0748236,1586771939.075274,1586771939.0743678,1586771939.0748198,1586771939.0752702,1586771939.0858254
152,128479,240208,-63809,375571,1586771939.0858362,1586771939.0862827,1586771939.0867274,1586771939.0871828,1586771939.0862787,1586771939.0867233,1586771939.087177,1586771939.0977347
153,128227,240031,-63700,375431,1586771939.097745,1586771939.0981922,1586771939.0986423,1586771939.0990937,1586771939.0981863,1586771939.0986383,1586771939.0990896,1586771939.1096413
154,129052,240627,-63820,375333,1586771939.1096518,1586771939.1202035,1586771939.1206505,1586771939.1211083,1586771939.1201994,1586771939.1206467,1586771939.1211045,1586771939.121557
155,129342,241183,-63992,375426,1586771939.121567,1586771939.1220086,1586771939.1325595,1586771939.133086,1586771939.1220047,1586771939.1325555,1586771939.1330817,1586771939.1335347
156,128749,241328,-63827,375794,1586771939.133545,1586771939.133988,1586771939.1445446,1586771939.1450016,1586771939.1339839,1586771939.14454,1586771939.1449976,1586771939.145449
157,128907,241001,-63943,375401,1586771939.1454594,1586771939.1459038,1586771939.156456,1586771939.156908,1586771939.1458998,1586771939.156452,1586771939.156904,1586771939.1573527
158,129254,241308,-64089,375507,1586771939.1573627,1586771939.1578052,1586771939.1683898,1586771939.1688447,1586771939.157801,1586771939.1683857,1586771939.1688406,1586771939.1692863
159,128973,241098,-63817,375742,1586771939.169296,1586771939.1697452,1586771939.1802988,1586771939.1807535,1586771939.1697412,1586771939.1802945,1586771939.180749,1586771939.1811996
160,129255,244080,-60758,375390,1586771939.1812098,1586771939.1816518,1586771939.192206,1586771939.1926582,1586771939.1816478,1586771939.1922014,1586771939.1926541,1586771939.1931782
