,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
22,130214,244033,-65575,373237,1586771989.8953044,1586771989.9059072,1586771989.9063988,1586771989.9068828,1586771989.905903,1586771989.906395,1586771989.9068787,1586771989.9073503
23,128914,246764,-65518,373238,1586771989.9073608,1586771989.9179265,1586771989.9184234,1586771989.9188867,1586771989.9179225,1586771989.9184191,1586771989.9188828,1586771989.9295533
24,128458,243372,-65126,373811,1586771989.9295638,1586771989.930039,1586771989.9305255,1586771989.9310164,1586771989.9300349,1586771989.9305212,1586771989.9310126,1586771989.9415781
25,129378,244348,-65031,373569,1586771989.9415886,1586771989.9421008,1586771989.9425743,1586771989.9431384,1586771989.9420912,1586771989.9425693,1586771989.9431334,1586771989.9537246
26,129647,246195,-66065,372884,1586771989.9537365,1586771989.954209,1586771989.954902,1586771989.955523,1586771989.9542053,1586771989.9548974,1586771989.9555192,1586771989.96612
27,129904,243375,-65900,373354,1586771989.9661307,1586771989.9665847,1586771989.9670796,1586771989.9675374,1586771989.9665804,1586771989.9670756,1586771989.9675336,1586771989.978135
28,130056,242548,-65644,373393,1586771989.9781458,1586771989.9786267,1586771989.9790807,1586771989.9795792,1586771989.9786227,1586771989.9790769,1586771989.9795752,1586771989.990201
29,129133,245694,-65868,372864,1586771989.9902117,1586771989.9907098,1586771989.9911797,1586771989.991636,1586771989.990706,1586771989.991176,1586771989.9916322,1586771990.0022628
30,129177,-1,-65161,373677,1586771990.0022733,1586771990.0027313,1586771990.0033092,1586771990.0037713,1586771990.0027273,1586771990.0033052,1586771990.0037675,1586771990.0143561
31,129011,244615,-65553,372889,1586771990.0143683,1586771990.0148478,1586771990.0658696,1586771990.066372,1586771990.014844,1586771990.0658655,1586771990.0663676,1586771990.0668352
32,129815,245959,-65836,373714,1586771990.0668612,1586771990.067334,1586771990.0779083,1586771990.0784135,1586771990.06733,1586771990.0779042,1586771990.0784094,1586771990.078871
33,128915,243297,-65381,373930,1586771990.078881,1586771990.0794044,1586771990.0899916,1586771990.0904872,1586771990.0794003,1586771990.0899873,1586771990.090483,1586771990.0909755
34,129128,243956,-65586,376831,1586771990.0909858,1586771990.0914388,1586771990.102049,1586771990.1025321,1586771990.0914347,1586771990.1020446,1586771990.102528,1586771990.103066
35,129644,245391,-66059,373792,1586771990.1030757,1586771990.1035707,1586771990.1141586,1586771990.1146693,1586771990.103566,1586771990.1141536,1586771990.1146646,1586771990.1656759
36,129294,244082,-65214,373219,1586771990.1656876,1586771990.166183,1586771990.166655,1586771990.1671576,1586771990.1661787,1586771990.1666512,1586771990.1671538,1586771990.177721
37,129665,243005,-65480,372974,1586771990.1777318,1586771990.1782422,1586771990.1786969,1586771990.1791577,1586771990.1782377,1586771990.1786928,1586771990.1791537,1586771990.189756
38,129802,245493,-65794,373573,1586771990.1897664,1586771990.190226,1586771990.1907032,1586771990.191179,1586771990.190222,1586771990.1906993,1586771990.1911752,1586771990.2017794
39,130412,244380,-65969,373415,1586771990.2017896,1586771990.202298,1586771990.2027545,1586771990.2033257,1586771990.202294,1586771990.2027507,1586771990.2033217,1586771990.213897
40,129172,243495,-65782,373462,1586771990.2139075,1586771990.2144144,1586771990.2148874,1586771990.215349,1586771990.2144103,1586771990.2148833,1586771990.215345,1586771990.2259493
41,129133,245280,-65678,373534,1586771990.2259598,1586771990.226453,1586771990.226934,1586771990.2274098,1586771990.226449,1586771990.2269301,1586771990.2274058,1586771990.2379806
42,129471,244779,-65584,373267,1586771990.2379913,1586771990.2384799,1586771990.2389352,1586771990.2394176,1586771990.238476,1586771990.2389312,1586771990.2394137,1586771990.2499933
43,129604,243512,-65488,372977,1586771990.2500043,1586771990.2505252,1586771990.251018,1586771990.25148,1586771990.2505195,1586771990.2510142,1586771990.251476,1586771990.2620862
44,129810,244357,-65954,373208,1586771990.262101,1586771990.2625725,1586771990.2631228,1586771990.2636027,1586771990.2625685,1586771990.2631185,1586771990.263599,1586771990.2741833
45,129511,244823,-65822,373580,1586771990.2741935,1586771990.274694,1586771990.2751505,1586771990.275636,1586771990.2746897,1586771990.275147,1586771990.2756321,1586771990.2862124
46,129609,243399,-65358,373323,1586771990.2862248,1586771990.2866852,1586771990.287185,1586771990.2876499,1586771990.28668,1586771990.28718,1586771990.2876449,1586771990.2982697
47,128886,243944,-65582,373405,1586771990.2982817,1586771990.29874,1586771990.29919,1586771990.29969,1586771990.2987359,1586771990.2991862,1586771990.299686,1586771990.3103147
48,128832,245186,-65370,373641,1586771990.3103251,1586771990.3108225,1586771990.3112788,1586771990.3117468,1586771990.3108187,1586771990.311275,1586771990.311743,1586771990.3223634
49,129706,243409,-65580,372871,1586771990.322374,1586771990.3228974,1586771990.3233953,1586771990.323854,1586771990.3228934,1586771990.3233912,1586771990.32385,1586771990.334441
50,129487,244044,-65873,373252,1586771990.3344514,1586771990.3349254,1586771990.335382,1586771990.3358803,1586771990.3349211,1586771990.3353782,1586771990.3358765,1586771990.346481
51,129927,243901,-65794,373513,1586771990.3464916,1586771990.3469892,1586771990.3575532,1586771990.358031,1586771990.3469846,1586771990.357549,1586771990.358027,1586771990.3585203
52,129356,244198,-65342,372988,1586771990.3585303,1586771990.3589845,1586771990.369597,1586771990.370076,1586771990.3589807,1586771990.369593,1586771990.370072,1586771990.370554
53,129262,245157,-65684,373349,1586771990.3705637,1586771990.3710463,1586771990.3816118,1586771990.3821166,1586771990.3710425,1586771990.3816078,1586771990.3821125,1586771990.3825693
54,128841,244341,-65614,373434,1586771990.3825788,1586771990.3831284,1586771990.3937142,1586771990.3941972,1586771990.3831246,1586771990.3937101,1586771990.3941932,1586771990.3946962
55,129476,243516,-65611,373235,1586771990.394706,1586771990.3951604,1586771990.4057639,1586771990.4062617,1586771990.3951564,1586771990.4057596,1586771990.4062574,1586771990.4067123
56,130167,244402,-65854,373385,1586771990.4067326,1586771990.4072175,1586771990.417807,1586771990.4183195,1586771990.4072115,1586771990.417803,1586771990.4183152,1586771990.418773
57,129464,244425,-65430,373388,1586771990.418783,1586771990.4192429,1586771990.4298322,1586771990.4302967,1586771990.4192386,1586771990.4298282,1586771990.4302928,1586771990.4307885
58,129804,243300,-65488,373448,1586771990.430798,1586771990.4312584,1586771990.4418364,1586771990.4423602,1586771990.4312532,1586771990.4418304,1586771990.4423552,1586771990.4530013
59,129192,244634,-65428,373166,1586771990.4530134,1586771990.4535027,1586771990.453955,1586771990.454464,1586771990.4534986,1586771990.4539506,1586771990.4544597,1586771990.465063
60,129596,244826,-65433,373346,1586771990.4650733,1586771990.4655564,1586771990.466057,1586771990.4665363,1586771990.4655523,1586771990.4660528,1586771990.466532,1586771990.47714
61,129845,243514,-65794,373155,1586771990.4771504,1586771990.4776053,1586771990.478065,1586771990.4785552,1586771990.4776013,1586771990.4780607,1586771990.4785514,1586771990.4891346
62,129881,244586,-65808,372943,1586771990.489145,1586771990.4896457,1586771990.49012,1586771990.4906173,1586771990.4896417,1586771990.490116,1586771990.490613,1586771990.5011919
63,129398,244636,-65905,373477,1586771990.5012026,1586771990.5016587,1586771990.5021627,1586771990.5026407,1586771990.5016546,1586771990.5021586,1586771990.5026364,1586771990.5133207
64,129050,243950,-65489,373359,1586771990.5133317,1586771990.5137897,1586771990.5142791,1586771990.5147738,1586771990.5137858,1586771990.5142753,1586771990.5147696,1586771990.5253353
65,129073,244277,-65346,373074,1586771990.5253484,1586771990.5258446,1586771990.5262978,1586771990.5267682,1586771990.525838,1586771990.526294,1586771990.526764,1586771990.5373852
66,129669,244686,-65771,373490,1586771990.5373955,1586771990.5378532,1586771990.5383596,1586771990.538818,1586771990.537849,1586771990.5383554,1586771990.5388136,1586771990.5494037
67,129421,243803,-65475,373333,1586771990.5494142,1586771990.5498877,1586771990.5503783,1586771990.550879,1586771990.5498836,1586771990.5503745,1586771990.550875,1586771990.5614827
68,129651,243519,-65632,373183,1586771990.5614934,1586771990.5619943,1586771990.5624704,1586771990.5630155,1586771990.5619898,1586771990.5624664,1586771990.5630114,1586771990.5736127
69,129193,244706,-65620,373371,1586771990.573623,1586771990.5740783,1586771990.574619,1586771990.5750794,1586771990.5740743,1586771990.5746152,1586771990.5750756,1586771990.585687
70,129374,244120,-65489,373268,1586771990.585698,1586771990.5861914,1586771990.5866623,1586771990.587161,1586771990.5861876,1586771990.5866582,1586771990.5871572,1586771990.5977209
71,129404,243807,-65700,373285,1586771990.5977318,1586771990.5982382,1586771990.5986907,1586771990.5991466,1586771990.5982113,1586771990.598687,1586771990.5991423,1586771990.60975
72,129590,244930,-65584,373157,1586771990.6097608,1586771990.6102586,1586771990.6107574,1586771990.6112232,1586771990.6102536,1586771990.6107523,1586771990.611218,1586771990.6218352
73,131258,244340,-65894,373947,1586771990.6218636,1586771990.6223438,1586771990.6228733,1586771990.6233773,1586771990.6223373,1586771990.6228693,1586771990.6233735,1586771990.6339424
74,142830,258408,-62965,375054,1586771990.6339529,1586771990.634459,1586771990.634931,1586771990.6353948,1586771990.6344552,1586771990.6349273,1586771990.6353908,1586771990.6460116
75,142065,283691,-59320,373990,1586771990.6460223,1586771990.6465003,1586771990.6469944,1586771990.6474552,1586771990.646496,1586771990.64699,1586771990.6474514,1586771990.658035
76,130051,263872,-59118,374930,1586771990.6580453,1586771990.6585388,1586771990.6691022,1586771990.669606,1586771990.658535,1586771990.669098,1586771990.6696017,1586771990.6700568
77,136955,264480,-61606,373670,1586771990.6700664,1586771990.6705298,1586771990.6811264,1586771990.6816063,1586771990.6705258,1586771990.6811223,1586771990.6816025,1586771990.6821072
78,132427,261954,-61268,373000,1586771990.682118,1586771990.6825914,1586771990.693262,1586771990.6937256,1586771990.682585,1586771990.6932578,1586771990.6937215,1586771990.6941957
79,129466,265265,-61221,373920,1586771990.694206,1586771990.6947045,1586771990.7053127,1586771990.7058163,1586771990.6947007,1586771990.7053087,1586771990.7058122,1586771990.706306
80,137997,264712,-62488,372677,1586771990.7063162,1586771990.7067819,1586771990.7173696,1586771990.7178302,1586771990.7067778,1586771990.7173655,1586771990.7178264,1586771990.7183213
81,131471,262336,-64700,371870,1586771990.7183316,1586771990.7187884,1586771990.7294087,1586771990.7298923,1586771990.7187846,1586771990.7294047,1586771990.7298884,1586771990.730381
82,132313,264349,-63578,372238,1586771990.730391,1586771990.7308872,1586771990.7313433,1586771990.7419388,1586771990.7308834,1586771990.7313373,1586771990.7419348,1586771990.7424333
83,131976,267056,-62277,371432,1586771990.7424433,1586771990.742987,1586771990.7435346,1586771990.7541487,1586771990.7429829,1586771990.7435305,1586771990.7541442,1586771990.7547667
84,132920,272712,-60189,371667,1586771990.7547777,1586771990.7552423,1586771990.7557416,1586771990.7663176,1586771990.755238,1586771990.7557373,1586771990.7663133,1586771990.7667842
85,132358,275409,-59412,372082,1586771990.7667947,1586771990.767285,1586771990.7677395,1586771990.7783613,1586771990.7672808,1586771990.7677357,1586771990.778357,1586771990.7788124
86,130219,277367,-57934,372677,1586771990.7788224,1586771990.7792845,1586771990.779772,1586771990.7903817,1586771990.7792807,1586771990.779768,1586771990.7903776,1586771990.790874
87,127620,276853,-56912,373714,1586771990.7908843,1586771990.791337,1586771990.7918003,1586771990.802409,1586771990.791333,1586771990.7917962,1586771990.802405,1586771990.8029509
88,119348,271836,-54455,374830,1586771990.802961,1586771990.8034773,1586771990.8039424,1586771990.814571,1586771990.8034718,1586771990.8039374,1586771990.8145645,1586771990.8150322
89,105027,265975,-53835,375277,1586771990.815044,1586771990.8155065,1586771990.815991,1586771990.8267667,1586771990.8155026,1586771990.8159869,1586771990.8267627,1586771990.8272548
90,95938,264096,-54032,374970,1586771990.827265,1586771990.827722,1586771990.8282058,1586771990.8388345,1586771990.8277178,1586771990.8282018,1586771990.8388302,1586771990.8393004
91,92568,265852,-52540,375169,1586771990.8393104,1586771990.8397994,1586771990.8402553,1586771990.850905,1586771990.839795,1586771990.8402512,1586771990.8509007,1586771990.8513677
92,91880,266558,-52342,375430,1586771990.851378,1586771990.8518586,1586771990.8523512,1586771990.8630042,1586771990.851854,1586771990.8523474,1586771990.8630002,1586771990.8634923
93,91539,267612,-52179,374767,1586771990.8635025,1586771990.863956,1586771990.8644383,1586771990.8750093,1586771990.8639522,1586771990.8644342,1586771990.8750052,1586771990.8754737
94,90736,267426,-52228,374638,1586771990.8754847,1586771990.8759844,1586771990.8764544,1586771990.8870633,1586771990.8759801,1586771990.8764505,1586771990.8870592,1586771990.887518
95,91239,267476,-52640,374811,1586771990.887528,1586771990.8879883,1586771990.8884733,1586771990.8990479,1586771990.887984,1586771990.8884692,1586771990.8990436,1586771990.8995442
96,93625,266992,-53301,375120,1586771990.8995547,1586771990.9000263,1586771990.900507,1586771990.9111075,1586771990.9000223,1586771990.9005032,1586771990.9111032,1586771990.9115574
97,94417,266040,-53856,375161,1586771990.9115674,1586771990.9120607,1586771990.9125175,1586771990.923234,1586771990.9120567,1586771990.9125137,1586771990.923212,1586771990.923686
98,92916,268378,-52473,374648,1586771990.923696,1586771990.9241776,1586771990.9246743,1586771990.9352503,1586771990.9241738,1586771990.9246702,1586771990.935246,1586771990.9357433
99,91238,268303,-52422,374687,1586771990.9357543,1586771990.9362085,1586771990.9366646,1586771990.947268,1586771990.9362044,1586771990.9366608,1586771990.947264,1586771990.9477205
100,91727,267507,-53006,374994,1586771990.947731,1586771990.9482293,1586771990.9486854,1586771990.959289,1586771990.948209,1586771990.9486814,1586771990.9592845,1586771990.9597776
101,93295,266778,-53057,375107,1586771990.959788,1586771990.960246,1586771990.960742,1586771990.9713173,1586771990.9602423,1586771990.9607375,1586771990.9713132,1586771990.9717803
102,92907,266387,-52810,375200,1586771990.9717906,1586771990.9722927,1586771990.9727497,1586771990.9834342,1586771990.9722888,1586771990.9727457,1586771990.9834301,1586771990.9838889
103,92529,267092,-52469,375006,1586771990.983899,1586771990.9844089,1586771990.9848845,1586771990.9954548,1586771990.9844048,1586771990.9848804,1586771990.9954507,1586771990.9959474
104,91653,266613,-52542,375168,1586771990.9959571,1586771990.9964373,1586771990.9969203,1586771991.0074925,1586771990.9964335,1586771990.9969165,1586771991.0074885,1586771991.007946
105,92058,266408,-52732,375226,1586771991.007956,1586771991.0084493,1586771991.0089045,1586771991.0195112,1586771991.0084453,1586771991.0089006,1586771991.0195072,1586771991.0199609
106,92621,266562,-52749,374918,1586771991.0199852,1586771991.020461,1586771991.0210068,1586771991.0315828,1586771991.0204554,1586771991.0210018,1586771991.0315773,1586771991.032083
107,92965,270335,-52761,374933,1586771991.0320976,1586771991.03255,1586771991.0331094,1586771991.033594,1586771991.0325463,1586771991.0331047,1586771991.0335896,1586771991.0441868
108,92676,267554,-52685,374587,1586771991.0441976,1586771991.0446959,1586771991.0956833,1586771991.0961645,1586771991.044692,1586771991.095679,1586771991.0961602,1586771991.0966163
109,92177,267386,-52958,375000,1586771991.0966265,1586771991.0971274,1586771991.1076906,1586771991.1081822,1586771991.0971236,1586771991.1076863,1586771991.1081781,1586771991.10865
110,92428,266572,-52755,375096,1586771991.1086602,1586771991.1091142,1586771991.119718,1586771991.1201758,1586771991.10911,1586771991.1197138,1586771991.120172,1586771991.1206515
111,92564,266786,-52751,375164,1586771991.1206615,1586771991.1211545,1586771991.1317284,1586771991.1322389,1586771991.1211505,1586771991.131724,1586771991.1322348,1586771991.1326869
112,4194303,266699,-52400,375286,1586771991.132697,1586771991.1332643,1586771991.1438615,1586771991.1443305,1586771991.1332603,1586771991.1438575,1586771991.1443267,1586771991.1448128
113,92216,267409,-52917,375001,1586771991.1448228,1586771991.1958404,1586771991.1963222,1586771991.196791,1586771991.1958337,1586771991.1963181,1586771991.1967869,1586771991.1972733
114,92932,267442,-53022,375110,1586771991.1972837,1586771991.2078464,1586771991.2083457,1586771991.2088037,1586771991.207842,1586771991.2083416,1586771991.2087998,1586771991.2092886
115,92424,267262,-53039,374868,1586771991.2092984,1586771991.2198799,1586771991.220366,1586771991.2208674,1586771991.2198758,1586771991.2203622,1586771991.2208636,1586771991.2213192
116,92297,267877,-52740,375020,1586771991.221329,1586771991.2319183,1586771991.2323918,1586771991.2329288,1586771991.231914,1586771991.2323878,1586771991.2329247,1586771991.2334392
117,92249,267250,-52797,375043,1586771991.2334497,1586771991.2440617,1586771991.2445712,1586771991.2450306,1586771991.244058,1586771991.2445672,1586771991.2450266,1586771991.2454896
118,92285,266751,-52964,374769,1586771991.2455,1586771991.2560937,1586771991.2565482,1586771991.2570515,1586771991.2560894,1586771991.2565444,1586771991.2570477,1586771991.2575226
119,92537,266693,-52610,374971,1586771991.2575324,1586771991.2681272,1586771991.2686057,1586771991.2690651,1586771991.2681231,1586771991.268602,1586771991.2690613,1586771991.2695544
120,92167,266417,-52667,374928,1586771991.2695649,1586771991.28013,1586771991.2806559,1586771991.281156,1586771991.2801256,1586771991.2806518,1586771991.2811522,1586771991.2816253
121,92647,266710,-52734,374950,1586771991.2816353,1586771991.2821338,1586771991.282606,1586771991.2932856,1586771991.2821298,1586771991.282602,1586771991.2932818,1586771991.2937398
122,92488,266442,-52702,374954,1586771991.29375,1586771991.2942038,1586771991.2946992,1586771991.3053102,1586771991.2941997,1586771991.2946951,1586771991.3053062,1586771991.3058033
123,92662,266727,-52933,374802,1586771991.3058138,1586771991.306303,1586771991.3067687,1586771991.3173635,1586771991.306299,1586771991.3067646,1586771991.3173592,1586771991.317812
124,92673,267271,-52746,374981,1586771991.3178222,1586771991.318329,1586771991.3187878,1586771991.329408,1586771991.318325,1586771991.3187838,1586771991.3294039,1586771991.3298783
125,92362,267079,-52832,374958,1586771991.3298886,1586771991.330378,1586771991.3308694,1586771991.341438,1586771991.330374,1586771991.3308654,1586771991.3414338,1586771991.3419144
126,92765,267486,-52781,374736,1586771991.341925,1586771991.342433,1586771991.3429816,1586771991.3536072,1586771991.3424256,1586771991.3429747,1586771991.3536,1586771991.3540907
127,92313,267475,-52754,374837,1586771991.354105,1586771991.3546069,1586771991.3550582,1586771991.365652,1586771991.3546026,1586771991.3550544,1586771991.3656478,1586771991.3661795
128,92556,267382,-52898,374803,1586771991.3661897,1586771991.3666632,1586771991.3671577,1586771991.37773,1586771991.366659,1586771991.367154,1586771991.3777256,1586771991.3782365
129,92330,267097,-52616,375055,1586771991.3782475,1586771991.3787005,1586771991.3791537,1586771991.3897524,1586771991.3786964,1586771991.37915,1586771991.3897479,1586771991.3902037
130,92337,266522,-52842,375072,1586771991.3902159,1586771991.3906913,1586771991.3911622,1586771991.401741,1586771991.3906875,1586771991.391158,1586771991.4017367,1586771991.4022512
131,92398,False,-52836,374942,1586771991.402262,1586771991.402714,1586771991.4032793,1586771991.413852,1586771991.402708,1586771991.403275,1586771991.413848,1586771991.414353
132,92193,267317,-52849,374935,1586771991.4143639,1586771991.4148386,1586771991.4658976,1586771991.4664035,1586771991.4148324,1586771991.4658923,1586771991.4663992,1586771991.466882
133,92334,267231,-52734,374665,1586771991.4668925,1586771991.4673665,1586771991.477939,1586771991.4784524,1586771991.4673624,1586771991.4779346,1586771991.4784484,1586771991.478907
134,92344,267704,-52939,374986,1586771991.4789174,1586771991.4793987,1586771991.489989,1586771991.490482,1586771991.479395,1586771991.4899848,1586771991.490478,1586771991.4909647
135,92122,267429,-52652,374909,1586771991.490975,1586771991.4914284,1586771991.5020351,1586771991.5024967,1586771991.4914243,1586771991.502031,1586771991.5024927,1586771991.503085
136,92519,266915,-52767,375027,1586771991.5031137,1586771991.503587,1586771991.514174,1586771991.514684,1586771991.503581,1586771991.51417,1586771991.51468,1586771991.5151339
137,92565,267170,-52774,375115,1586771991.515144,1586771991.5156214,1586771991.5262308,1586771991.5266922,1586771991.5156171,1586771991.5262125,1586771991.526688,1586771991.5271823
138,92522,266684,-52685,374783,1586771991.5271924,1586771991.527646,1586771991.5382633,1586771991.5387242,1586771991.5276418,1586771991.5382593,1586771991.5387204,1586771991.5391707
139,92504,266929,-52901,375068,1586771991.539181,1586771991.5396726,1586771991.5502703,1586771991.550772,1586771991.5396686,1586771991.550266,1586771991.550768,1586771991.5512245
140,92228,266773,-52637,375020,1586771991.5512347,1586771991.5516846,1586771991.5623066,1586771991.5628312,1586771991.5516806,1586771991.5623024,1586771991.5628264,1586771991.5633287
141,92578,266657,-52817,374897,1586771991.5633416,1586771991.5637932,1586771991.574405,1586771991.5748816,1586771991.5637894,1586771991.5744004,1586771991.5748775,1586771991.5753303
142,92082,267186,-52786,375099,1586771991.5753431,1586771991.5758317,1586771991.586434,1586771991.5869188,1586771991.5758276,1586771991.5864296,1586771991.586915,1586771991.5873861
143,92336,267029,-52717,374890,1586771991.5873964,1586771991.5878456,1586771991.5984507,1586771991.598912,1586771991.5878417,1586771991.5984466,1586771991.598908,1586771991.5993838
144,92390,267350,-52754,375051,1586771991.599394,1586771991.5998638,1586771991.6104734,1586771991.6109667,1586771991.5998597,1586771991.610469,1586771991.6109626,1586771991.6114159
145,92410,267270,-52553,375083,1586771991.6114252,1586771991.611901,1586771991.622492,1586771991.6230345,1586771991.611897,1586771991.622488,1586771991.6230302,1586771991.6235187
146,92850,267052,-52650,374906,1586771991.6235292,1586771991.6239965,1586771991.6346068,1586771991.635066,1586771991.6239922,1586771991.6346025,1586771991.635062,1586771991.6355243
147,92250,267272,-52598,375078,1586771991.6355343,1586771991.636028,1586771991.646596,1586771991.6470966,1586771991.636024,1586771991.6465917,1586771991.6470923,1586771991.6475458
148,92427,266898,-52495,374823,1586771991.647556,1586771991.648039,1586771991.6586585,1586771991.6591256,1586771991.6480339,1586771991.6586535,1586771991.65912,1586771991.6596203
149,92113,266895,-52905,374854,1586771991.6596336,1586771991.6601121,1586771991.6707354,1586771991.6711967,1586771991.6601079,1586771991.6707306,1586771991.6711924,1586771991.671649
150,92189,266655,-52624,374845,1586771991.671659,1586771991.6721501,1586771991.6827183,1586771991.6832907,1586771991.6721458,1586771991.6827142,1586771991.6832862,1586771991.6837413
151,92440,266488,-52662,374779,1586771991.6837516,1586771991.684236,1586771991.6948292,1586771991.69529,1586771991.684232,1586771991.6948252,1586771991.695286,1586771991.695778
152,92142,266787,-52720,375092,1586771991.6957886,1586771991.6962414,1586771991.7068152,1586771991.707309,1586771991.6962376,1586771991.7068112,1586771991.7073052,1586771991.7077615
153,92506,266649,-52658,375098,1586771991.7077713,1586771991.7082694,1586771991.718837,1586771991.7193065,1586771991.7082653,1586771991.7188306,1586771991.7193027,1586771991.719791
154,92120,267244,-52865,374921,1586771991.7198012,1586771991.7202535,1586771991.7308547,1586771991.7313144,1586771991.7202492,1586771991.7308505,1586771991.7313104,1586771991.7317772
155,92413,267287,-52566,375078,1586771991.7317872,1586771991.7322872,1586771991.7429302,1586771991.743432,1586771991.732283,1586771991.742926,1586771991.7434278,1586771991.743881
156,92312,267177,-52756,374834,1586771991.7438912,1586771991.7443647,1586771991.7549438,1586771991.755403,1586771991.7443607,1586771991.7549393,1586771991.755399,1586771991.7558935
157,92246,267337,-52749,374992,1586771991.7559037,1586771991.7563832,1586771991.767019,1586771991.7674797,1586771991.7563791,1586771991.767015,1586771991.7674754,1586771991.7679248
158,92733,266835,-52605,375087,1586771991.7679346,1586771991.7684264,1586771991.7789958,1586771991.7794964,1586771991.7684224,1586771991.7789915,1586771991.7794924,1586771991.7799478
159,92288,267019,-52824,375029,1586771991.7799578,1586771991.780438,1586771991.7910342,1586771991.791493,1586771991.7804341,1586771991.7910302,1586771991.791489,1586771991.7919798
160,92572,266741,-52640,375106,1586771991.791991,1586771991.792444,1586771991.8031037,1586771991.8035827,1586771991.7924402,1586771991.803083,1586771991.8035784,1586771991.8040478
161,92305,266452,-52845,374909,1586771991.8040578,1586771991.804562,1586771991.815131,1586771991.815662,1586771991.804558,1586771991.815127,1586771991.8156574,1586771991.8161306
