,Raw Data LC1,Raw Data LC2,Raw Data LC3,Raw Data LC4,Pretimes LC1,Pretimes LC2,Pretimes LC3,Pretimes LC4,Post Times LC1,Post Times LC2,Post Times LC3,Post Times LC4
54,130183,243497,-65393,373976,1586771911.2262747,1586771911.2368207,1586771911.237264,1586771911.2377148,1586771911.2368166,1586771911.23726,1586771911.237711,1586771911.2381535
55,128028,245129,-65204,373268,1586771911.2381635,1586771911.2487092,1586771911.2491531,1586771911.249602,1586771911.248705,1586771911.2491488,1586771911.2495983,1586771911.2500415
56,129353,243621,-65275,373797,1586771911.2500515,1586771911.2605927,1586771911.2610338,1586771911.2614825,1586771911.2605886,1586771911.26103,1586771911.2614784,1586771911.2619257
57,130492,243369,-65016,374217,1586771911.2619357,1586771911.2724771,1586771911.2729936,1586771911.2734427,1586771911.272473,1586771911.2729895,1586771911.273439,1586771911.27388
58,128601,245075,-65286,373481,1586771911.2738898,1586771911.2844396,1586771911.2848897,1586771911.2853436,1586771911.2844343,1586771911.2848837,1586771911.2853389,1586771911.2857842
59,128524,244873,-65321,373627,1586771911.2857952,1586771911.2963703,1586771911.2968163,1586771911.297264,1586771911.296366,1586771911.2968125,1586771911.2972603,1586771911.2977018
60,129503,242923,-65111,373802,1586771911.2977116,1586771911.3082588,1586771911.3087022,1586771911.3091502,1586771911.3082545,1586771911.3086984,1586771911.3091464,1586771911.3096328
61,129631,244329,-65265,373503,1586771911.3096433,1586771911.3100822,1586771911.320629,1586771911.3210776,1586771911.3100781,1586771911.3206248,1586771911.3210738,1586771911.321514
62,128160,245130,-64957,373434,1586771911.3215241,1586771911.321963,1586771911.332508,1586771911.333022,1586771911.3219593,1586771911.332504,1586771911.3330183,1586771911.3334613
63,129364,242906,-65092,373746,1586771911.3334713,1586771911.333908,1586771911.3444514,1586771911.3448992,1586771911.333904,1586771911.3444471,1586771911.3448951,1586771911.3453343
64,130416,243559,-65323,373696,1586771911.345344,1586771911.3457823,1586771911.3563256,1586771911.3567765,1586771911.3457782,1586771911.3563216,1586771911.3567727,1586771911.3572133
65,128657,245026,-65203,373331,1586771911.3572228,1586771911.3576608,1586771911.3682022,1586771911.3686512,1586771911.3576567,1586771911.3681982,1586771911.3686473,1586771911.369087
66,128914,243815,-65216,373664,1586771911.369097,1586771911.3695319,1586771911.3800738,1586771911.380521,1586771911.369528,1586771911.3800697,1586771911.380517,1586771911.3809555
67,129874,243203,-65024,373982,1586771911.3809655,1586771911.3814027,1586771911.3919446,1586771911.3923886,1586771911.3813987,1586771911.3919406,1586771911.3923848,1586771911.3928962
68,129478,244568,-65445,373299,1586771911.3929067,1586771911.3933465,1586771911.4038954,1586771911.4043448,1586771911.3933425,1586771911.4038916,1586771911.404341,1586771911.4047816
69,128472,245566,-64767,373552,1586771911.4047916,1586771911.4052303,1586771911.4157724,1586771911.4162207,1586771911.4052265,1586771911.4157684,1586771911.4162166,1586771911.4166567
70,129695,259671,-60037,374238,1586771911.4166665,1586771911.4171038,1586771911.4276466,1586771911.4280975,1586771911.4170997,1586771911.4276426,1586771911.4280937,1586771911.4285338
71,134337,262559,-63414,373731,1586771911.4285436,1586771911.4289844,1586771911.4395273,1586771911.439974,1586771911.42898,1586771911.439523,1586771911.4399705,1586771911.4404085
72,132708,246086,-65348,373521,1586771911.4404185,1586771911.4409096,1586771911.451461,1586771911.451914,1586771911.440904,1586771911.451456,1586771911.451909,1586771911.4523528
73,128120,245125,-64818,373483,1586771911.4523642,1586771911.4528732,1586771911.4634233,1586771911.4638743,1586771911.4528692,1586771911.4634192,1586771911.4638705,1586771911.4643135
74,131042,254211,-63607,373763,1586771911.4643238,1586771911.4647624,1586771911.4753098,1586771911.4757614,1586771911.4647586,1586771911.475306,1586771911.4757574,1586771911.476202
75,130986,247811,-65056,373446,1586771911.4762123,1586771911.4766533,1586771911.487202,1586771911.4876523,1586771911.4766493,1586771911.4871976,1586771911.4876485,1586771911.48809
76,128005,246421,-63963,374042,1586771911.4881003,1586771911.4885423,1586771911.4991174,1586771911.5096714,1586771911.4885383,1586771911.4991133,1586771911.5096674,1586771911.5101106
77,132239,249586,-64382,374047,1586771911.5101209,1586771911.510561,1586771911.5110002,1586771911.5215492,1586771911.5105572,1586771911.5109959,1586771911.5215452,1586771911.5219877
78,128207,250319,-64595,373181,1586771911.521998,1586771911.5224357,1586771911.5229495,1586771911.5335073,1586771911.5224314,1586771911.5229452,1586771911.5335033,1586771911.53395
79,129507,253314,-63718,373389,1586771911.5339608,1586771911.5344012,1586771911.5348442,1586771911.5454023,1586771911.5343976,1586771911.5348403,1586771911.545398,1586771911.545844
80,131234,257259,-61973,373912,1586771911.5458548,1586771911.5462976,1586771911.5467384,1586771911.5572908,1586771911.5462935,1586771911.5467343,1586771911.557287,1586771911.5577302
81,131439,261870,-62522,372655,1586771911.5577402,1586771911.558181,1586771911.558617,1586771911.569228,1586771911.5581772,1586771911.5586133,1586771911.5692236,1586771911.569671
82,132373,268891,-61795,372614,1586771911.5696812,1586771911.570123,1586771911.5705667,1586771911.581119,1586771911.5701191,1586771911.5705628,1586771911.5811148,1586771911.5815578
83,133252,271977,-61225,373040,1586771911.581568,1586771911.5820086,1586771911.5824502,1586771911.5930784,1586771911.5820045,1586771911.5824463,1586771911.5930738,1586771911.5935194
84,134788,277327,-60291,372523,1586771911.59353,1586771911.5939705,1586771911.5944114,1586771911.6049738,1586771911.5939665,1586771911.5944073,1586771911.60497,1586771911.6054144
85,133381,282772,-59544,372458,1586771911.6054246,1586771911.6058662,1586771911.6063092,1586771911.6168559,1586771911.6058624,1586771911.6063054,1586771911.6168518,1586771911.6172917
86,135308,285479,-59640,372641,1586771911.6173017,1586771911.6177452,1586771911.6181877,1586771911.6287405,1586771911.617741,1586771911.6181839,1586771911.6287367,1586771911.6291783
87,137093,286727,-59357,372653,1586771911.6291888,1586771911.6296294,1586771911.6300735,1586771911.6406238,1586771911.6296253,1586771911.6300697,1586771911.6406198,1586771911.6410613
88,136306,289095,-59071,372735,1586771911.641071,1586771911.6415207,1586771911.6419692,1586771911.652523,1586771911.641515,1586771911.6419644,1586771911.6525173,1586771911.6530344
89,136976,292007,-58449,373118,1586771911.6530464,1586771911.6534889,1586771911.6539326,1586771911.6644826,1586771911.653485,1586771911.6539288,1586771911.6644785,1586771911.7154453
90,118683,282741,-56032,373100,1586771911.7154565,1586771911.7159007,1586771911.716345,1586771911.7167914,1586771911.7158966,1586771911.7163413,1586771911.7167873,1586771911.7273333
91,105312,277808,-55455,373174,1586771911.7273438,1586771911.7277844,1586771911.7282255,1586771911.728671,1586771911.7277803,1586771911.7282217,1586771911.7286665,1586771911.739212
92,97645,274474,-54973,373746,1586771911.7392223,1586771911.7396631,1586771911.7401078,1586771911.740555,1586771911.739659,1586771911.740104,1586771911.740551,1586771911.751093
93,91888,272350,-54410,373682,1586771911.751103,1586771911.7515423,1586771911.751983,1586771911.752428,1586771911.7515383,1586771911.7519786,1586771911.752424,1586771911.7630773
94,90687,272099,-54458,373824,1586771911.7630882,1586771911.7635295,1586771911.7639718,1586771911.764419,1586771911.7635255,1586771911.763968,1586771911.7644153,1586771911.7749581
95,90283,271420,-54596,373828,1586771911.7749684,1586771911.7855105,1586771911.7859528,1586771911.7863998,1586771911.7855065,1586771911.785949,1586771911.7863958,1586771911.7868373
96,90269,271832,-54377,373622,1586771911.786847,1586771911.7872853,1586771911.7978323,1586771911.7982812,1586771911.7872815,1586771911.7978282,1586771911.7982771,1586771911.7987173
97,89329,272688,-54257,373568,1586771911.7987273,1586771911.7991645,1586771911.809739,1586771911.8101876,1586771911.7991602,1586771911.8097348,1586771911.8101835,1586771911.8106248
98,89565,272938,-53657,373343,1586771911.8106349,1586771911.811073,1586771911.821621,1586771911.822071,1586771911.811069,1586771911.8216166,1586771911.8220673,1586771911.8225093
99,89190,273743,-53602,373357,1586771911.8225195,1586771911.8231955,1586771911.8337505,1586771911.8341997,1586771911.8231905,1586771911.8337464,1586771911.8341954,1586771911.8346379
100,89253,273539,-54027,373429,1586771911.8346486,1586771911.8350897,1586771911.8456326,1586771911.84608,1586771911.8350856,1586771911.8456285,1586771911.8460763,1586771911.8465192
101,89312,273093,-53666,373590,1586771911.8465292,1586771911.8469727,1586771911.85752,1586771911.8579695,1586771911.8469691,1586771911.857516,1586771911.8579652,1586771911.8584087
102,89484,272849,-54089,373858,1586771911.8584185,1586771911.85886,1586771911.8694055,1586771911.8698556,1586771911.8588562,1586771911.8694015,1586771911.8698518,1586771911.8803995
103,89988,272375,-54386,373477,1586771911.8804097,1586771911.880852,1586771911.8812945,1586771911.8817854,1586771911.880848,1586771911.8812907,1586771911.8817813,1586771911.892335
104,90501,272349,-54687,373672,1586771911.8923457,1586771911.8928533,1586771911.893301,1586771911.8937504,1586771911.892849,1586771911.8932972,1586771911.8937466,1586771911.9042943
105,90424,271685,-54487,373698,1586771911.9043047,1586771911.9047468,1586771911.9051921,1586771911.90564,1586771911.904743,1586771911.905188,1586771911.905636,1586771911.9162126
106,90309,272047,-54327,373389,1586771911.9162233,1586771911.9166777,1586771911.9171302,1586771911.9175851,1586771911.9166706,1586771911.9171255,1586771911.9175801,1586771911.9281354
107,90713,271785,-54734,373821,1586771911.9281485,1586771911.928592,1586771911.9290364,1586771911.929486,1586771911.9285877,1586771911.929032,1586771911.929482,1586771911.9400322
108,90342,271456,-54438,373614,1586771911.9400427,1586771911.9404871,1586771911.9409342,1586771911.9413834,1586771911.9404833,1586771911.9409304,1586771911.9413795,1586771911.951933
109,90760,272399,-54442,373480,1586771911.9519434,1586771911.952389,1586771911.9529161,1586771911.9533694,1586771911.952385,1586771911.9529119,1586771911.9533656,1586771911.963921
110,90569,272693,-54458,373396,1586771911.9639316,1586771911.9643784,1586771912.0153131,1586771912.0157676,1586771911.9643743,1586771912.0153089,1586771912.0157638,1586771912.0162117
111,90843,272311,-54483,373319,1586771912.0162218,1586771912.016663,1586771912.0272133,1586771912.0276656,1586771912.0166593,1586771912.0272093,1586771912.0276618,1586771912.0281062
112,90498,272081,-54398,373575,1586771912.0281162,1586771912.0285594,1586771912.0391095,1586771912.0395617,1586771912.0285552,1586771912.0391057,1586771912.039558,1586771912.040002
113,90641,271698,-54667,373401,1586771912.0400121,1586771912.0404544,1586771912.0510066,1586771912.0514576,1586771912.0404506,1586771912.0510023,1586771912.0514534,1586771912.0518968
114,90252,271451,-54460,373494,1586771912.0519066,1586771912.0523486,1586771912.0629723,1586771912.0634246,1586771912.0523448,1586771912.0629683,1586771912.0634208,1586771912.0638666
115,90143,272220,-54480,373528,1586771912.0638766,1586771912.0643208,1586771912.0748682,1586771912.0753167,1586771912.0643167,1586771912.0748644,1586771912.0753129,1586771912.0757537
116,90434,272155,-54459,373385,1586771912.0757635,1586771912.0762045,1586771912.086755,1586771912.0872064,1586771912.0762005,1586771912.086751,1586771912.0872025,1586771912.0876489
117,90094,272663,-54197,373603,1586771912.0876584,1586771912.0880973,1586771912.0986447,1586771912.0990932,1586771912.0880933,1586771912.098641,1586771912.0990894,1586771912.0995312
118,90476,272958,-54212,373431,1586771912.0995412,1586771912.0999818,1586771912.1105316,1586771912.1109846,1586771912.099978,1586771912.1105275,1586771912.1109807,1586771912.1114247
119,89612,272845,-53703,373418,1586771912.1114347,1586771912.1118739,1586771912.1224496,1586771912.1229866,1586771912.1118698,1586771912.1224456,1586771912.1229825,1586771912.1234307
120,89275,273530,-53770,373386,1586771912.1234424,1586771912.1238842,1586771912.1344352,1586771912.1348855,1586771912.1238804,1586771912.134431,1586771912.1348817,1586771912.135323
121,89241,273262,-53906,373214,1586771912.135333,1586771912.1357718,1586771912.1463175,1586771912.146767,1586771912.1357675,1586771912.1463134,1586771912.146763,1586771912.1472046
122,89132,272649,-53671,373660,1586771912.1472144,1586771912.1476517,1586771912.1581988,1586771912.1586452,1586771912.1476479,1586771912.1581948,1586771912.1586413,1586771912.1590812
123,89967,272367,-54229,373629,1586771912.159091,1586771912.16963,1586771912.1700723,1586771912.1705174,1586771912.1696258,1586771912.1700685,1586771912.1705134,1586771912.1709528
124,90350,272030,-54487,373366,1586771912.1709623,1586771912.1713996,1586771912.1819482,1586771912.1823955,1586771912.171396,1586771912.1819444,1586771912.1823916,1586771912.1829007
125,90379,272120,-54537,373610,1586771912.1829114,1586771912.1833544,1586771912.1939008,1586771912.1943493,1586771912.1833506,1586771912.1938965,1586771912.1943455,1586771912.1947868
126,90590,271867,-54535,373550,1586771912.1947968,1586771912.1952698,1586771912.2058284,1586771912.2062905,1586771912.1952627,1586771912.205819,1586771912.2062817,1586771912.206738
127,90553,272338,-54246,373688,1586771912.2067518,1586771912.2071946,1586771912.2177427,1586771912.2181911,1586771912.2071905,1586771912.2177384,1586771912.218187,1586771912.2186267
128,90330,272119,-54390,373795,1586771912.2186365,1586771912.2190766,1586771912.2296526,1586771912.2301004,1586771912.2190726,1586771912.2296486,1586771912.2300966,1586771912.2305367
129,90834,272312,-54118,373682,1586771912.2305467,1586771912.2309866,1586771912.2415366,1586771912.2419865,1586771912.2309825,1586771912.2415326,1586771912.2419827,1586771912.2424247
130,90322,272910,-54341,373723,1586771912.2424347,1586771912.2429428,1586771912.2534914,1586771912.2539418,1586771912.2429385,1586771912.2534873,1586771912.253938,1586771912.254378
131,90404,272221,-54639,373636,1586771912.2543876,1586771912.254825,1586771912.26537,1586771912.2658157,1586771912.2548213,1586771912.2653656,1586771912.265812,1586771912.2662542
132,90618,272422,-54429,373668,1586771912.2662637,1586771912.2667,1586771912.2772462,1586771912.277693,1586771912.2666962,1586771912.2772424,1586771912.277689,1586771912.2781289
133,90459,272438,-54557,373515,1586771912.278139,1586771912.2785764,1586771912.28912,1586771912.2895663,1586771912.2785726,1586771912.2891161,1586771912.2895622,1586771912.2900004
134,90613,271824,-54305,373784,1586771912.2900102,1586771912.2904468,1586771912.3009887,1586771912.3014355,1586771912.2904427,1586771912.3009844,1586771912.3014317,1586771912.3018713
135,90217,272080,-54259,373958,1586771912.3018813,1586771912.3023183,1586771912.3129282,1586771912.3133771,1586771912.3023145,1586771912.3129241,1586771912.313373,1586771912.3138127
136,90567,271917,-54430,373486,1586771912.313823,1586771912.3142605,1586771912.324805,1586771912.325251,1586771912.3142567,1586771912.324801,1586771912.3252473,1586771912.325686
137,90141,271923,-54265,373526,1586771912.3256958,1586771912.326133,1586771912.3367066,1586771912.3371558,1586771912.326129,1586771912.3367023,1586771912.3371522,1586771912.3375952
138,90182,272109,-54558,373625,1586771912.3376052,1586771912.338044,1586771912.3485944,1586771912.349042,1586771912.33804,1586771912.3485904,1586771912.3490384,1586771912.349481
139,90182,272101,-54389,373426,1586771912.3494911,1586771912.3499305,1586771912.360475,1586771912.3609262,1586771912.3499267,1586771912.360471,1586771912.360922,1586771912.361367
140,90121,272412,-54457,373731,1586771912.361377,1586771912.3618186,1586771912.3723652,1586771912.3729181,1586771912.3618147,1586771912.3723612,1586771912.3729136,1586771912.3733578
141,90536,272583,-54417,373467,1586771912.373368,1586771912.3738103,1586771912.384363,1586771912.3848133,1586771912.373806,1586771912.3843586,1586771912.3848095,1586771912.385253
142,89786,273288,-53981,373386,1586771912.3852625,1586771912.3857028,1586771912.3962498,1586771912.3967,1586771912.385699,1586771912.396246,1586771912.396696,1586771912.3971398
143,89486,273224,-54129,373383,1586771912.3971498,1586771912.397589,1586771912.4081364,1586771912.4085832,1586771912.3975852,1586771912.4081326,1586771912.4085796,1586771912.40902
144,89085,273093,-53959,373254,1586771912.4090302,1586771912.4094682,1586771912.4200137,1586771912.4205036,1586771912.4094641,1586771912.4200096,1586771912.4204998,1586771912.431059
145,89704,272756,-53984,373608,1586771912.4310696,1586771912.4315114,1586771912.4319549,1586771912.432403,1586771912.4315073,1586771912.4319508,1586771912.4323993,1586771912.4430208
146,89749,271800,-54177,373582,1586771912.4430315,1586771912.4434779,1586771912.443923,1586771912.4443715,1586771912.4434738,1586771912.4439192,1586771912.444368,1586771912.454917
147,90346,272128,-54270,373356,1586771912.4549272,1586771912.4553714,1586771912.4558134,1586771912.456259,1586771912.455367,1586771912.4558096,1586771912.4562552,1586771912.4668016
148,90254,272070,-54498,373795,1586771912.4668133,1586771912.4672837,1586771912.4677434,1586771912.4682107,1586771912.467275,1586771912.4677353,1586771912.4682028,1586771912.4787643
149,90475,271760,-54225,373562,1586771912.4787807,1586771912.479226,1586771912.4796715,1586771912.480118,1586771912.479222,1586771912.4796677,1586771912.4801145,1586771912.4906595
150,90386,272617,-54477,373506,1586771912.49067,1586771912.4911113,1586771912.4915586,1586771912.492007,1586771912.491107,1586771912.491555,1586771912.4920027,1586771912.5025473
151,98303,272260,-54667,373767,1586771912.5025573,1586771912.5030668,1586771912.5035539,1586771912.5040033,1586771912.5030625,1586771912.50355,1586771912.5039995,1586771912.5145478
152,90175,272161,-54531,373480,1586771912.5145586,1586771912.5655131,1586771912.5660028,1586771912.5664573,1586771912.5655086,1586771912.5659988,1586771912.5664535,1586771912.5668995
153,90678,272190,-54327,373746,1586771912.5669096,1586771912.5774622,1586771912.5779095,1586771912.5783584,1586771912.577458,1586771912.5779057,1586771912.5783546,1586771912.5787973
154,101538,276749,-54237,375342,1586771912.5788074,1586771912.5893552,1586771912.5898054,1586771912.5902555,1586771912.5893512,1586771912.5898015,1586771912.5902514,1586771912.590696
155,146063,291490,-48459,392640,1586771912.590706,1586771912.6012528,1586771912.6017017,1586771912.602151,1586771912.6012487,1586771912.6016977,1586771912.602147,1586771912.6025898
156,115441,277787,-48859,386602,1586771912.6025999,1586771912.6132083,1586771912.613655,1586771912.6141055,1586771912.613204,1586771912.6136513,1586771912.6141016,1586771912.614544
157,93594,273320,-55682,374425,1586771912.614554,1586771912.6250985,1586771912.6255438,1586771912.6260352,1586771912.6250942,1586771912.6255398,1586771912.6260312,1586771912.626472
158,123469,286388,-53536,382458,1586771912.6264822,1586771912.637043,1586771912.637489,1586771912.6379392,1586771912.637039,1586771912.6374853,1586771912.6379354,1586771912.6383812
159,130544,281675,-50177,387299,1586771912.638392,1586771912.648962,1586771912.6494088,1586771912.6498573,1586771912.648958,1586771912.649405,1586771912.6498535,1586771912.6502967
160,104941,282535,-52040,379058,1586771912.6503067,1586771912.660858,1586771912.6613035,1586771912.661754,1586771912.6608539,1586771912.6612997,1586771912.66175,1586771912.6621938
